,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
537,112472991,False,Агроном,,False,False,"{'id': '70', 'name': 'Оренбург', 'url': 'https://api.hh.ru/areas/70'}","{'from': 40000, 'to': 60000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-04T07:31:59+0300,2024-12-04T07:31:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112472991,,,https://api.hh.ru/vacancies/112472991?host=hh.ru,https://hh.ru/vacancy/112472991,[],"{'id': '5482249', 'name': 'А7 АГРО', 'url': 'https://api.hh.ru/employers/5482249', 'alternate_url': 'https://hh.ru/employer/5482249', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1189708.png', '90': 'https://img.hhcdn.ru/employer-logo/6379289.png', '240': 'https://img.hhcdn.ru/employer-logo/6379290.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5482249', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее агрономическое/агрохимическое образование (возможно среднее профессиональное). Опыт работы в сельскохозяйственном производстве приветствуется. Знание технологии выращивания зерновых культур открытом грунте. ', 'responsibility': None}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_7', 'name': '7 часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '7', 'name': 'Агроном'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
538,114986142,False,HR-Generalist,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 172500, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Варшавское шоссе', 'building': '150к2', 'lat': 55.598334, 'lng': 37.601744, 'description': None, 'raw': 'Москва, Варшавское шоссе, 150к2', 'metro': {'station_name': 'Улица Академика Янгеля', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.147', 'line_id': '9', 'lat': 55.596753, 'lng': 37.601498}, 'metro_stations': [{'station_name': 'Улица Академика Янгеля', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.147', 'line_id': '9', 'lat': 55.596753, 'lng': 37.601498}], 'id': '17208141'}",,,2024-12-28T14:19:52+0300,2024-12-28T14:19:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114986142,True,,https://api.hh.ru/vacancies/114986142?host=hh.ru,https://hh.ru/vacancy/114986142,[],"{'id': '2719776', 'name': 'Группа Компаний «АВА»', 'url': 'https://api.hh.ru/employers/2719776', 'alternate_url': 'https://hh.ru/employer/2719776', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1077643.jpg', '240': 'https://img.hhcdn.ru/employer-logo/5931202.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5931201.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2719776', 'accredited_it_employer': True, 'trusted': True}","{'requirement': '...и средами: уверенный пользователь пакетных продуктов MS Office, пользователь 1С. Желательный опыт работы в отраслях <highlighttext>сельского</highlighttext> <highlighttext>хозяйства</highlighttext> (растениеводство, животноводство).', 'responsibility': 'Кадровое администрирование. Подбор и адаптация персонала. Поддержание и формализация внутренних HR - процессов в бизнес-подразделении. HR-аналитика и отчетность в...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '38', 'name': 'Директор по персоналу (HRD)'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
539,104127272,False,Специалист по подбору персонала,,False,False,"{'id': '1829', 'name': 'Дятьково', 'url': 'https://api.hh.ru/areas/1829'}","{'from': 57471, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-24T08:31:29+0300,2024-12-24T08:31:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=104127272,,,https://api.hh.ru/vacancies/104127272?host=hh.ru,https://hh.ru/vacancy/104127272,[],"{'id': '17275', 'name': 'Мираторг, Агропромышленный холдинг', 'url': 'https://api.hh.ru/employers/17275', 'alternate_url': 'https://hh.ru/employer/17275', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2079642.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/409391.jpg', '240': 'https://img.hhcdn.ru/employer-logo/2079643.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=17275', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Активный пользователь пакета программ Microsoft Office (Word, Excel, Outlook). Коммуникабельность, активность, ответственность. Желание работать на результат. Опыт работы в HR...', 'responsibility': 'Организация подбора персонала через внешние и внутренние источники. Работа с кандидатами в соответствии с регламентом и профилем кандидата. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '118', 'name': 'Специалист по подбору персонала'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
540,115215919,False,Менеджер по продажам/Территориальный менеджер,,False,False,"{'id': '2022', 'name': 'Воскресенск (Московская область)', 'url': 'https://api.hh.ru/areas/2022'}","{'from': 90000, 'to': 110000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Воскресенск', 'street': None, 'building': None, 'lat': 55.322978, 'lng': 38.673362, 'description': None, 'raw': 'Воскресенск', 'metro': None, 'metro_stations': [], 'id': '12836281'}",,,2025-01-10T09:37:02+0300,2025-01-10T09:37:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115215919,,,https://api.hh.ru/vacancies/115215919?host=hh.ru,https://hh.ru/vacancy/115215919,[],"{'id': '2189765', 'name': 'Элитные Агросистемы', 'url': 'https://api.hh.ru/employers/2189765', 'alternate_url': 'https://hh.ru/employer/2189765', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1701367.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/314750.png', '90': 'https://img.hhcdn.ru/employer-logo/1701366.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2189765', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование от среднего специального, агрономическое - как дополнительный плюс. - Опыт продаж в сфере <highlighttext>сельского</highlighttext> <highlighttext>хозяйства</highlighttext> приветствуется. - Опыт привлечения новых клиентов, ""холодных...', 'responsibility': 'Работа в составе отдела продаж: - Работа с первыми лицами наших дистрибьюторов. - Телефонные переговоры и коммерческие визиты. - Работа с потенциальными клиентами...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
541,115354760,False,Старший менеджер по продажам,,False,False,"{'id': '2083', 'name': 'Щелково (Московская область)', 'url': 'https://api.hh.ru/areas/2083'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Щелково', 'street': 'Заводская улица', 'building': '2', 'lat': 55.91017, 'lng': 38.021742, 'description': None, 'raw': 'Щелково, Заводская улица, 2', 'metro': None, 'metro_stations': [], 'id': '275355'}",,,2025-01-13T08:11:19+0300,2025-01-13T08:11:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115354760,,,https://api.hh.ru/vacancies/115354760?host=hh.ru,https://hh.ru/vacancy/115354760,[],"{'id': '636055', 'name': 'Щелково Агрохим', 'url': 'https://api.hh.ru/employers/636055', 'alternate_url': 'https://hh.ru/employer/636055', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/676084.jpg', '240': 'https://img.hhcdn.ru/employer-logo/3145469.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3145468.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=636055', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование высшее (предпочтительно сельскохозяйственное, агрономическое). Опыт работа в <highlighttext>сельском</highlighttext> <highlighttext>хозяйстве</highlighttext> в сфере продаж ХСЗР и посевного материала от 3-х...', 'responsibility': 'Курирование вверенных региональных представительств РФ. Аналитика рынка, знание СЗР и агрохимикатов рынка. Ведение переговоров с контрагентами. Разработка схем защиты растений...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
542,108670234,False,Начальник управления (государственная гражданская служба).,,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Тверь', 'street': 'проспект Победы', 'building': '53', 'lat': 56.837554, 'lng': 35.937247, 'description': None, 'raw': 'Тверь, проспект Победы, 53', 'metro': None, 'metro_stations': [], 'id': '5423977'}",,,2024-12-16T14:56:35+0300,2024-12-16T14:56:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=108670234,,,https://api.hh.ru/vacancies/108670234?host=hh.ru,https://hh.ru/vacancy/108670234,[],"{'id': '4132934', 'name': 'Минсельхоз Тверской области', 'url': 'https://api.hh.ru/employers/4132934', 'alternate_url': 'https://hh.ru/employer/4132934', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4132934', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие высшего образования не ниже уровня специалитета, магистратуры по направлению подготовки (специальности) профессионального образования «<highlighttext>Сельское</highlighttext> <highlighttext>хозяйство</highlighttext>». - наличие стажа государственной гражданской...', 'responsibility': '1) координация проведения единой государственной политики, направленной на эффективное развитие отраслей животноводства, растениеводства, механизации и агропродовольственного рынка. 2) организация работы...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '2', 'name': 'PR-менеджер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
543,108860163,False,Начальник отдела закупок,,False,False,"{'id': '2034', 'name': 'Красногорск (Московская область)', 'url': 'https://api.hh.ru/areas/2034'}","{'from': 180000, 'to': 220000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-17T14:14:46+0300,2024-12-17T14:14:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=108860163,True,,https://api.hh.ru/vacancies/108860163?host=hh.ru,https://hh.ru/vacancy/108860163,[],"{'id': '1710227', 'name': 'Магазин для Питомников', 'url': 'https://api.hh.ru/employers/1710227', 'alternate_url': 'https://hh.ru/employer/1710227', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2105630.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/415889.png', '240': 'https://img.hhcdn.ru/employer-logo/2105631.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1710227', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Понимание процесса работы с импортными поставщиками. Желателен опыт работы в сфере товаров для растениеводства, <highlighttext>сельского</highlighttext> <highlighttext>хозяйства</highlighttext>. Знание химии и биологии...', 'responsibility': None}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '66', 'name': 'Менеджер по закупкам'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
544,115202135,False,Сервисный инженер,"{'id': 'cherkizovo-1346-rast', 'name': 'Группа предприятий «Черкизово», Сегмент «Растениеводство»'}",False,False,"{'id': '1911', 'name': 'Рассказово', 'url': 'https://api.hh.ru/areas/1911'}","{'from': 129970, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T06:16:33+0300,2025-01-10T06:16:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115202135,True,,https://api.hh.ru/vacancies/115202135?host=hh.ru,https://hh.ru/vacancy/115202135,[],"{'id': '1346', 'name': 'Черкизово, Группа предприятий', 'url': 'https://api.hh.ru/employers/1346', 'alternate_url': 'https://hh.ru/employer/1346', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6495577.png', '240': 'https://img.hhcdn.ru/employer-logo/6495578.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1218784.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1346', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Навыки работы MS Оffice (MS Excel, Word), 1С. Знание и умение сложного ремонта и настроек импортной сельскохозяйственной техники.', 'responsibility': 'Производить ремонт и ТО сельскохозяйственной техники. Контролировать правильное и своевременное ведение бортовых журналов, при проведении операций, связанных с ремонтом и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '111', 'name': 'Сервисный инженер, инженер-механик'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
545,103700870,False,Оператор производственной линии,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 50000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'Благодатская улица', 'building': '76', 'lat': 56.777045, 'lng': 60.632078, 'description': None, 'raw': 'Екатеринбург, Благодатская улица, 76', 'metro': {'station_name': 'Ботаническая', 'line_name': 'Север-Юг', 'station_id': '48.270', 'line_id': '48', 'lat': 56.797487, 'lng': 60.633362}, 'metro_stations': [{'station_name': 'Ботаническая', 'line_name': 'Север-Юг', 'station_id': '48.270', 'line_id': '48', 'lat': 56.797487, 'lng': 60.633362}], 'id': '573081'}",,,2024-12-04T12:49:37+0300,2024-12-04T12:49:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=103700870,,,https://api.hh.ru/vacancies/103700870?host=hh.ru,https://hh.ru/vacancy/103700870,[],"{'id': '55624', 'name': 'Уральский завод эластомерных уплотнений', 'url': 'https://api.hh.ru/employers/55624', 'alternate_url': 'https://hh.ru/employer/55624', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/4275464.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/4275465.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/958734.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=55624', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Пожелания к соискателю: ответственность, исполнительность, энергичность. Опыт работы приветствуется, но не обязателен (мы готовы обучить всем необходимым знаниям и навыкам).', 'responsibility': 'Ассортимент - свыше 6000 наименований продукции из резины, силикона и фторсиликона. Система менеджмента качества по ISO 9001:2015. Изготовление изделий на...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '85', 'name': 'Оператор производственной линии'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
546,113720406,False,Сборщик/Упаковщик овощей в теплицу,,False,False,"{'id': '1820', 'name': 'Валуйки', 'url': 'https://api.hh.ru/areas/1820'}","{'from': 137800, 'to': 178990, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-18T10:38:50+0300,2024-12-18T10:38:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113720406,,,https://api.hh.ru/vacancies/113720406?host=hh.ru,https://hh.ru/vacancy/113720406,[],"{'id': '1250899', 'name': 'СИМПЛЕКС', 'url': 'https://api.hh.ru/employers/1250899', 'alternate_url': 'https://hh.ru/employer/1250899', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/955799.jpg', '90': 'https://img.hhcdn.ru/employer-logo/4263724.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/4263725.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1250899', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы не требуется!', 'responsibility': 'Сборка/упаковка овощей в лотки.'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '131', 'name': 'Упаковщик, комплектовщик'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
547,113851743,False,Сервисный инженер,"{'id': 'cherkizovo-1346-rast', 'name': 'Группа предприятий «Черкизово», Сегмент «Растениеводство»'}",False,False,"{'id': '17', 'name': 'Белгород', 'url': 'https://api.hh.ru/areas/17'}","{'from': 180000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T10:20:57+0300,2025-01-13T10:20:57+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113851743,True,,https://api.hh.ru/vacancies/113851743?host=hh.ru,https://hh.ru/vacancy/113851743,[],"{'id': '1346', 'name': 'Черкизово, Группа предприятий', 'url': 'https://api.hh.ru/employers/1346', 'alternate_url': 'https://hh.ru/employer/1346', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6495577.png', '240': 'https://img.hhcdn.ru/employer-logo/6495578.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1218784.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1346', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание и умение сложного ремонта и настроек импортной сельскохозяйственной техники.', 'responsibility': 'Производить ремонт и ТО сельскохозяйственной техники. Контролировать правильное и своевременное ведение бортовых журналов, при проведении операций, связанных с ремонтом и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '111', 'name': 'Сервисный инженер, инженер-механик'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
548,115075606,False,Региональный представитель СЗР (средства защиты растений),,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 140000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T16:56:42+0300,2025-01-10T16:56:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115075606,,,https://api.hh.ru/vacancies/115075606?host=hh.ru,https://hh.ru/vacancy/115075606,[],"{'id': '1980284', 'name': 'Торговый Дом Кирово-Чепецкая Химическая Компания', 'url': 'https://api.hh.ru/employers/1980284', 'alternate_url': 'https://hh.ru/employer/1980284', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/1591378.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/287246.jpg', '240': 'https://img.hhcdn.ru/employer-logo/1591379.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1980284', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование (Агрономия, Химическое, Экономическое в области <highlighttext>сельского</highlighttext> <highlighttext>хозяйства</highlighttext> или др. смежных отраслях будет преимуществом). Опыт работы с средствами защиты...', 'responsibility': 'Обеспечение организации сбыта продукции. Исполнение договоров по реализации продукции на внутреннем рынке региона. Организация мероприятий, направленных на дополнительное привлечение клиентов. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'REMOTE', 'name': 'Удалённо'}, {'id': 'HYBRID', 'name': 'Гибрид'}, {'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '7', 'name': 'Агроном'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
549,111477682,False,Бизнес-аналитик,,False,False,"{'id': '11', 'name': 'Барнаул', 'url': 'https://api.hh.ru/areas/11'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-11T08:55:58+0300,2025-01-11T08:55:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111477682,,,https://api.hh.ru/vacancies/111477682?host=hh.ru,https://hh.ru/vacancy/111477682,[],"{'id': '2329943', 'name': 'Информационные системы и сервисы', 'url': 'https://api.hh.ru/employers/2329943', 'alternate_url': 'https://hh.ru/employer/2329943', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/986660.png', '240': 'https://img.hhcdn.ru/employer-logo/5567453.png', '90': 'https://img.hhcdn.ru/employer-logo/5567452.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2329943', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Коммуникабельность. Опыт написания технической документации. Усидчивость. Ответственность. Готовность разбираться в сложных задачах. Настойчивость.', 'responsibility': 'Помогать пользователям наших информационных систем. Настраивать информационные системы. Тестировать созданные информационные системы и модули. Анализировать бизнес-требования и бизнес-процессы...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '150', 'name': 'Бизнес-аналитик'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
550,111420822,False,Агроном,,False,False,"{'id': '72', 'name': 'Пермь', 'url': 'https://api.hh.ru/areas/72'}","{'from': 40000, 'to': 60000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'село Нердва', 'street': 'улица Ленина', 'building': '3', 'lat': 58.69338109424677, 'lng': 55.03999934970088, 'description': None, 'raw': 'село Нердва, улица Ленина, 3', 'metro': None, 'metro_stations': [], 'id': '15980550'}",,,2024-12-19T09:31:30+0300,2024-12-19T09:31:30+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111420822,,,https://api.hh.ru/vacancies/111420822?host=hh.ru,https://hh.ru/vacancy/111420822,[],"{'id': '11183717', 'name': 'Агрофирма Победа', 'url': 'https://api.hh.ru/employers/11183717', 'alternate_url': 'https://hh.ru/employer/11183717', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6802978.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1295673.png', '240': 'https://img.hhcdn.ru/employer-logo/6802979.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11183717', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее или средне-профессиональное сельхозобразование. Желательно опыт работы в аналогичной должности от 1-го года. Уверенный пользователь MC Office, 1...', 'responsibility': '1. изучает и внедряет передовые методы возделывания полевых культур. 2. разрабатывает и внедряет технологии по борьбе с вредителями, болезнями растений...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '7', 'name': 'Агроном'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
