,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
524,115222951,False,Начинающий специалист,,False,False,"{'id': '99', 'name': 'Уфа', 'url': 'https://api.hh.ru/areas/99'}","{'from': 80000, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'городской округ Уфа', 'street': 'Кировский район, Верхнеторговая площадь', 'building': '4', 'lat': 54.723725, 'lng': 55.943007, 'description': None, 'raw': 'городской округ Уфа, Кировский район, Верхнеторговая площадь, 4', 'metro': None, 'metro_stations': [], 'id': '15706120'}",,,2025-01-13T10:27:15+0300,2025-01-13T10:27:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115222951,,,https://api.hh.ru/vacancies/115222951?host=hh.ru,https://hh.ru/vacancy/115222951,[],"{'id': '11059478', 'name': 'Акцентир', 'url': 'https://api.hh.ru/employers/11059478', 'alternate_url': 'https://hh.ru/employer/11059478', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1275141.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6720866.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6720867.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11059478', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы с клиентами дистанционно желателен, но не обязателен (покажем и научим). Энергичность и желание расти вместе с компанией и...', 'responsibility': 'Вести телефонные переговоры с ключевыми клиентами, которые заинтересованы в наших услугах, никаких холодных звонков. Работа в самой удобной и простой...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
525,115410605,False,Ведущий юрист,,True,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Коровинское шоссе', 'building': '10с2', 'lat': 55.87139, 'lng': 37.536347, 'description': None, 'raw': 'Москва, Коровинское шоссе, 10с2', 'metro': {'station_name': 'Селигерская', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.597', 'line_id': '10', 'lat': 55.86483, 'lng': 37.55005}, 'metro_stations': [{'station_name': 'Селигерская', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.597', 'line_id': '10', 'lat': 55.86483, 'lng': 37.55005}], 'id': '2590744'}",,,2025-01-13T13:35:09+0300,2025-01-13T13:35:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115410605,,,https://api.hh.ru/vacancies/115410605?host=hh.ru,https://hh.ru/vacancy/115410605,[],"{'id': '3961668', 'name': 'ЮМед', 'url': 'https://api.hh.ru/employers/3961668', 'alternate_url': 'https://hh.ru/employer/3961668', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1054789.png', '90': 'https://img.hhcdn.ru/employer-logo/5839797.png', '240': 'https://img.hhcdn.ru/employer-logo/5839798.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3961668', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от 3-х лет в торговой компании с развитой региональной сетью. Понимание специфики работы по 44 и 223...', 'responsibility': 'Организация работы подразделения, постановка задач, контроль их исполнения (в подчинении 1 сотрудник). Подготовка, юридическая экспертиза и сопровождение различных договоров (в...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
526,115212537,False,Специалист по документообороту,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}","{'from': 45000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Калининград', 'street': 'Московский проспект', 'building': '174', 'lat': 54.709377, 'lng': 20.543716, 'description': None, 'raw': 'Калининград, Московский проспект, 174', 'metro': None, 'metro_stations': [], 'id': '12738206'}",,,2025-01-10T09:10:41+0300,2025-01-10T09:10:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115212537,,,https://api.hh.ru/vacancies/115212537?host=hh.ru,https://hh.ru/vacancy/115212537,[],"{'id': '2488476', 'name': 'Бербекс', 'url': 'https://api.hh.ru/employers/2488476', 'alternate_url': 'https://hh.ru/employer/2488476', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/901291.png', '90': 'https://img.hhcdn.ru/employer-logo/4045851.png', '240': 'https://img.hhcdn.ru/employer-logo/4045852.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2488476', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Нацелен на результат, готов к постоянному обучению и совершенствованию своих знаний. Опыт работы офис-менеджером, специалистом по делопроизводству, <highlighttext>юристом</highlighttext> или...', 'responsibility': 'Подготовка документов (претензий, писем) по шаблону. Формирование комплектов документов для <highlighttext>юриста</highlighttext> и др. Собственная оффлайн и онлайн библиотека и доступ...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '33', 'name': 'Делопроизводитель, архивариус'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
527,115222425,False,Юрисконсульт,,False,False,"{'id': '99', 'name': 'Уфа', 'url': 'https://api.hh.ru/areas/99'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Уфа', 'street': 'улица Энтузиастов', 'building': '16', 'lat': 54.756734, 'lng': 56.030431, 'description': None, 'raw': 'Уфа, улица Энтузиастов, 16', 'metro': None, 'metro_stations': [], 'id': '4707926'}",,,2025-01-10T10:23:32+0300,2025-01-10T10:23:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115222425,,,https://api.hh.ru/vacancies/115222425?host=hh.ru,https://hh.ru/vacancy/115222425,[],"{'id': '4892567', 'name': 'CЗ СУ-1', 'url': 'https://api.hh.ru/employers/4892567', 'alternate_url': 'https://hh.ru/employer/4892567', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6822398.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1300534.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6822399.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4892567', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в сфере строительства и недвижимости, у застройщика и технического заказчика на должности <highlighttext>юриста</highlighttext>/<highlighttext>юрисконсульта</highlighttext> приветствуется. Знание договорного, гражданского...', 'responsibility': 'Ведение договорной базы/сбор, учет, систематизация и хранение документации. Представление интересов группы компаний в отношениях с государственными органами и организациями...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
528,115360787,False,Главный юрисконсульт,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 135000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Большая Якиманка', 'building': '1', 'lat': 55.741176, 'lng': 37.614285, 'description': None, 'raw': 'Москва, улица Большая Якиманка, 1', 'metro': {'station_name': 'Кропоткинская', 'line_name': 'Сокольническая', 'station_id': '1.64', 'line_id': '1', 'lat': 55.745297, 'lng': 37.604217}, 'metro_stations': [{'station_name': 'Кропоткинская', 'line_name': 'Сокольническая', 'station_id': '1.64', 'line_id': '1', 'lat': 55.745297, 'lng': 37.604217}, {'station_name': 'Полянка', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.115', 'line_id': '9', 'lat': 55.736795, 'lng': 37.618594}, {'station_name': 'Третьяковская', 'line_name': 'Калужско-Рижская', 'station_id': '6.90', 'line_id': '6', 'lat': 55.74073, 'lng': 37.625624}], 'id': '6080350'}",,,2025-01-13T09:06:19+0300,2025-01-13T09:06:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115360787,True,,https://api.hh.ru/vacancies/115360787?host=hh.ru,https://hh.ru/vacancy/115360787,[],"{'id': '5755', 'name': 'Авангард, АКБ', 'url': 'https://api.hh.ru/employers/5755', 'alternate_url': 'https://hh.ru/employer/5755', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/231058.png', '240': 'https://img.hhcdn.ru/employer-logo/806601.png', '90': 'https://img.hhcdn.ru/employer-logo/806600.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5755', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Высшее юридическое образование. Опыт работы в аналогичной должности от 2 лет. Опыт работы с хозяйственными договорами, уверенные знания гражданского законодательства...', 'responsibility': 'Правовая экспертиза хозяйственных договоров (аренды, подряда, поставки, оказания услуг и иных. Подготовка правовых заключений.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
529,115040159,True,Начинающий специалист,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 58000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'улица Радищева', 'building': '28', 'lat': 56.829719, 'lng': 60.586075, 'description': None, 'raw': 'Екатеринбург, улица Радищева, 28', 'metro': None, 'metro_stations': [], 'id': '316720'}",,,2025-01-11T10:12:20+0300,2025-01-11T10:12:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115040159,True,,https://api.hh.ru/vacancies/115040159?host=hh.ru,https://hh.ru/vacancy/115040159,[],"{'id': '41862', 'name': 'Контур', 'url': 'https://api.hh.ru/employers/41862', 'alternate_url': 'https://hh.ru/employer/41862', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/7092914.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1368253.png', '240': 'https://img.hhcdn.ru/employer-logo/7092915.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=41862', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Уметь общаться с любыми собеседниками. Желание развиваться в сфере продаж.', 'responsibility': 'Общаться по телефону с клиентами. Подключать новых клиентов. Выполнять план продаж.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
530,115369358,False,Юрист,,False,False,"{'id': '77', 'name': 'Рязань', 'url': 'https://api.hh.ru/areas/77'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Рязань', 'street': 'улица Кольцова', 'building': '1', 'lat': 54.629773, 'lng': 39.735387, 'description': None, 'raw': 'Рязань, улица Кольцова, 1', 'metro': None, 'metro_stations': [], 'id': '12911058'}",,,2025-01-13T09:57:00+0300,2025-01-13T09:57:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115369358,,,https://api.hh.ru/vacancies/115369358?host=hh.ru,https://hh.ru/vacancy/115369358,[],"{'id': '9654980', 'name': 'Юридический центр ПРАВО', 'url': 'https://api.hh.ru/employers/9654980', 'alternate_url': 'https://hh.ru/employer/9654980', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1070898.jpg', '240': 'https://img.hhcdn.ru/employer-logo/5904222.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5904221.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9654980', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': None}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '146', 'name': 'Юрист'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
531,115415701,False,Юрист в строительную компанию,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 140000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '2-я Магистральная улица', 'building': '16с7', 'lat': 55.762672, 'lng': 37.529124, 'description': None, 'raw': 'Москва, 2-я Магистральная улица, 16с7', 'metro': None, 'metro_stations': [], 'id': '4316383'}",,,2025-01-13T14:16:19+0300,2025-01-13T14:16:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115415701,,,https://api.hh.ru/vacancies/115415701?host=hh.ru,https://hh.ru/vacancy/115415701,[],"{'id': '4747445', 'name': 'ЭГС', 'url': 'https://api.hh.ru/employers/4747445', 'alternate_url': 'https://hh.ru/employer/4747445', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3452122.png', '90': 'https://img.hhcdn.ru/employer-logo/3452121.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/752790.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4747445', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее юридическое образование, диплом государственного ВУЗа гражданско-правовой специализации. Опыт работы <highlighttext>юристом</highlighttext> в строительной компании от одного года. ', 'responsibility': 'Разработка и правовая экспертиза договоров строительного подряда, аренды, лизинга, поставки, услуг, а так же дополнительных соглашений к ним. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '146', 'name': 'Юрист'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
532,98945485,False,Юрист/ юрисконсульт,,False,True,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 150000, 'to': 150000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'улица Курчатова', 'building': '4А', 'lat': 47.26405, 'lng': 39.777257, 'description': None, 'raw': 'Ростов-на-Дону, улица Курчатова, 4А', 'metro': None, 'metro_stations': [], 'id': '2293443'}",,,2025-01-09T10:41:54+0300,2025-01-09T10:41:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=98945485,,,https://api.hh.ru/vacancies/98945485?host=hh.ru,https://hh.ru/vacancy/98945485,[],"{'id': '976581', 'name': 'Равенол Руссланд', 'url': 'https://api.hh.ru/employers/976581', 'alternate_url': 'https://hh.ru/employer/976581', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1805367.png', '90': 'https://img.hhcdn.ru/employer-logo/1805366.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/340775.gif'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=976581', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в торговых компаниях на договорной работе. Опыт экспертизы внешнеэкономических контрактов. Высшее юридическое образование обязательно. Навыки делового общения, ведения...', 'responsibility': 'Договорная работа (правовая экспертиза договоров; оформление протоколов разногласий, доп. соглашений, дополнений к договорам), в т.ч. в области ВЭД. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '146', 'name': 'Юрист'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
533,114620891,False,Старший юрист в холдинговую компанию,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 300000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Пресненская набережная', 'building': '6с2', 'lat': 55.748143, 'lng': 37.540488, 'description': None, 'raw': 'Москва, Пресненская набережная, 6с2', 'metro': None, 'metro_stations': [], 'id': '3573044'}",,,2025-01-13T16:49:09+0300,2025-01-13T16:49:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114620891,,,https://api.hh.ru/vacancies/114620891?host=hh.ru,https://hh.ru/vacancy/114620891,[],"{'id': '3163103', 'name': 'Инвеступравление', 'url': 'https://api.hh.ru/employers/3163103', 'alternate_url': 'https://hh.ru/employer/3163103', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/4099556.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/4099555.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/914719.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3163103', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы после окончания ВУЗа – от 10 лет, из них не менее 5 — старшим / главным <highlighttext>юристом</highlighttext> в инвестиционных компаниях, девелопменте...', 'responsibility': 'Структурирование, сопровождение и закрытие сделок M&A и инвестиционных проектов в области недвижимости (Россия и зарубежье), включая корпоративные и регулятивные...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_9', 'name': '9 часов'}, {'id': 'HOURS_10', 'name': '10\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '146', 'name': 'Юрист'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
534,115112602,False,Персональный ассистент Старшего Партнера,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Сокольническая линия', 'building': 'метро Кропоткинская', 'lat': 55.745073, 'lng': 37.603487, 'description': None, 'raw': 'Москва, Сокольническая линия, метро Кропоткинская', 'metro': {'station_name': 'Кропоткинская', 'line_name': 'Сокольническая', 'station_id': '1.64', 'line_id': '1', 'lat': 55.745297, 'lng': 37.604217}, 'metro_stations': [{'station_name': 'Кропоткинская', 'line_name': 'Сокольническая', 'station_id': '1.64', 'line_id': '1', 'lat': 55.745297, 'lng': 37.604217}], 'id': '13647122'}",,,2025-01-12T09:33:17+0300,2025-01-12T09:33:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115112602,,,https://api.hh.ru/vacancies/115112602?host=hh.ru,https://hh.ru/vacancy/115112602,[],"{'id': '10545064', 'name': 'Верба Лигал', 'url': 'https://api.hh.ru/employers/10545064', 'alternate_url': 'https://hh.ru/employer/10545064', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1195949.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6404245.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6404246.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10545064', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Способность работать в режиме многозадачности, готовность быть на связи 24/7. Опыт работ персональным ассистентом глав компаний не...', 'responsibility': 'Выполнение бизнес-задач и личных поручений руководителя. Travel-support: полное сопровождение - от подачи документов на визу до оплаты зарубежных сервисов...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
535,115432609,False,Ведущий юрисконсульт,,False,False,"{'id': '56', 'name': 'Курск', 'url': 'https://api.hh.ru/areas/56'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Мценск', 'street': 'улица Автомагистраль', 'building': '1У', 'lat': 53.267507, 'lng': 36.542585, 'description': None, 'raw': 'Мценск, улица Автомагистраль, 1У', 'metro': None, 'metro_stations': [], 'id': '14892821'}",,,2025-01-13T16:23:14+0300,2025-01-13T16:23:14+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115432609,,,https://api.hh.ru/vacancies/115432609?host=hh.ru,https://hh.ru/vacancy/115432609,[],"{'id': '6040669', 'name': 'НПО АВРОРА', 'url': 'https://api.hh.ru/employers/6040669', 'alternate_url': 'https://hh.ru/employer/6040669', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6090018.png', '90': 'https://img.hhcdn.ru/employer-logo/6090017.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1117355.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6040669', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее профильное образование. Опыт работы от 3-х лет. Знание гражданского, градостроительного, земельного, трудового, административного законодательства. Знание законодательных актов, регламентирующих...', 'responsibility': 'Участвует в договорной работе, в т.ч. осуществляет подготовку проектов и дополнительных соглашений, осуществляет согласование документов. Проводит анализ и обобщение...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
536,103340935,False,Менеджер по ведению баз данных,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 78200, 'to': 85000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'микрорайон Ленинские Горы', 'building': '1с77', 'lat': 55.708364, 'lng': 37.521632, 'description': None, 'raw': 'Москва, микрорайон Ленинские Горы, 1с77', 'metro': {'station_name': 'Ломоносовский проспект', 'line_name': 'Солнцевская', 'station_id': '133.556', 'line_id': '133', 'lat': 55.7055, 'lng': 37.5225}, 'metro_stations': [{'station_name': 'Ломоносовский проспект', 'line_name': 'Солнцевская', 'station_id': '133.556', 'line_id': '133', 'lat': 55.7055, 'lng': 37.5225}], 'id': '796815'}",,,2025-01-13T16:15:24+0300,2025-01-13T16:15:24+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=103340935,True,,https://api.hh.ru/vacancies/103340935?host=hh.ru,https://hh.ru/vacancy/103340935,[],"{'id': '407', 'name': 'Гарант', 'url': 'https://api.hh.ru/employers/407', 'alternate_url': 'https://hh.ru/employer/407', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1130812.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6143837.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6143838.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=407', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Высшее/незаконченное высшее (с возможностью работать полный рабочий день) образование. Хорошая успеваемость в ВУЗе. Опыт работы не обязателен. ', 'responsibility': '9000 квалифицированных сотрудников работают в 500 городах России, чтобы наши клиенты ежедневно получали продукты и услуги для решения своих правовых...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '84', 'name': 'Оператор ПК, оператор базы данных'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
