,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
394,115349621,False,Токарь,,False,False,"{'id': '79', 'name': 'Саратов', 'url': 'https://api.hh.ru/areas/79'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Саратов', 'street': 'улица имени А.П. Шехурдина', 'building': '22', 'lat': 51.574806, 'lng': 45.992808, 'description': None, 'raw': 'Саратов, улица имени А.П. Шехурдина, 22', 'metro': None, 'metro_stations': [], 'id': '4562764'}",,,2025-01-13T07:10:50+0300,2025-01-13T07:10:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115349621,,,,https://api.hh.ru/vacancies/115349621?host=hh.ru,https://hh.ru/vacancy/115349621,[],"{'id': '1066712', 'name': 'Завод Аврора', 'url': 'https://api.hh.ru/employers/1066712', 'alternate_url': 'https://hh.ru/employer/1066712', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3920055.png', '240': 'https://img.hhcdn.ru/employer-logo/3920056.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/869795.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1066712', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в аналогичной должности. Умение читать чертежи. Исполнительность и ответственность.', 'responsibility': 'Изготовление деталей согласно чертежам. Работа на токарных станках: 1К62; 16К20; ИЖ-250.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '128', 'name': 'Токарь, фрезеровщик, шлифовщик'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
395,114690297,False,Аналитик/Старший специалист SQL,,False,False,"{'id': '26', 'name': 'Воронеж', 'url': 'https://api.hh.ru/areas/26'}","{'from': 94000, 'to': 105000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-24T13:39:48+0300,2024-12-24T13:39:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114690297,,,,https://api.hh.ru/vacancies/114690297?host=hh.ru,https://hh.ru/vacancy/114690297,[],"{'id': '3036416', 'name': 'Департамент Ф53', 'url': 'https://api.hh.ru/employers/3036416', 'alternate_url': 'https://hh.ru/employer/3036416', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1258673.png', '90': 'https://img.hhcdn.ru/employer-logo/6655022.png', '240': 'https://img.hhcdn.ru/employer-logo/6655023.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3036416', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Преимущественные сферы опыта работы: телеком, банки, <highlighttext>фармацевтика</highlighttext>. Обязательные навыки: SQL, развитое критическое и системное мышление, понимание основ теории вероятностей и...', 'responsibility': 'Планирование, разработка моделей прогнозирования, проведение исследований, сопровождение A/B тестов, разработка регламентной отчётности и дашбордов. Анализ и поиск решений повышения...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '10', 'name': 'Аналитик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
396,112608644,False,Фармацевт/Провизор (п. Заречье),,False,False,"{'id': '6294', 'name': 'Заречье (рабочий посёлок, Одинцовский район, Московская область)', 'url': 'https://api.hh.ru/areas/6294'}","{'from': 75000, 'to': 110000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'рабочий посёлок Заречье', 'street': 'Заречная улица', 'building': '2', 'lat': 55.688487, 'lng': 37.394431, 'description': None, 'raw': 'рабочий посёлок Заречье, Заречная улица, 2', 'metro': None, 'metro_stations': [], 'id': '4413713'}",,,2024-12-05T14:48:31+0300,2024-12-05T14:48:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112608644,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/112608644?host=hh.ru,https://hh.ru/vacancy/112608644,[],"{'id': '132656', 'name': 'Аптечная сеть 36,6', 'url': 'https://api.hh.ru/employers/132656', 'alternate_url': 'https://hh.ru/employer/132656', 'logo_urls': {'90': 'https://img.hhcdn.ru/ichameleon/254769.png', '240': 'https://img.hhcdn.ru/ichameleon/254769.png', 'original': 'https://img.hhcdn.ru/ichameleon/254769.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=132656', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'Наработанную базу обеспеченных клиентов. Обучение продукту от партнёров и производителей. Консультировать покупателей по лекарственным препаратам, БАД и лечебной косметики. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_11', 'name': '11 часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '133', 'name': 'Фармацевт-провизор'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
397,108604216,False,Заместитель директора департамента управления товарными запасами (Фармацевтика),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Долгопрудный', 'street': 'Лихачёвский проезд', 'building': '5', 'lat': 55.920446, 'lng': 37.525944, 'description': None, 'raw': 'Долгопрудный, Лихачёвский проезд, 5', 'metro': {'station_name': 'Новодачная', 'line_name': 'МЦД-1', 'station_id': '131.692', 'line_id': '131', 'lat': 55.924459, 'lng': 37.527877}, 'metro_stations': [{'station_name': 'Новодачная', 'line_name': 'МЦД-1', 'station_id': '131.692', 'line_id': '131', 'lat': 55.924459, 'lng': 37.527877}], 'id': '15022369'}",,,2025-01-09T11:36:28+0300,2025-01-09T11:36:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=108604216,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/108604216?host=hh.ru,https://hh.ru/vacancy/108604216,[],"{'id': '11580', 'name': 'Фармстандарт', 'url': 'https://api.hh.ru/employers/11580', 'alternate_url': 'https://hh.ru/employer/11580', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/706524.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/706523.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/229564.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11580', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в фармацевтической компании. Знания: управления цепями поставок, принципов товародвижения, моделей управления товарными запасами, оптимизации запасов. Понимание основ складской...', 'responsibility': 'Контроль, управление и аналитика товарных запасов на складах. Оптимизационное планирование поддержания страхового уровня запасов. Анализ, планирование, организация и управление логистическими...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '172', 'name': 'Руководитель отдела логистики'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
398,111895137,False,Ассистент менеджера по рекламной и сувенирной продукции,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Марксистская улица', 'building': '3с2', 'lat': 55.738201, 'lng': 37.663036, 'description': None, 'raw': 'Москва, Марксистская улица, 3с2', 'metro': {'station_name': 'Марксистская', 'line_name': 'Калининская', 'station_id': '8.78', 'line_id': '8', 'lat': 55.740746, 'lng': 37.65604}, 'metro_stations': [{'station_name': 'Марксистская', 'line_name': 'Калининская', 'station_id': '8.78', 'line_id': '8', 'lat': 55.740746, 'lng': 37.65604}], 'id': '17036300'}",,,2024-12-28T12:18:55+0300,2024-12-28T12:18:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111895137,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/111895137?host=hh.ru,https://hh.ru/vacancy/111895137,[],"{'id': '2661346', 'name': 'Торговый дом-ВИК', 'url': 'https://api.hh.ru/employers/2661346', 'alternate_url': 'https://hh.ru/employer/2661346', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2911401.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2911400.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/617562.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2661346', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы с сувенирной и полиграфической продукцией от 1 года - в должности помощника или ассистента. Понимание технологий производства полиграфической и...', 'responsibility': 'Документооборот (заведение договоров/приложение на согласование, счета на оплату и т.п.) - работа с 1С. Закупка сувенирной продукции и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
399,110887475,False,Руководитель отдела продаж (фармацевтика),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 250000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-09T01:05:25+0300,2024-12-09T01:05:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110887475,,,,https://api.hh.ru/vacancies/110887475?host=hh.ru,https://hh.ru/vacancy/110887475,[],"{'id': '4187159', 'name': 'HR СНАЙПЕР', 'url': 'https://api.hh.ru/employers/4187159', 'alternate_url': 'https://hh.ru/employer/4187159', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5822566.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5822565.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1050478.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4187159', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Обязательно опыт в продажах: фармацевтической продукции. Обязательно опыт в работе с фармацевтическим рынком: сети аптек, е-сомм каналы по продажам...', 'responsibility': 'Формирование и выполнение плана продаж. Анализ рынка конкурентов. Анализ и формирование предложений по каналам сбыта и представленности компании. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '106', 'name': 'Руководитель отдела продаж'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
400,110318770,False,"Региональный менеджер проектных продаж (объекты медицины, фармацевтики, микроэлектроники)",,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'улица Немировича-Данченко', 'building': '120/2', 'lat': 54.974246, 'lng': 82.905796, 'description': None, 'raw': 'Новосибирск, улица Немировича-Данченко, 120/2', 'metro': None, 'metro_stations': [], 'id': '291704'}",,,2025-01-10T08:21:19+0300,2025-01-10T08:21:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110318770,,,,https://api.hh.ru/vacancies/110318770?host=hh.ru,https://hh.ru/vacancy/110318770,[],"{'id': '542072', 'name': 'АМТ-group', 'url': 'https://api.hh.ru/employers/542072', 'alternate_url': 'https://hh.ru/employer/542072', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/811938.jpg', '240': 'https://img.hhcdn.ru/employer-logo/3688640.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3688639.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=542072', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы по направлению ""Чистые помещения""; соприкосновение с отраслями: медицина, фармакология, микроэлектроника, пищевая, химическая промышленности, различные лаборатории. Технический склад ума. ', 'responsibility': 'Продвижение услуг компании по направлению ""Чистые помещения"". Увеличение комплексных продаж.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
401,114665149,False,"Медицинский представитель/ District Medical Delegate, г. Красноярск",,False,False,"{'id': '54', 'name': 'Красноярск', 'url': 'https://api.hh.ru/areas/54'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-24T08:05:45+0300,2024-12-24T08:05:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114665149,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/114665149?host=hh.ru,https://hh.ru/vacancy/114665149,[],"{'id': '330', 'name': 'Nestle', 'url': 'https://api.hh.ru/employers/330', 'alternate_url': 'https://hh.ru/employer/330', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3331936.png', '240': 'https://img.hhcdn.ru/employer-logo/3331937.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/722710.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=330', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование в области медицины/ <highlighttext>фармацевтики</highlighttext>/ биологии/ химии/ психологии. Желание учиться и работать в команде профессионалов в области детского питания. ', 'responsibility': 'Регулярно посещать медицинских работников на территории в вашей зоне ответственности и информировать их о продукции детского питания Nestle, поддерживая рекомендацию...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '65', 'name': 'Медицинский представитель'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
402,114667602,False,Старший медицинский представитель,,False,False,"{'id': '98', 'name': 'Ульяновск', 'url': 'https://api.hh.ru/areas/98'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-24T09:11:19+0300,2024-12-24T09:11:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114667602,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/114667602?host=hh.ru,https://hh.ru/vacancy/114667602,[],"{'id': '330', 'name': 'Nestle', 'url': 'https://api.hh.ru/employers/330', 'alternate_url': 'https://hh.ru/employer/330', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3331936.png', '240': 'https://img.hhcdn.ru/employer-logo/3331937.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/722710.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=330', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование в области медицины/ <highlighttext>фармацевтики</highlighttext>/ биологии/ химии/ психологии. Опыт работы в структурном подразделении коммерческой компании, отвечающем за продвижение фармацевтических...', 'responsibility': 'Регулярно посещать медицинских работников на территории в вашей зоне ответственности и информировать их о продукции детского питания Nestle, поддерживая рекомендацию...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '65', 'name': 'Медицинский представитель'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
403,115177190,False,Медицинский представитель (Гастроэнтерология),,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T17:04:36+0300,2025-01-09T17:04:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115177190,,,,https://api.hh.ru/vacancies/115177190?host=hh.ru,https://hh.ru/vacancy/115177190,[],"{'id': '1982', 'name': 'Валента Фармацевтика', 'url': 'https://api.hh.ru/employers/1982', 'alternate_url': 'https://hh.ru/employer/1982', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/232610.gif', '90': 'https://img.hhcdn.ru/employer-logo/309246.png', '240': 'https://img.hhcdn.ru/employer-logo/382103.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1982', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Оконченное высшее образование (медицинское, фармацевтическое, биологическое) или среднее специальное образование. Активная жизненная позиция, высокая степень обучаемости и самостоятельности. ', 'responsibility': 'Продвижение лекарственных препаратов компании по направлениям: терапия, гастроэнтерология, педиатрия. Презентации и консультации по продукту, участие в медицинских выставках и конференциях. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '65', 'name': 'Медицинский представитель'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
404,115354508,False,Фрезеровщик,,False,False,"{'id': '79', 'name': 'Саратов', 'url': 'https://api.hh.ru/areas/79'}","{'from': 59000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Саратов', 'street': 'улица имени А.П. Шехурдина', 'building': '22', 'lat': 51.574806, 'lng': 45.992808, 'description': None, 'raw': 'Саратов, улица имени А.П. Шехурдина, 22', 'metro': None, 'metro_stations': [], 'id': '4562764'}",,,2025-01-13T08:07:45+0300,2025-01-13T08:07:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115354508,,,,https://api.hh.ru/vacancies/115354508?host=hh.ru,https://hh.ru/vacancy/115354508,[],"{'id': '1066712', 'name': 'Завод Аврора', 'url': 'https://api.hh.ru/employers/1066712', 'alternate_url': 'https://hh.ru/employer/1066712', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3920055.png', '240': 'https://img.hhcdn.ru/employer-logo/3920056.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/869795.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1066712', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в аналогичной должности. Умение читать чертежи. Исполнительность и ответственность.', 'responsibility': 'Работа на фрезерном станке. Изготовление деталей согласно чертежам.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '128', 'name': 'Токарь, фрезеровщик, шлифовщик'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
405,111441953,False,Менеджер по сопровождению договоров,,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 58000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'Советская улица', 'building': '18', 'lat': 47.229587, 'lng': 39.758186, 'description': None, 'raw': 'Ростов-на-Дону, Советская улица, 18', 'metro': None, 'metro_stations': [], 'id': '6398350'}",,,2024-12-22T16:14:34+0300,2024-12-22T16:14:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111441953,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/111441953?host=hh.ru,https://hh.ru/vacancy/111441953,[],"{'id': '106571', 'name': 'Группа компаний МЕДСИ', 'url': 'https://api.hh.ru/employers/106571', 'alternate_url': 'https://hh.ru/employer/106571', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2616577.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/2616578.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/543776.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=106571', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее/Среднее специальное образование. Опыт работы в медицине, в <highlighttext>фармацевтике</highlighttext>, страховом бизнесе приветствуется. Знание компьютера на уровне уверенного пользователя. ', 'responsibility': 'Формирование типовых договоров и дополнительных соглашений, контроль их подписания. Проведение расчетов по запросам контрагентов; взаимодействие с контрагентами. Ведение договорной документации...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '71', 'name': 'Менеджер по работе с партнерами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
406,112340528,False,Менеджер по развитию аналитической лаборатории,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Научный проезд', 'building': '20с2', 'lat': 55.653782, 'lng': 37.552507, 'description': None, 'raw': 'Москва, Научный проезд, 20с2', 'metro': {'station_name': 'Калужская', 'line_name': 'Калужско-Рижская', 'station_id': '6.41', 'line_id': '6', 'lat': 55.656682, 'lng': 37.540075}, 'metro_stations': [{'station_name': 'Калужская', 'line_name': 'Калужско-Рижская', 'station_id': '6.41', 'line_id': '6', 'lat': 55.656682, 'lng': 37.540075}], 'id': '2421830'}",,,2025-01-12T14:38:13+0300,2025-01-12T14:38:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112340528,,,,https://api.hh.ru/vacancies/112340528?host=hh.ru,https://hh.ru/vacancy/112340528,[],"{'id': '2587126', 'name': 'Экзактэ Лабс', 'url': 'https://api.hh.ru/employers/2587126', 'alternate_url': 'https://hh.ru/employer/2587126', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2907101.png', '90': 'https://img.hhcdn.ru/employer-logo/2907100.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/616487.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2587126', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование: Химия / Биология / <highlighttext>Фармацевтика</highlighttext> / Преподаватель по химии. Опыт работы или стажировка в фармацевтической компании, контрактной-исследовательской организации или лаборатории будет...', 'responsibility': 'Подготовка коммерческих предложений и договоров с заказчиками, согласование их с руководителем отдела. Выставление финансовых документов (счетов, реализаций) в системе 1...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '79', 'name': 'Научный специалист, исследователь'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
407,115213473,False,"Медицинский представитель (врачебное направление, Невский район/правый берег)",,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T09:18:30+0300,2025-01-10T09:18:30+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115213473,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115213473?host=hh.ru,https://hh.ru/vacancy/115213473,[],"{'id': '1180', 'name': 'Bayer', 'url': 'https://api.hh.ru/employers/1180', 'alternate_url': 'https://hh.ru/employer/1180', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/767251.png', '90': 'https://img.hhcdn.ru/employer-logo/3509961.png', '240': 'https://img.hhcdn.ru/employer-logo/3509962.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1180', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее или среднее-специальное образование в области медицины, <highlighttext>фармацевтики</highlighttext> или естественных наук. Непрофильное высшее образование при наличии релевантного опыта в...', 'responsibility': 'Продвижение безрецептурных препаратов среди врачей. Организация и проведение презентаций, круглых столов, участие в конференциях. Подготовка отчётности о проделанной работе на...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '65', 'name': 'Медицинский представитель'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
