,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
580,115112276,False,Администратор салона красоты фк Ohana (Мытищи),,False,False,"{'id': '2041', 'name': 'Мытищи (Московская область)', 'url': 'https://api.hh.ru/areas/2041'}","{'from': 60000, 'to': 85000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Мытищи', 'street': 'Олимпийский проспект', 'building': '29А', 'lat': 55.930907, 'lng': 37.751323, 'description': None, 'raw': 'Мытищи, Олимпийский проспект, 29А', 'metro': None, 'metro_stations': [], 'id': '13332191'}",,,2025-01-09T09:30:39+0300,2025-01-09T09:30:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115112276,,,,https://api.hh.ru/vacancies/115112276?host=hh.ru,https://hh.ru/vacancy/115112276,[],"{'id': '5467248', 'name': 'Сеть фитнес-клубов Ohana', 'url': 'https://api.hh.ru/employers/5467248', 'alternate_url': 'https://hh.ru/employer/5467248', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3943832.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3943831.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/875739.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5467248', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Ответственность. Навыки делового общения. Стрессоустойчивость. Вежливость. Организованность. Многозадачность. Внимательность.', 'responsibility': 'от услуг. - % от продаж. Повышение уровня возвращаемости клиентов. Увеличение среднего чека. Знание продуктов косметических линеек, рекомендация и подбор продуктов клиенту...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
581,115262549,False,Менеджер по продажам профессиональной косметики,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': None, 'to': 250000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Введенский канал', 'building': '7', 'lat': 59.918084, 'lng': 30.328606, 'description': None, 'raw': 'Санкт-Петербург, Введенский канал, 7', 'metro': {'station_name': 'Пушкинская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.201', 'line_id': '14', 'lat': 59.92065, 'lng': 30.329599}, 'metro_stations': [{'station_name': 'Пушкинская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.201', 'line_id': '14', 'lat': 59.92065, 'lng': 30.329599}], 'id': '13212473'}",,,2025-01-13T16:15:29+0300,2025-01-13T16:15:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115262549,,,,https://api.hh.ru/vacancies/115262549?host=hh.ru,https://hh.ru/vacancy/115262549,[],"{'id': '635250', 'name': 'Импэкс Трейд', 'url': 'https://api.hh.ru/employers/635250', 'alternate_url': 'https://hh.ru/employer/635250', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/862002.jpg', '90': 'https://img.hhcdn.ru/employer-logo/3888883.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3888884.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=635250', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Активность, целеустремленность, коммуникабельность. Хорошие коммуникативные навыки и грамотная речь. Успешный опыт в продажах (наличие опыта в аналогичной сфере является значительным...', 'responsibility': 'Работа с базой клиентов. Активный поиск и привлечение НОВЫХ партнеров. Презентация продукции компании, проведение переговоров, организация обучений и семинаров. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
582,115299843,False,Администратор клиники эстетической медицины,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 80000, 'to': 120000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Декабристов', 'building': '20К1', 'lat': 55.862979, 'lng': 37.606927, 'description': None, 'raw': 'Москва, Декабристов, 20К1', 'metro': {'station_name': 'Отрадное', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.97', 'line_id': '9', 'lat': 55.864273, 'lng': 37.605066}, 'metro_stations': [{'station_name': 'Отрадное', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.97', 'line_id': '9', 'lat': 55.864273, 'lng': 37.605066}], 'id': '52950'}",,,2025-01-11T17:21:55+0300,2025-01-11T17:21:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115299843,,,,https://api.hh.ru/vacancies/115299843?host=hh.ru,https://hh.ru/vacancy/115299843,[],"{'id': '93792', 'name': 'Клиника эстетической медицины Veronika Herba', 'url': 'https://api.hh.ru/employers/93792', 'alternate_url': 'https://hh.ru/employer/93792', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/379775.JPG', '90': 'https://img.hhcdn.ru/employer-logo/1961358.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/1961359.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=93792', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в клиниках или <highlighttext>салонах</highlighttext> <highlighttext>красоты</highlighttext> (желательно класса премиум) от 2 лет. Навыки продаж. Уверенный пользователь ПК. ', 'responsibility': 'Продажа медицинских услуг клиники. Информирование пациентов об услугах и программах , сезонных предложениях, новых направлениях клиники. Выполнение плана продаж. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
583,115048912,False,Модератор социальных сетей ВК/Телаграмм,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 50000, 'to': 60000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': None, 'building': None, 'lat': 56.839196, 'lng': 60.62595, 'description': None, 'raw': 'Екатеринбург', 'metro': {'station_name': 'Геологическая', 'line_name': 'Север-Юг', 'station_id': '48.267', 'line_id': '48', 'lat': 56.826715, 'lng': 60.603754}, 'metro_stations': [{'station_name': 'Геологическая', 'line_name': 'Север-Юг', 'station_id': '48.267', 'line_id': '48', 'lat': 56.826715, 'lng': 60.603754}, {'station_name': 'Динамо', 'line_name': 'Север-Юг', 'station_id': '48.265', 'line_id': '48', 'lat': 56.847818, 'lng': 60.599406}, {'station_name': 'Площадь 1905 года', 'line_name': 'Север-Юг', 'station_id': '48.266', 'line_id': '48', 'lat': 56.837982, 'lng': 60.59734}], 'id': '12906014'}",,,2025-01-05T12:41:47+0300,2025-01-05T12:41:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115048912,,,,https://api.hh.ru/vacancies/115048912?host=hh.ru,https://hh.ru/vacancy/115048912,[],"{'id': '9636560', 'name': 'ГРИДЕКС', 'url': 'https://api.hh.ru/employers/9636560', 'alternate_url': 'https://hh.ru/employer/9636560', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6023393.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6023394.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1100695.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9636560', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'От тебя нужно только желание учиться и развиваться.', 'responsibility': 'Что нужно будет делать?Корректировка информации в социальных сетях (ВК, телеграмм, Инстаграмм);Отвечать на входящие письма и звонки на WhatsApp.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],"[{'id': 'from_four_to_six_hours_in_a_day', 'name': 'Можно сменами по\xa04-6\xa0часов в\xa0день'}]",[],True,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_4', 'name': '4\xa0часа'}, {'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
584,115439549,False,Региональный менеджер (ЦФО),,False,False,"{'id': '52', 'name': 'Кострома', 'url': 'https://api.hh.ru/areas/52'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'посёлок городского типа Красное-на-Волге', 'street': 'проспект Ювелиров', 'building': '37', 'lat': 57.518743, 'lng': 41.227003, 'description': None, 'raw': 'посёлок городского типа Красное-на-Волге, проспект Ювелиров, 37', 'metro': None, 'metro_stations': [], 'id': '7232501'}",,,2025-01-13T17:14:18+0300,2025-01-13T17:14:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115439549,,,,https://api.hh.ru/vacancies/115439549?host=hh.ru,https://hh.ru/vacancy/115439549,[],"{'id': '1038532', 'name': 'SOKOLOV', 'url': 'https://api.hh.ru/employers/1038532', 'alternate_url': 'https://hh.ru/employer/1038532', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5499121.png', '90': 'https://img.hhcdn.ru/employer-logo/5499120.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/969776.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1038532', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в продажах от 3 лет. Опыт продаж В2В. Опыт работы в ювелирной сфере. Навыки ведения переговоров...', 'responsibility': 'Составление, согласование маршрутов командировок, выезды (2-3 раза в месяц). Организация отгрузок на территории клиентов (покупка билетов, заказ гостиниц и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
585,114821763,False,Управляющий,,False,False,"{'id': '301', 'name': 'Обнинск', 'url': 'https://api.hh.ru/areas/301'}","{'from': 60000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Обнинск', 'street': 'проспект Ленина', 'building': '137к4', 'lat': 55.111923, 'lng': 36.582947, 'description': None, 'raw': 'Обнинск, проспект Ленина, 137к4', 'metro': None, 'metro_stations': [], 'id': '13536897'}",,,2024-12-25T14:08:29+0300,2024-12-25T14:08:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114821763,,,,https://api.hh.ru/vacancies/114821763?host=hh.ru,https://hh.ru/vacancy/114821763,[],"{'id': '5283388', 'name': 'Орлова Татьяна Евгеньевна', 'url': 'https://api.hh.ru/employers/5283388', 'alternate_url': 'https://hh.ru/employer/5283388', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1124674.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6119285.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6119286.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5283388', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на руководящих позициях в сфере бьюти (<highlighttext>салоны</highlighttext> <highlighttext>красоты</highlighttext>, SPA). Нацеленность на высокие коммерческие результаты. Лидерские качества и настойчивость...', 'responsibility': 'Создание и внедрение регламентов, автоматизация процессов и контроль их выполнения. Разработка стратегии развития салона и создание условий для достижения поставленных...'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_9', 'name': '9 часов'}, {'id': 'HOURS_10', 'name': '10\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FOUR_ON_TWO_OFF', 'name': '4/2'}, {'id': 'THREE_ON_TWO_OFF', 'name': '3/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
586,115028334,False,Администратор салона красоты,,False,False,"{'id': '95', 'name': 'Тюмень', 'url': 'https://api.hh.ru/areas/95'}","{'from': 40000, 'to': 70000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Тюмень', 'street': 'улица Челюскинцев', 'building': '29', 'lat': 57.157813, 'lng': 65.536178, 'description': None, 'raw': 'Тюмень, улица Челюскинцев, 29', 'metro': None, 'metro_stations': [], 'id': '14884190'}",,,2025-01-03T09:01:03+0300,2025-01-03T09:01:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115028334,,,,https://api.hh.ru/vacancies/115028334?host=hh.ru,https://hh.ru/vacancy/115028334,[],"{'id': '4594063', 'name': 'Mizu', 'url': 'https://api.hh.ru/employers/4594063', 'alternate_url': 'https://hh.ru/employer/4594063', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4594063', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в аналогичной должности от 1 года. Тотальная любовь к людям, понимание их психо-эмоционального состояния, и способность удовлетворить...', 'responsibility': 'Формирование записи клиентов. Консультирование клиента. Располагающий голос, грамотная речь. Хорошие манеры‚ понимание что такое хороший сервис. Управленческие навыки. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_10', 'name': '10\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
587,114938757,False,Администратор в тату студию,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 30000, 'to': 60000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Реутов', 'street': 'Юбилейный проспект', 'building': '7', 'lat': 55.747383, 'lng': 37.853299, 'description': None, 'raw': 'Реутов, Юбилейный проспект, 7', 'metro': None, 'metro_stations': [], 'id': '3415939'}",,,2024-12-26T19:42:05+0300,2024-12-26T19:42:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114938757,,,,https://api.hh.ru/vacancies/114938757?host=hh.ru,https://hh.ru/vacancy/114938757,[],"{'id': '4198179', 'name': 'Тату Студия', 'url': 'https://api.hh.ru/employers/4198179', 'alternate_url': 'https://hh.ru/employer/4198179', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/922574.png', '240': 'https://img.hhcdn.ru/employer-logo/4130857.png', '90': 'https://img.hhcdn.ru/employer-logo/4130856.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4198179', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от 1 года и более на позиции администратора в <highlighttext>салоне</highlighttext> <highlighttext>красоты</highlighttext> либо на должности референта / секретаря / личного помощника...', 'responsibility': 'Открытие и закрытие студии. Работа с кассой, ведение учета и записей в YCLIENTS. Обеспечение бесперебойной работы студии. Встреча, забота и...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],True,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '9', 'name': 'Администратор магазина, администратор торгового зала'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
588,113008336,True,Администратор салона красоты,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 75000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Большая Ордынка', 'building': '68', 'lat': 55.731602, 'lng': 37.623896, 'description': None, 'raw': 'Москва, улица Большая Ордынка, 68', 'metro': {'station_name': 'Добрынинская', 'line_name': 'Кольцевая', 'station_id': '5.36', 'line_id': '5', 'lat': 55.728994, 'lng': 37.622533}, 'metro_stations': [{'station_name': 'Добрынинская', 'line_name': 'Кольцевая', 'station_id': '5.36', 'line_id': '5', 'lat': 55.728994, 'lng': 37.622533}, {'station_name': 'Октябрьская', 'line_name': 'Калужско-Рижская', 'station_id': '6.94', 'line_id': '6', 'lat': 55.731232, 'lng': 37.612851}, {'station_name': 'Полянка', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.115', 'line_id': '9', 'lat': 55.736795, 'lng': 37.618594}, {'station_name': 'Серпуховская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.37', 'line_id': '9', 'lat': 55.726548, 'lng': 37.624792}], 'id': '16161661'}",,,2025-01-10T15:57:17+0300,2025-01-10T15:57:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113008336,,True,,https://api.hh.ru/vacancies/113008336?host=hh.ru,https://hh.ru/vacancy/113008336,[],"{'id': '11123196', 'name': 'Салон лазерной эпиляции Style bio', 'url': 'https://api.hh.ru/employers/11123196', 'alternate_url': 'https://hh.ru/employer/11123196', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11123196', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от 1 года на позиции администратора. - Внимательность к деталям. - Знание сервиса и главное искренняя любовь к гостям. - ', 'responsibility': 'Открытие\\закрытие салона. - Встреча клиентов (чай\\кофе). - Общение и консультация клиентов в салоне и в мессенджерах. - Расчет клиентов после услуг. - '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
589,114171908,False,Администратор салона красоты,,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}","{'from': 50000, 'to': 70000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'Пушкинская улица', 'building': '365А', 'lat': 56.871867, 'lng': 53.205382, 'description': None, 'raw': 'Ижевск, Пушкинская улица, 365А', 'metro': None, 'metro_stations': [], 'id': '6336361'}",,,2024-12-19T10:44:59+0300,2024-12-19T10:44:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114171908,,,,https://api.hh.ru/vacancies/114171908?host=hh.ru,https://hh.ru/vacancy/114171908,[],"{'id': '4661402', 'name': 'Красота плюс', 'url': 'https://api.hh.ru/employers/4661402', 'alternate_url': 'https://hh.ru/employer/4661402', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4661402', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Готовность быстро учиться новому. Любовь к людям и к общению. Ответственность и аккуратность. Владение ПК, грамотная речь. Желание зарабатывать больше!', 'responsibility': 'ФУНКЦИОНАЛ: -клиентский сервис: встреча посетителей, запись на процедуры. -кассовые расчеты и сопутствующая документация. -продажа косметики. -консультации по процедурам. -'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],True,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
590,115287758,False,Торговый представитель,,False,False,"{'id': '11', 'name': 'Барнаул', 'url': 'https://api.hh.ru/areas/11'}","{'from': 40000, 'to': 90000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-11T08:54:59+0300,2025-01-11T08:54:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115287758,,,,https://api.hh.ru/vacancies/115287758?host=hh.ru,https://hh.ru/vacancy/115287758,[],"{'id': '932307', 'name': 'Sakwa, Компания', 'url': 'https://api.hh.ru/employers/932307', 'alternate_url': 'https://hh.ru/employer/932307', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6532281.png', '240': 'https://img.hhcdn.ru/employer-logo/6532282.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1227960.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=932307', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Грамотная речь. Ответственность, доброжелательность. Высокая работоспособность, целеустремленность. Желание работать и зарабатывать. Умение общаться с людьми, работать с возражениями.', 'responsibility': 'Работа с заявками, оповещение клиентов о новинках и акциях. Организация обучающих семинаров в <highlighttext>салонах</highlighttext> <highlighttext>красоты</highlighttext> с технологами. Ведение взаиморасчетов со...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '129', 'name': 'Торговый представитель'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
591,114729074,False,Старший администратор в салон красоты бизнес-класса,,False,False,"{'id': '2088', 'name': 'Зеленоград', 'url': 'https://api.hh.ru/areas/2088'}","{'from': 70000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Зеленоград', 'street': None, 'building': 'к531', 'lat': 55.99158134852547, 'lng': 37.25642638755729, 'description': None, 'raw': 'Зеленоград, к531', 'metro': None, 'metro_stations': [], 'id': '2401205'}",,,2024-12-24T19:19:01+0300,2024-12-24T19:19:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114729074,,,,https://api.hh.ru/vacancies/114729074?host=hh.ru,https://hh.ru/vacancy/114729074,[],"{'id': '2910360', 'name': 'Салоны красоты Purple', 'url': 'https://api.hh.ru/employers/2910360', 'alternate_url': 'https://hh.ru/employer/2910360', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6566670.png', '90': 'https://img.hhcdn.ru/employer-logo/6566669.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1236558.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2910360', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие опыта работы в продажах. Грамотная речь.', 'responsibility': 'Работа в <highlighttext>Салоне</highlighttext> <highlighttext>красоты</highlighttext> в Зеленограде к.531 МЖК. Основной функционал - коммуникация с гостями салонам, создание эксклюзивного сервиса и допродажи...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
592,115297251,False,Администратор салона красоты,,False,False,"{'id': '32', 'name': 'Иваново (Ивановская область)', 'url': 'https://api.hh.ru/areas/32'}","{'from': 25000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Иваново', 'street': 'улица Дзержинского', 'building': '12А', 'lat': 57.016346, 'lng': 40.964533, 'description': None, 'raw': 'Иваново, улица Дзержинского, 12А', 'metro': None, 'metro_stations': [], 'id': '17255695'}",,,2025-01-11T15:21:13+0300,2025-01-11T15:21:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115297251,,,,https://api.hh.ru/vacancies/115297251?host=hh.ru,https://hh.ru/vacancy/115297251,[],"{'id': '11709238', 'name': 'Celebrity', 'url': 'https://api.hh.ru/employers/11709238', 'alternate_url': 'https://hh.ru/employer/11709238', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11709238', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'В студию Колористики требуется администратор. Желательно с опытом работы в <highlighttext>салоне</highlighttext> <highlighttext>красоты</highlighttext>/ или продажах. В график 2/2 исключая воскресенье. ', 'responsibility': 'общение с клиентами онлайн / телефон / лично. - Консультирование по услугам/ товарам студии. - Работа с СРМ, социальными сетями, документами . - Работа со складом. - '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_10', 'name': '10\xa0часов'}]","[{'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
