,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
356,114064732,False,Специалист по обработке баз данных,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 60000, 'to': 100000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Кржижановского', 'building': '7к3', 'lat': 55.68298, 'lng': 37.565326, 'description': None, 'raw': 'Москва, улица Кржижановского, 7к3', 'metro': {'station_name': 'Академическая', 'line_name': 'Калужско-Рижская', 'station_id': '6.3', 'line_id': '6', 'lat': 55.687147, 'lng': 37.5723}, 'metro_stations': [{'station_name': 'Академическая', 'line_name': 'Калужско-Рижская', 'station_id': '6.3', 'line_id': '6', 'lat': 55.687147, 'lng': 37.5723}, {'station_name': 'Профсоюзная', 'line_name': 'Калужско-Рижская', 'station_id': '6.121', 'line_id': '6', 'lat': 55.677671, 'lng': 37.562595}], 'id': '14698734'}",,,2024-12-18T16:43:37+0300,2024-12-18T16:43:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114064732,,,https://api.hh.ru/vacancies/114064732?host=hh.ru,https://hh.ru/vacancy/114064732,[],"{'id': '102814', 'name': 'ПРАВО-Конструкция', 'url': 'https://api.hh.ru/employers/102814', 'alternate_url': 'https://hh.ru/employer/102814', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1128870.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6136069.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6136070.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=102814', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Образование не ниже среднего-профессионального. Рассматриваем кандидатов без опыта работы. Грамотная устная речь. Желание и готовность обучаться в сфера ведения...', 'responsibility': 'Сопровождение СПС КонсультантПлюс. Осуществление комплексного <highlighttext>сервисного</highlighttext> <highlighttext>обслуживания</highlighttext> пользователей СПС КонсультантПлюс. Консультационные и образовательные <highlighttext>сервисные</highlighttext> услуги для Клиентов компании. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '84', 'name': 'Оператор ПК, оператор базы данных'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
357,114677460,False,Ученик инженера в сервис,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 200000, 'to': 300000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Арбатско-Покровская линия', 'building': 'метро Партизанская', 'lat': 55.788464, 'lng': 37.749984, 'description': None, 'raw': 'Москва, Арбатско-Покровская линия, метро Партизанская', 'metro': {'station_name': 'Измайлово', 'line_name': 'МЦК', 'station_id': '95.522', 'line_id': '95', 'lat': 55.788611, 'lng': 37.742778}, 'metro_stations': [{'station_name': 'Измайлово', 'line_name': 'МЦК', 'station_id': '95.522', 'line_id': '95', 'lat': 55.788611, 'lng': 37.742778}, {'station_name': 'Партизанская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.105', 'line_id': '3', 'lat': 55.788401, 'lng': 37.74882}, {'station_name': 'Черкизовская', 'line_name': 'Сокольническая', 'station_id': '1.155', 'line_id': '1', 'lat': 55.802787, 'lng': 37.744863}], 'id': '16972484'}",,,2024-12-24T11:45:57+0300,2024-12-24T11:45:57+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114677460,,,https://api.hh.ru/vacancies/114677460?host=hh.ru,https://hh.ru/vacancy/114677460,[],"{'id': '5144112', 'name': 'todoo.ru', 'url': 'https://api.hh.ru/employers/5144112', 'alternate_url': 'https://hh.ru/employer/5144112', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/926472.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/4146449.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/4146448.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5144112', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Обучаемость. Мобильность и активность. Умение ремонтировать электрические котлы и бойлеры на блочном уровне или готовность освоить новое для себя направление...', 'responsibility': 'Выезд на дом к клиенту. Осуществление ремонта теплового оборудования. (Диагностика и замена запчастей).'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],True,[],[],"[{'id': 'HOURS_9', 'name': '9 часов'}, {'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}, {'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '162', 'name': 'Мастер по ремонту оборудования, техники'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",True,,False,
358,112724984,False,Водитель на корпоративный автомобиль,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 120000, 'to': 140000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Верейская улица', 'building': '5', 'lat': 55.707989, 'lng': 37.443524, 'description': None, 'raw': 'Москва, Верейская улица, 5', 'metro': {'station_name': 'Давыдково', 'line_name': 'Большая кольцевая линия', 'station_id': '97.811', 'line_id': '97', 'lat': 55.715278, 'lng': 37.451667}, 'metro_stations': [{'station_name': 'Давыдково', 'line_name': 'Большая кольцевая линия', 'station_id': '97.811', 'line_id': '97', 'lat': 55.715278, 'lng': 37.451667}], 'id': '16731838'}",,,2024-12-07T19:33:23+0300,2024-12-07T19:33:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112724984,,,https://api.hh.ru/vacancies/112724984?host=hh.ru,https://hh.ru/vacancy/112724984,[],"{'id': '11496164', 'name': 'НПО ГРАНЬ', 'url': 'https://api.hh.ru/employers/11496164', 'alternate_url': 'https://hh.ru/employer/11496164', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11496164', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'тракторная категории ""В"" (управление электропогрузчиком). Своевременно проходить техническое <highlighttext>обслуживание</highlighttext> в <highlighttext>сервисном</highlighttext> центре. Аккуратное вождение и соблюдение ПДД. Содержать салон и...', 'responsibility': 'Своевременная и качественная доставка грузов/перевозка сотрудников по г. Москве и МО. Правильное оформление сопроводительной документации. Контроль за погрузкой, выгрузкой...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
359,113736618,False,Инженер звукового оборудования,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 60000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Маломосковская улица', 'building': '18с1', 'lat': 55.812322, 'lng': 37.649849, 'description': None, 'raw': 'Москва, Маломосковская улица, 18с1', 'metro': None, 'metro_stations': [], 'id': '15287823'}",,,2024-12-16T14:59:56+0300,2024-12-16T14:59:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113736618,,,https://api.hh.ru/vacancies/113736618?host=hh.ru,https://hh.ru/vacancy/113736618,[],"{'id': '3724512', 'name': 'Музлайф ПРО', 'url': 'https://api.hh.ru/employers/3724512', 'alternate_url': 'https://hh.ru/employer/3724512', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6892959.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1318196.png', '90': 'https://img.hhcdn.ru/employer-logo/6892958.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3724512', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Техническая грамотность. Опыт работы по разработке решений в сфере звукового оборудования (подбор звукового оборудования под задачи проекта, схема подключения). ', 'responsibility': '...бюджет, поставку звукового, светового и видео оборудования, монтаж и <highlighttext>сервисное</highlighttext> <highlighttext>обслуживание</highlighttext>. 1. Выезды на объекты, оценка объекта по перечню оборудования...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
360,113756826,False,Team Lead (релокация на Кипр),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T18:19:13+0300,2025-01-12T18:19:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113756826,,,https://api.hh.ru/vacancies/113756826?host=hh.ru,https://hh.ru/vacancy/113756826,[],"{'id': '11181389', 'name': 'IT SCOUT', 'url': 'https://api.hh.ru/employers/11181389', 'alternate_url': 'https://hh.ru/employer/11181389', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7045391.png', '90': 'https://img.hhcdn.ru/employer-logo/7045390.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1356370.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11181389', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в <highlighttext>сервисных</highlighttext> сферах от 2х лет (коворкинги, офисное <highlighttext>обслуживание</highlighttext>, отели, турбизнес, консалтинг). Опыт управления командой до 10...', 'responsibility': 'Руководить и координировать работу отдела офис-менеджмента. Планировать деятельность отдела и разрабатывать стратегии для достижения общих целей. Мотивировать и вдохновлять...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_7', 'name': '7 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '76', 'name': 'Менеджер/руководитель АХО'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
361,112300916,False,Слесарь по ремонту боевых и специальных машин,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'Орджоникидзевский район, микрорайон Эльмаш, улица Фронтовых Бригад', 'building': '29', 'lat': 56.886022, 'lng': 60.645292, 'description': None, 'raw': 'Екатеринбург, Орджоникидзевский район, микрорайон Эльмаш, улица Фронтовых Бригад, 29', 'metro': {'station_name': 'Проспект Космонавтов', 'line_name': 'Север-Юг', 'station_id': '48.261', 'line_id': '48', 'lat': 56.900393, 'lng': 60.613878}, 'metro_stations': [{'station_name': 'Проспект Космонавтов', 'line_name': 'Север-Юг', 'station_id': '48.261', 'line_id': '48', 'lat': 56.900393, 'lng': 60.613878}, {'station_name': 'Уралмаш', 'line_name': 'Север-Юг', 'station_id': '48.262', 'line_id': '48', 'lat': 56.887674, 'lng': 60.614165}], 'id': '4935002'}",,,2025-01-13T07:13:41+0300,2025-01-13T07:13:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112300916,,,https://api.hh.ru/vacancies/112300916?host=hh.ru,https://hh.ru/vacancy/112300916,[],"{'id': '1222648', 'name': 'Уралтрансмаш', 'url': 'https://api.hh.ru/employers/1222648', 'alternate_url': 'https://hh.ru/employer/1222648', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2622910.png', '90': 'https://img.hhcdn.ru/employer-logo/2622909.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/545359.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1222648', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '...самоходных артиллерийских установок, танков и другой техники, ЛИБО имеете опыт по ремонту и <highlighttext>обслуживанию</highlighttext> крупногабаритной техники (трактора, экскаваторы, грузовые автомобили).', 'responsibility': '<highlighttext>Сервисное</highlighttext> и гарантийное <highlighttext>обслуживание</highlighttext> бронетанковой техник на территории заказчика.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '22', 'name': 'Военнослужащий'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
362,115404339,False,Выездной инженер,,False,False,"{'id': '1301', 'name': 'Серов', 'url': 'https://api.hh.ru/areas/1301'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T12:52:54+0300,2025-01-13T12:52:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115404339,,,https://api.hh.ru/vacancies/115404339?host=hh.ru,https://hh.ru/vacancy/115404339,[],"{'id': '3956831', 'name': 'Раистех', 'url': 'https://api.hh.ru/employers/3956831', 'alternate_url': 'https://hh.ru/employer/3956831', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3956831', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'желателен опыт работы в сферах: Телекоммуникация/сотовая связь/мультимедиа/слаботочные системы. - обучаем, неконфликтен, аккуратен, дисциплинирован. - опыт работы с ПК на...', 'responsibility': '...<highlighttext>обслуживания</highlighttext> на объектах компании (чистка ПК, дисплеев, замена компонентов светодиодных экранов в соответствии с планом-графиком и регламентом проведения <highlighttext>обслуживания</highlighttext>). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '143', 'name': 'Электромонтажник'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
363,115401830,False,Слесарь-сантехник,,False,False,"{'id': '99', 'name': 'Уфа', 'url': 'https://api.hh.ru/areas/99'}","{'from': 165000, 'to': 220000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'посёлок Тазовский', 'street': None, 'building': None, 'lat': 67.469363, 'lng': 78.701914, 'description': None, 'raw': 'посёлок Тазовский', 'metro': None, 'metro_stations': [], 'id': '14073350'}",,,2025-01-13T12:32:55+0300,2025-01-13T12:32:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115401830,True,,https://api.hh.ru/vacancies/115401830?host=hh.ru,https://hh.ru/vacancy/115401830,[],"{'id': '4345084', 'name': 'Петербургская Сервисная Компания', 'url': 'https://api.hh.ru/employers/4345084', 'alternate_url': 'https://hh.ru/employer/4345084', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/5626972.png', '240': 'https://img.hhcdn.ru/employer-logo/5626973.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1001548.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4345084', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знать устройство, принципы и режимы работы различных сварочных машин, автоматов, полуавтоматов и источников питания. Требования: Опыт работы не менее года. ', 'responsibility': 'Ремонт, монтаж, регулировка и испытания санитарно-технических систем центрального отопления, водоснабжения, канализации и водостоков. Обеспечение исправного состояния и безаварийной работы...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,"[{'id': 'DAYS_45', 'name': '45'}, {'id': 'DAYS_60', 'name': '60'}]","[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_10', 'name': '10\xa0часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '115', 'name': 'Слесарь, сантехник'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
364,114975728,False,Руководитель склада,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Люберцы', 'street': 'Инициативная улица', 'building': '3/1', 'lat': 55.685345, 'lng': 37.892026, 'description': None, 'raw': 'Люберцы, Инициативная улица, 3/1', 'metro': None, 'metro_stations': [], 'id': '6436606'}",,,2024-12-28T10:56:11+0300,2024-12-28T10:56:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114975728,True,,https://api.hh.ru/vacancies/114975728?host=hh.ru,https://hh.ru/vacancy/114975728,[],"{'id': '151722', 'name': 'НПФ ТРЭКОЛ', 'url': 'https://api.hh.ru/employers/151722', 'alternate_url': 'https://hh.ru/employer/151722', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1034026.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5756865.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5756864.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=151722', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '...на производственных предприятиях автомобильной/машиностроительной промышленности или крупных центров <highlighttext>сервисного</highlighttext> <highlighttext>обслуживания</highlighttext> автомобилей). Опыт организации складского комплекса с ""0"". ', 'responsibility': 'Руководство работой склада по приему, хранению и отпуску ТМЦ, по размещению ТМЦ с учетом наиболее рационального использования складских площадей и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '81', 'name': 'Начальник склада'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
365,115105689,False,Электросварщик ручной сварки,,False,False,"{'id': '95', 'name': 'Тюмень', 'url': 'https://api.hh.ru/areas/95'}","{'from': 125000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Тюмень', 'street': 'улица Тимофея Чаркова', 'building': '20с7', 'lat': 57.191011, 'lng': 65.615275, 'description': None, 'raw': 'Тюмень, улица Тимофея Чаркова, 20с7', 'metro': None, 'metro_stations': [], 'id': '13706311'}",,,2025-01-09T08:10:09+0300,2025-01-09T08:10:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115105689,,,https://api.hh.ru/vacancies/115105689?host=hh.ru,https://hh.ru/vacancy/115105689,[],"{'id': '4243742', 'name': 'Неонгаз', 'url': 'https://api.hh.ru/employers/4243742', 'alternate_url': 'https://hh.ru/employer/4243742', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/916492.png', '240': 'https://img.hhcdn.ru/employer-logo/4106648.png', '90': 'https://img.hhcdn.ru/employer-logo/4106647.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4243742', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы с газопроводами/водопроводами. Наличие 3-го разряда и выше. Преимущество кандидатам с НАКС (возможно обучение).', 'responsibility': 'монтаж, эксплуатация и <highlighttext>сервисное</highlighttext> <highlighttext>обслуживание</highlighttext> промышленных котельных установок газопроводов и систем автономного газоснабжения. - техническое <highlighttext>обслуживания</highlighttext> котельных установок, включая приборы учета...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '109', 'name': 'Сварщик'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
366,115110633,False,Персональный водитель на своем автомобиле,,False,False,"{'id': '160', 'name': 'Алматы', 'url': 'https://api.hh.ru/areas/160'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': 55.75999999999371, 'lng': 37.63999999999997, 'description': None, 'raw': 'г. Алматы пр-т Суюнбая 243, уг. ул. Богдана Хмельницкого', 'metro': None, 'metro_stations': [], 'id': '312802'}",,,2025-01-09T09:14:49+0300,2025-01-09T09:14:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115110633,,,https://api.hh.ru/vacancies/115110633?host=hh.ru,https://hh.ru/vacancy/115110633,[],"{'id': '135317', 'name': 'Beeline, ТМ', 'url': 'https://api.hh.ru/employers/135317', 'alternate_url': 'https://hh.ru/employer/135317', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/816559.png', '240': 'https://img.hhcdn.ru/employer-logo/3707124.png', '90': 'https://img.hhcdn.ru/employer-logo/3707123.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=135317', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие своего автомобиля класса Комфорт +. Наличие ИП. Наличие кондиционера . Знание правил дорожного движения. Надлежащий уход за автомобилем. ', 'responsibility': 'Своевременно проходит техническое <highlighttext>обслуживание</highlighttext> в <highlighttext>сервисном</highlighttext> центре и технический осмотр. Содержит двигатель, кузов и салон автомобиля в чистоте, защищает их...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
367,115208004,False,Водитель-экспедитор,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 86000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'улица Маршала Говорова', 'building': '37А', 'lat': 59.89204, 'lng': 30.282756, 'description': None, 'raw': 'Санкт-Петербург, улица Маршала Говорова, 37А', 'metro': {'station_name': 'Балтийская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.203', 'line_id': '14', 'lat': 59.907211, 'lng': 30.299578}, 'metro_stations': [{'station_name': 'Балтийская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.203', 'line_id': '14', 'lat': 59.907211, 'lng': 30.299578}, {'station_name': 'Кировский завод', 'line_name': 'Кировско-Выборгская', 'station_id': '14.205', 'line_id': '14', 'lat': 59.879688, 'lng': 30.261921}, {'station_name': 'Нарвская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.204', 'line_id': '14', 'lat': 59.901218, 'lng': 30.274908}], 'id': '17246812'}",,,2025-01-13T08:17:04+0300,2025-01-13T08:17:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115208004,,,https://api.hh.ru/vacancies/115208004?host=hh.ru,https://hh.ru/vacancy/115208004,[],"{'id': '1918414', 'name': 'Грузовая механика', 'url': 'https://api.hh.ru/employers/1918414', 'alternate_url': 'https://hh.ru/employer/1918414', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6667931.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1261901.png', '90': 'https://img.hhcdn.ru/employer-logo/6667930.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1918414', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Вод. удостоверение категории ВС. Опыт работы.', 'responsibility': 'Своевременно проходит техническое <highlighttext>обслуживание</highlighttext> в <highlighttext>сервисном</highlighttext> центре и технический осмотр. Содержит двигатель, кузов и салон автомобиля в чистоте. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
