,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
460,115269576,False,Младший администратор фитнес-центра,,False,False,"{'id': '1825', 'name': 'Старый Оскол', 'url': 'https://api.hh.ru/areas/1825'}","{'from': 43000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Старый Оскол', 'street': 'проспект Николая Шевченко', 'building': '1', 'lat': 51.325561, 'lng': 37.893481, 'description': None, 'raw': 'Старый Оскол, проспект Николая Шевченко, 1', 'metro': None, 'metro_stations': [], 'id': '15254983'}",,,2025-01-10T17:27:28+0300,2025-01-10T17:27:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115269576,,,https://api.hh.ru/vacancies/115269576?host=hh.ru,https://hh.ru/vacancy/115269576,[],"{'id': '10834906', 'name': 'Айсцентр', 'url': 'https://api.hh.ru/employers/10834906', 'alternate_url': 'https://hh.ru/employer/10834906', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10834906', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт пользования орг. техникой. * Умение расположить к себе человека, бесконфликтность. * Отсутствие боязни общения с новыми людьми. * Умение распоряжаться своим временем...', 'responsibility': '...атмосферы в клубе. * Замена сотрудника детской комнаты на период его отсутствия. * Ведение кассы, ведение клиентской базы, <highlighttext>продажа</highlighttext> услуг фитнес центра.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
461,115421860,False,Менеджер по управлению товарными запасами,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 170000, 'to': 270000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Самара', 'street': 'Московское шоссе', 'building': '55', 'lat': 53.224315, 'lng': 50.192962, 'description': None, 'raw': 'Самара, Московское шоссе, 55', 'metro': {'station_name': 'Гагаринская', 'line_name': 'Первая', 'station_id': '54.309', 'line_id': '54', 'lat': 53.200442, 'lng': 50.176595}, 'metro_stations': [{'station_name': 'Гагаринская', 'line_name': 'Первая', 'station_id': '54.309', 'line_id': '54', 'lat': 53.200442, 'lng': 50.176595}, {'station_name': 'Спортивная', 'line_name': 'Первая', 'station_id': '54.310', 'line_id': '54', 'lat': 53.201121, 'lng': 50.199286}], 'id': '16979351'}",,,2025-01-13T15:06:47+0300,2025-01-13T15:06:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115421860,,,https://api.hh.ru/vacancies/115421860?host=hh.ru,https://hh.ru/vacancy/115421860,[],"{'id': '4402402', 'name': 'MAGHR', 'url': 'https://api.hh.ru/employers/4402402', 'alternate_url': 'https://hh.ru/employer/4402402', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1141205.png', '240': 'https://img.hhcdn.ru/employer-logo/6185394.png', '90': 'https://img.hhcdn.ru/employer-logo/6185393.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4402402', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в отделе <highlighttext>продаж</highlighttext> в товарных группах: обои, керамическая плитка, сантехника, напольные покрытия. Опыт работы менеджером по аналитике <highlighttext>продаж</highlighttext>...', 'responsibility': 'План-факт отгрузок покупателей и корректировка планов. Работа с заявками, актами, браком, претензиями. Развитие текущих клиентов. Аналитика <highlighttext>продаж</highlighttext>. Управление <highlighttext>продажами</highlighttext>.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '163', 'name': 'Маркетолог-аналитик'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
462,115079693,False,Администратор студии танцев,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 80000, 'to': 130000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Рочдельская улица', 'building': '15с8', 'lat': 55.756873, 'lng': 37.564886, 'description': None, 'raw': 'Москва, Рочдельская улица, 15с8', 'metro': {'station_name': 'Баррикадная', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.16', 'line_id': '7', 'lat': 55.760793, 'lng': 37.581242}, 'metro_stations': [{'station_name': 'Баррикадная', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.16', 'line_id': '7', 'lat': 55.760793, 'lng': 37.581242}, {'station_name': 'Краснопресненская', 'line_name': 'Кольцевая', 'station_id': '5.58', 'line_id': '5', 'lat': 55.760378, 'lng': 37.577114}, {'station_name': 'Улица 1905 года', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.146', 'line_id': '7', 'lat': 55.763944, 'lng': 37.562271}], 'id': '3720672'}",,,2025-01-08T08:33:37+0300,2025-01-08T08:33:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115079693,,,https://api.hh.ru/vacancies/115079693?host=hh.ru,https://hh.ru/vacancy/115079693,[],"{'id': '3190218', 'name': 'Adornos Center', 'url': 'https://api.hh.ru/employers/3190218', 'alternate_url': 'https://hh.ru/employer/3190218', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6873970.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1313428.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6873971.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3190218', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'Анализ потребностей и консультация госте. Повышение плана <highlighttext>продаж</highlighttext>. Ведение кассы 1С Фитнес. Принятие и отработка звонков/мессенджеров. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],True,[],[],"[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
463,115127182,False,Сборщик ПК,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 85000, 'to': 110000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Земляной Вал', 'building': '14/16', 'lat': 55.760894, 'lng': 37.656946, 'description': None, 'raw': 'Москва, улица Земляной Вал, 14/16', 'metro': {'station_name': 'Курская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.70', 'line_id': '3', 'lat': 55.758564, 'lng': 37.659039}, 'metro_stations': [{'station_name': 'Курская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.70', 'line_id': '3', 'lat': 55.758564, 'lng': 37.659039}, {'station_name': 'Курская', 'line_name': 'Кольцевая', 'station_id': '5.71', 'line_id': '5', 'lat': 55.758631, 'lng': 37.661059}, {'station_name': 'Курская', 'line_name': 'МЦД-2', 'station_id': '132.726', 'line_id': '132', 'lat': 55.757622, 'lng': 37.660767}], 'id': '16417768'}",,,2025-01-12T11:22:45+0300,2025-01-12T11:22:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115127182,,,https://api.hh.ru/vacancies/115127182?host=hh.ru,https://hh.ru/vacancy/115127182,[],"{'id': '9076753', 'name': 'BAZA PC', 'url': 'https://api.hh.ru/employers/9076753', 'alternate_url': 'https://hh.ru/employer/9076753', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6566782.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6566781.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1236586.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9076753', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Иметь опыт работы сборщиком игровых компьютеров от 1 года ПК. Хорошо разбираться в совместимости компьютерных комплектующих. Аккуратность. Высокая скорость сборки. ', 'responsibility': '1) Сборка и проверка ПК согласно задачам от менеджера по <highlighttext>продажам</highlighttext>. 2) Поддержание порядка на рабочих местах и на складе. '}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_10', 'name': '10\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '111', 'name': 'Сервисный инженер, инженер-механик'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
464,115357618,False,Руководитель обособленного подразделения,,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'улица Воровского', 'building': '158', 'lat': 56.84327, 'lng': 53.23181, 'description': None, 'raw': 'Ижевск, улица Воровского, 158', 'metro': None, 'metro_stations': [], 'id': '17176882'}",,,2025-01-13T08:38:26+0300,2025-01-13T08:38:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115357618,,,https://api.hh.ru/vacancies/115357618?host=hh.ru,https://hh.ru/vacancy/115357618,[],"{'id': '11676287', 'name': 'Квелл-Менеджмент', 'url': 'https://api.hh.ru/employers/11676287', 'alternate_url': 'https://hh.ru/employer/11676287', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11676287', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Желательно опыт работы на рынке В2В. Отличные коммуникативные навыки, грамотная письменная и устная речь. Умение успешно вести переговоры. ', 'responsibility': 'Развитие отношений с действующими клиентами компании. Взаимодействие с контактными лицами заказчиков: принимать заявки на персонал, сверяться за отчетные периоды. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
465,115446953,False,Руководитель отдела электронной коммерции (E-commerce),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 350000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Кастанаевская улица', 'building': '50к1', 'lat': 55.735069, 'lng': 37.47112, 'description': None, 'raw': 'Москва, Кастанаевская улица, 50к1', 'metro': {'station_name': 'Пионерская', 'line_name': 'Филевская', 'station_id': '4.110', 'line_id': '4', 'lat': 55.736027, 'lng': 37.466728}, 'metro_stations': [{'station_name': 'Пионерская', 'line_name': 'Филевская', 'station_id': '4.110', 'line_id': '4', 'lat': 55.736027, 'lng': 37.466728}], 'id': '16814181'}",,,2025-01-13T18:37:37+0300,2025-01-13T18:37:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115446953,,,https://api.hh.ru/vacancies/115446953?host=hh.ru,https://hh.ru/vacancy/115446953,[],"{'id': '10205565', 'name': 'Вотчес-Ритейл', 'url': 'https://api.hh.ru/employers/10205565', 'alternate_url': 'https://hh.ru/employer/10205565', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6251686.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1157809.png', '240': 'https://img.hhcdn.ru/employer-logo/6251687.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10205565', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'Управлять <highlighttext>продажами</highlighttext> на маркетплейсах (ассортимент, ценообразование, реклама). - Контролировать ассортимент, наличие товаров, уровень сервиса по доставке заказов. - Участвовать в развитии сайта...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '106', 'name': 'Руководитель отдела продаж'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
466,113852172,False,Начинающий специалист в отдел рекламы и PR,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 65000, 'to': 85000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Берсеневский переулок', 'building': '5с4', 'lat': 55.741059, 'lng': 37.610862, 'description': None, 'raw': 'Москва, Берсеневский переулок, 5с4', 'metro': {'station_name': 'Кропоткинская', 'line_name': 'Сокольническая', 'station_id': '1.64', 'line_id': '1', 'lat': 55.745297, 'lng': 37.604217}, 'metro_stations': [{'station_name': 'Кропоткинская', 'line_name': 'Сокольническая', 'station_id': '1.64', 'line_id': '1', 'lat': 55.745297, 'lng': 37.604217}, {'station_name': 'Полянка', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.115', 'line_id': '9', 'lat': 55.736795, 'lng': 37.618594}, {'station_name': 'Третьяковская', 'line_name': 'Калужско-Рижская', 'station_id': '6.90', 'line_id': '6', 'lat': 55.74073, 'lng': 37.625624}], 'id': '7658892'}",,,2025-01-13T10:13:01+0300,2025-01-13T10:13:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113852172,,,https://api.hh.ru/vacancies/113852172?host=hh.ru,https://hh.ru/vacancy/113852172,[],"{'id': '4470474', 'name': 'PEOPLE BOOSTED', 'url': 'https://api.hh.ru/employers/4470474', 'alternate_url': 'https://hh.ru/employer/4470474', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/710608.jpg', '90': 'https://img.hhcdn.ru/employer-logo/3283548.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3283549.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4470474', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Рассматриваем кандидатов из разных сфер и ценим личные качества выше опыта. От тебя прямой опыт не обязателен, но мы очень...', 'responsibility': 'Изучать материал по реализуемым проектам. ⁃ Прямой маркетинг. ⁃ Развитие бизнеса. ⁃ <highlighttext>Продажи</highlighttext> face-to-face. ⁃ Коммуникации. ⁃ Привлечение клиентов с высоким LTV (Lifetime...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '2', 'name': 'PR-менеджер'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
467,115245297,False,Директор по продажам / Руководитель отдела продаж / Коммерческий директор,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'город Кант', 'street': 'Московская улица', 'building': '7', 'lat': 42.89698124143335, 'lng': 74.84462786136324, 'description': None, 'raw': 'город Кант, Московская улица, 7', 'metro': None, 'metro_stations': [], 'id': '3545876'}",,,2025-01-13T13:31:33+0300,2025-01-13T13:31:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115245297,,,https://api.hh.ru/vacancies/115245297?host=hh.ru,https://hh.ru/vacancy/115245297,[],"{'id': '2300314', 'name': 'ОсОО Абдыш-Ата', 'url': 'https://api.hh.ru/employers/2300314', 'alternate_url': 'https://hh.ru/employer/2300314', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7043999.png', '90': 'https://img.hhcdn.ru/employer-logo/7043998.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1356022.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2300314', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы: Минимум 5 лет на руководящей позиции в области <highlighttext>продаж</highlighttext>, предпочтительно в FMCG (алкогольные или безалкогольные напитки, продукты питания). ', 'responsibility': '1. Управление <highlighttext>продажами</highlighttext>: Разработка и реализация стратегии <highlighttext>продаж</highlighttext> для достижения бизнес-целей компании. Постановка планов <highlighttext>продаж</highlighttext> и контроль их выполнения. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '53', 'name': 'Коммерческий директор (CCO)'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
468,115255919,False,Ведущий бухгалтер (ТМЦ),,False,False,"{'id': '79', 'name': 'Саратов', 'url': 'https://api.hh.ru/areas/79'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Саратов', 'street': 'улица имени Г.К. Орджоникидзе', 'building': None, 'lat': 51.503707, 'lng': 45.963469, 'description': None, 'raw': 'Саратов, улица имени Г.К. Орджоникидзе', 'metro': None, 'metro_stations': [], 'id': '17266365'}",,,2025-01-10T15:06:07+0300,2025-01-10T15:06:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115255919,True,,https://api.hh.ru/vacancies/115255919?host=hh.ru,https://hh.ru/vacancy/115255919,[],"{'id': '142788', 'name': 'Бамтоннельстрой-Мост', 'url': 'https://api.hh.ru/employers/142788', 'alternate_url': 'https://hh.ru/employer/142788', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/5965593.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5965594.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1086241.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=142788', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование (финансовое/экономическое). Уверенный пользователь ПК (MS Office), 1С. Знание налогового законодательства. Знание основ бухгалтерского учета. ', 'responsibility': 'Учет материальных ценностей и товаров в 1С (покупка, <highlighttext>продажа</highlighttext>, списание). Подготовка актов сверки взаиморасчетов с контрагентами. Проведение инвентаризаций. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
469,115370513,False,Заместитель директора по продажам,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 250000, 'to': 400000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T10:01:37+0300,2025-01-13T10:01:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115370513,,,https://api.hh.ru/vacancies/115370513?host=hh.ru,https://hh.ru/vacancy/115370513,[],"{'id': '128909', 'name': 'Балтэкском, Группа компаний', 'url': 'https://api.hh.ru/employers/128909', 'alternate_url': 'https://hh.ru/employer/128909', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=128909', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в коммерческой сфере от двух лет. Навыки ведения переговоров. Коммуникабельность, умение расположить к себе. Высокий уровень эмпатии, любовь...', 'responsibility': 'Управление объемом и ценой по поставкам лома согласно утвержденного годового (ежемесячного) бюджета. Анализ объектов и выявление точек потерь. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '106', 'name': 'Руководитель отдела продаж'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
470,115375882,False,BDM,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 180000, 'to': 210000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Краснодар', 'street': None, 'building': None, 'lat': 45.03547, 'lng': 38.975313, 'description': None, 'raw': 'Краснодар', 'metro': None, 'metro_stations': [], 'id': '17263815'}",,,2025-01-13T10:30:02+0300,2025-01-13T10:30:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115375882,,,https://api.hh.ru/vacancies/115375882?host=hh.ru,https://hh.ru/vacancy/115375882,[],"{'id': '5886230', 'name': 'Pantum Russia', 'url': 'https://api.hh.ru/employers/5886230', 'alternate_url': 'https://hh.ru/employer/5886230', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6668203.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1261969.png', '90': 'https://img.hhcdn.ru/employer-logo/6668202.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5886230', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Уверенное владение MS Excel. Опыт работы на IT-рынке в сфере <highlighttext>продаж</highlighttext>, представление о рынке и основных представителей будет преимуществом. ', 'responsibility': 'Работа и развитие существующей базы партнеров/заказчиков. Ведение полного цикла <highlighttext>продаж</highlighttext> (информирование и консультирование партнеров, подготовка коммерческих предложений, телефонные переговоры...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
471,115092278,False,Стрип-менеджер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 80000, 'to': 110000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-11T16:06:16+0300,2025-01-11T16:06:16+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115092278,,,https://api.hh.ru/vacancies/115092278?host=hh.ru,https://hh.ru/vacancy/115092278,[],"{'id': '9448926', 'name': 'Бекимова Диана Юрьевна', 'url': 'https://api.hh.ru/employers/9448926', 'alternate_url': 'https://hh.ru/employer/9448926', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6313670.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1173311.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6313671.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9448926', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'Проводить мотивационные коммуникации с артистками в гримерке, мотивировать их на <highlighttext>продажи</highlighttext>. Управлять взаимодействием гостей с артистками клуба. Контролировать соблюдение артистками...'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_11', 'name': '11 часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FOUR_ON_THREE_OFF', 'name': '4/3'}, {'id': 'FOUR_ON_TWO_OFF', 'name': '4/2'}, {'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}, {'id': 'THREE_ON_TWO_OFF', 'name': '3/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",True,"[{'id': '76', 'name': 'Менеджер/руководитель АХО'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
472,115149361,False,Торговый представитель,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 200000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T13:41:56+0300,2025-01-09T13:41:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115149361,,,https://api.hh.ru/vacancies/115149361?host=hh.ru,https://hh.ru/vacancy/115149361,[],"{'id': '5531122', 'name': 'Heaad', 'url': 'https://api.hh.ru/employers/5531122', 'alternate_url': 'https://hh.ru/employer/5531122', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1190675.png', '90': 'https://img.hhcdn.ru/employer-logo/6383157.png', '240': 'https://img.hhcdn.ru/employer-logo/6383158.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5531122', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '15 лет опыта производства промышленных ЛКМ. 5 000 собственных рецептур. 14 современных линий по производству порошковых красок. 20 000 тонн...', 'responsibility': 'Выполнением планов <highlighttext>продаж</highlighttext> по объему реализации и по развитию АКБ на территории. Контролем дебиторской задолженности. Работой с рекламацией. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '129', 'name': 'Торговый представитель'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
