,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
577,108865627,False,Супервайзер в отдел розничных продаж,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-06T12:43:12+0300,2025-01-06T12:43:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=108865627,,,https://api.hh.ru/vacancies/108865627?host=hh.ru,https://hh.ru/vacancy/108865627,[],"{'id': '663935', 'name': 'Юста', 'url': 'https://api.hh.ru/employers/663935', 'alternate_url': 'https://hh.ru/employer/663935', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1001631.jpg', '90': 'https://img.hhcdn.ru/employer-logo/5627304.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5627305.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=663935', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Ты нам подойдешь если: Есть опыт управления командой торговых представителей.', 'responsibility': 'Управление командой. Работа с промо-акциями. Обучение и адаптация новых торговых представителей.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '123', 'name': 'Супервайзер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
578,115130875,False,Руководитель по развитию торговой сети,,False,False,"{'id': '1825', 'name': 'Старый Оскол', 'url': 'https://api.hh.ru/areas/1825'}","{'from': 80000, 'to': 80000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Старый Оскол', 'street': 'улица Шухова', 'building': '7', 'lat': 51.301724, 'lng': 37.88916, 'description': None, 'raw': 'Старый Оскол, улица Шухова, 7', 'metro': None, 'metro_stations': [], 'id': '16562497'}",,,2025-01-09T11:53:14+0300,2025-01-09T11:53:14+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115130875,,,https://api.hh.ru/vacancies/115130875?host=hh.ru,https://hh.ru/vacancy/115130875,[],"{'id': '9975085', 'name': 'Ресурс-Комплект', 'url': 'https://api.hh.ru/employers/9975085', 'alternate_url': 'https://hh.ru/employer/9975085', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9975085', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание основ <highlighttext>Розничной</highlighttext> <highlighttext>торговли</highlighttext>, Стандартов сервиса. Опыт работы в <highlighttext>розничной</highlighttext> <highlighttext>торговле</highlighttext> от 2-х лет. Опытный пользователь ПК (Microsoft Office). ', 'responsibility': 'Анализ локации для открытия. Ведение переговоров с потенциальными арендодателями, согласование технических и коммерческих условий. Согласование с арендодателем ключевых условий договоров...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '37', 'name': 'Директор по маркетингу и PR (CMO)'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
579,115025795,False,Руководитель отдела продаж,,False,False,"{'id': '1429', 'name': 'Каспийск', 'url': 'https://api.hh.ru/areas/1429'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Каспийск', 'street': 'улица Амет-хан Султана', 'building': '6Б', 'lat': 42.896005, 'lng': 47.624364, 'description': None, 'raw': 'Каспийск, улица Амет-хан Султана, 6Б', 'metro': None, 'metro_stations': [], 'id': '17198441'}",,,2025-01-11T14:48:19+0300,2025-01-11T14:48:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115025795,,,https://api.hh.ru/vacancies/115025795?host=hh.ru,https://hh.ru/vacancy/115025795,[],"{'id': '11689203', 'name': 'Супермаркет Арбуз', 'url': 'https://api.hh.ru/employers/11689203', 'alternate_url': 'https://hh.ru/employer/11689203', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11689203', 'accredited_it_employer': False, 'trusted': False}","{'requirement': 'Опыт от года (желательно в рознице).', 'responsibility': 'Формирование плана продаж. Контроль и комплектование отдела продаж. Обучение сотрудников. Оптимизация бизнес процессов. Развитие отдела. Мотивация персонала. Разработка регламентов и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '106', 'name': 'Руководитель отдела продаж'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
580,115442595,False,Главный энергетик,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 125000, 'to': 145000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Заставская улица', 'building': '15', 'lat': 59.888988, 'lng': 30.325516, 'description': None, 'raw': 'Санкт-Петербург, Заставская улица, 15', 'metro': {'station_name': 'Московские ворота', 'line_name': 'Московско-Петроградская', 'station_id': '15.221', 'line_id': '15', 'lat': 59.891788, 'lng': 30.317873}, 'metro_stations': [{'station_name': 'Московские ворота', 'line_name': 'Московско-Петроградская', 'station_id': '15.221', 'line_id': '15', 'lat': 59.891788, 'lng': 30.317873}], 'id': '913227'}",,,2025-01-13T17:51:04+0300,2025-01-13T17:51:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115442595,True,,https://api.hh.ru/vacancies/115442595?host=hh.ru,https://hh.ru/vacancy/115442595,[],"{'id': '2796941', 'name': 'Пекарня ЦЕХ85', 'url': 'https://api.hh.ru/employers/2796941', 'alternate_url': 'https://hh.ru/employer/2796941', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2389049.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2389048.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/486799.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2796941', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее электротехническое образование. Опыт работы от 3-х лет со схожим функционалом, ответственность за электрохозяйство. Действующая группа V по ЭБ...', 'responsibility': 'Обecпечивать эксплуaтацию, техничеcкое обслуживaние и peмoнт тeпло-энepгeтичecкого хозяйства прeдпpиятия: Контролировать и обеспечивать бесперебойную работу теплоснабжения и тепловых сетей предприятия...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '144', 'name': 'Инженер-энергетик, инженер-электрик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
581,113305847,False,Специалист по работе с базами данных,"{'id': 'gpn-39305-finance', 'name': 'ПАО «Газпром нефть» Финансы, экономика и стратегическое развитие'}",False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 65000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Виленский переулок', 'building': '14', 'lat': 59.940312, 'lng': 30.36956, 'description': None, 'raw': 'Санкт-Петербург, Виленский переулок, 14', 'metro': {'station_name': 'Чернышевская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.198', 'line_id': '14', 'lat': 59.94453, 'lng': 30.359919}, 'metro_stations': [{'station_name': 'Чернышевская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.198', 'line_id': '14', 'lat': 59.94453, 'lng': 30.359919}], 'id': '1150028'}",,,2025-01-12T14:30:26+0300,2025-01-12T14:30:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113305847,,,https://api.hh.ru/vacancies/113305847?host=hh.ru,https://hh.ru/vacancy/113305847,[],"{'id': '39305', 'name': 'Газпром нефть', 'url': 'https://api.hh.ru/employers/39305', 'alternate_url': 'https://hh.ru/employer/39305', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1123842.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6115957.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6115958.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=39305', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Законченное высшее образование. Хорошее знание Excel. Умение работать в команде. Навыки делового общения. Логическое мышление. Опыт работы в розничных сетях...', 'responsibility': 'Настройка условий промо-акций и привязок ассортимента сопутствующих товаров к автозаправочным станциям (АЗС). Внесение прайс-листов закупочных и розничных цен. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '84', 'name': 'Оператор ПК, оператор базы данных'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
582,114931836,False,Продавец (ТЦ Сиеста),"{'id': '4880-4880-dm', 'name': 'Детский мир. Магазины'}",False,False,"{'id': '8208', 'name': 'Сосенское (Московская область)', 'url': 'https://api.hh.ru/areas/8208'}","{'from': 62300, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новомосковский административный округ', 'street': 'Николо-Хованская улица', 'building': '7с1', 'lat': 55.588883, 'lng': 37.451528, 'description': None, 'raw': 'Новомосковский административный округ, Николо-Хованская улица, 7с1', 'metro': None, 'metro_stations': [], 'id': '16680998'}",,,2025-01-10T09:55:46+0300,2025-01-10T09:55:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114931836,True,"{'id': '33004', 'url': 'https://hh.ru/interview/33004?employerId=4880'}",https://api.hh.ru/vacancies/114931836?host=hh.ru,https://hh.ru/vacancy/114931836,[],"{'id': '4880', 'name': 'Детский мир', 'url': 'https://api.hh.ru/employers/4880', 'alternate_url': 'https://hh.ru/employer/4880', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/674241.png', '240': 'https://img.hhcdn.ru/employer-logo/3138097.png', '90': 'https://img.hhcdn.ru/employer-logo/3138096.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4880', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Вы хотите зарабатывать. Цените комфорт и стабильность. Легко находите подход к людям. Ответственно относитесь к работе. Имеете опыт работы – отлично! ', 'responsibility': 'Помогают покупателям ориентироваться в детском мире и делать правильный выбор. Работают с кассой. Напоминают о специальных акциях и предложениях. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '97', 'name': 'Продавец-консультант, продавец-кассир'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
583,115248375,False,Управляющий филиалом г.Кунгур,,False,False,"{'id': '1329', 'name': 'Кунгур', 'url': 'https://api.hh.ru/areas/1329'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Кунгур', 'street': None, 'building': None, 'lat': 57.42881, 'lng': 56.944215, 'description': None, 'raw': 'Кунгур', 'metro': None, 'metro_stations': [], 'id': '16570863'}",,,2025-01-10T14:00:55+0300,2025-01-10T14:00:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115248375,,,https://api.hh.ru/vacancies/115248375?host=hh.ru,https://hh.ru/vacancy/115248375,[],"{'id': '2423225', 'name': 'Шинторг', 'url': 'https://api.hh.ru/employers/2423225', 'alternate_url': 'https://hh.ru/employer/2423225', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6810726.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1297610.png', '240': 'https://img.hhcdn.ru/employer-logo/6810727.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2423225', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт формирования команды. Знания техники продаж. Навыки проведения успешных переговоров. Навыки мотивирования (материальная и нематериальная мотивация) делегирования и наставничества.', 'responsibility': 'Формирование и развитие команды на филиале. Оперативное управление филиалом. Составление, анализ, контроль выполнения индивидуальных показателей по продажам. Оптимизация и развитие...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '161', 'name': 'Руководитель филиала'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
584,115360300,False,Водитель-экспедитор на служебную ГАЗель,"{'id': '840485-840485-corp', 'name': '«ОФИСМАГ», Корпоративное направление'}",False,False,"{'id': '24', 'name': 'Волгоград', 'url': 'https://api.hh.ru/areas/24'}","{'from': 71400, 'to': 80750, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Волгоград', 'street': 'улица Никитина', 'building': '2', 'lat': 48.59966, 'lng': 44.434492, 'description': None, 'raw': 'Волгоград, улица Никитина, 2', 'metro': None, 'metro_stations': [], 'id': '12356202'}",,,2025-01-13T09:02:26+0300,2025-01-13T09:02:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115360300,True,,https://api.hh.ru/vacancies/115360300?host=hh.ru,https://hh.ru/vacancy/115360300,[],"{'id': '840485', 'name': 'ОФИСМАГ', 'url': 'https://api.hh.ru/employers/840485', 'alternate_url': 'https://hh.ru/employer/840485', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/985598.png', '240': 'https://img.hhcdn.ru/employer-logo/5563213.png', '90': 'https://img.hhcdn.ru/employer-logo/5563212.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=840485', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'В/У категории «В». Опыт работы на автомобиле Газель NEXT или схожем автомобиле от 1 года.', 'responsibility': 'Обеспечение доставки груза клиентам со склада в г. Волгоград по товарным накладным в пределах города и области. Обеспечение сохранности принятого...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
585,115080583,False,Ревизор в розничную сеть магазинов,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 70000, 'to': 75000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Краснодар', 'street': 'улица имени 40-летия Победы', 'building': '148', 'lat': 45.055473, 'lng': 39.022061, 'description': None, 'raw': 'Краснодар, улица имени 40-летия Победы, 148', 'metro': None, 'metro_stations': [], 'id': '6947824'}",,,2025-01-11T09:25:48+0300,2025-01-11T09:25:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115080583,,,https://api.hh.ru/vacancies/115080583?host=hh.ru,https://hh.ru/vacancy/115080583,[],"{'id': '5009334', 'name': 'Традиции Мирового Пивоварения', 'url': 'https://api.hh.ru/employers/5009334', 'alternate_url': 'https://hh.ru/employer/5009334', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6024417.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6024418.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1100951.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5009334', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в общепите или <highlighttext>розничных</highlighttext> <highlighttext>продажах</highlighttext> не менее года в данной должности или аналогичной. Образование не ниже среднего-специального. ', 'responsibility': 'Проведение полных и частичных инвентаризаций торговых точек с выведением результатов ревизий и расследованием недостач. Проверка сроков годности и выкладки по...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
586,115188028,False,Главный бухгалтер,,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'Красноармейская улица', 'building': '168/99', 'lat': 47.227726, 'lng': 39.712686, 'description': None, 'raw': 'Ростов-на-Дону, Красноармейская улица, 168/99', 'metro': None, 'metro_stations': [], 'id': '14647100'}",,,2025-01-12T19:27:49+0300,2025-01-12T19:27:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115188028,,,https://api.hh.ru/vacancies/115188028?host=hh.ru,https://hh.ru/vacancy/115188028,[],"{'id': '2694040', 'name': 'Velegurin Group', 'url': 'https://api.hh.ru/employers/2694040', 'alternate_url': 'https://hh.ru/employer/2694040', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1211103.png', '240': 'https://img.hhcdn.ru/employer-logo/6464862.png', '90': 'https://img.hhcdn.ru/employer-logo/6464861.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2694040', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Бухгалтерском и налоговом законодательстве в сфере оптовой / <highlighttext>розничной</highlighttext> <highlighttext>торговли</highlighttext>. 1С: УНФ (склад, приход, продажи, отгрузки). Офисных программах (Excel, Google...', 'responsibility': 'Плотная работа с 1С: УНФ (склад, приход, продажи, отгрузки). Организация и ведение бухгалтерского, налогового учёта и отчётности предприятия: ОСНО...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
587,115336752,False,Специалист по маркетинговым исследованиям,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Тестовская улица', 'building': '10', 'lat': 55.74983348301645, 'lng': 37.5357477762212, 'description': None, 'raw': 'Москва, Тестовская улица, 10', 'metro': {'station_name': 'Москва-Сити', 'line_name': 'Филевская', 'station_id': '4.179', 'line_id': '4', 'lat': 55.748056, 'lng': 37.532778}, 'metro_stations': [{'station_name': 'Москва-Сити', 'line_name': 'Филевская', 'station_id': '4.179', 'line_id': '4', 'lat': 55.748056, 'lng': 37.532778}], 'id': '17071633'}",,,2025-01-12T22:03:59+0300,2025-01-12T22:03:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115336752,True,,https://api.hh.ru/vacancies/115336752?host=hh.ru,https://hh.ru/vacancy/115336752,[],"{'id': '9821', 'name': 'LAB Industries', 'url': 'https://api.hh.ru/employers/9821', 'alternate_url': 'https://hh.ru/employer/9821', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6491645.png', '240': 'https://img.hhcdn.ru/employer-logo/6491646.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1217800.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9821', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование в области маркетинга/ статистики/ социологии/ экономики. Опыт более 1 года в области маркетинговых исследованиях / CMI в компаниях FMCG...', 'responsibility': 'Оказывать аналитическую поддержку на основе данных отслеживания <highlighttext>розничной</highlighttext> <highlighttext>торговли</highlighttext> (Nielsen) и данных потребительских панелей (GfK). Работать над проектам по исследованию...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '163', 'name': 'Маркетолог-аналитик'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
588,105547552,False,Менеджер по работе с маркетплейсом / Wildberries,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '2-й Павелецкий проезд', 'building': '5с1', 'lat': 55.71271, 'lng': 37.644477, 'description': None, 'raw': 'Москва, 2-й Павелецкий проезд, 5с1', 'metro': {'station_name': 'Павелецкая', 'line_name': 'Замоскворецкая', 'station_id': '2.101', 'line_id': '2', 'lat': 55.729741, 'lng': 37.638693}, 'metro_stations': [{'station_name': 'Павелецкая', 'line_name': 'Замоскворецкая', 'station_id': '2.101', 'line_id': '2', 'lat': 55.729741, 'lng': 37.638693}], 'id': '2730915'}",,,2025-01-12T12:48:33+0300,2025-01-12T12:48:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=105547552,,,https://api.hh.ru/vacancies/105547552?host=hh.ru,https://hh.ru/vacancy/105547552,[],"{'id': '2062008', 'name': 'Pastila', 'url': 'https://api.hh.ru/employers/2062008', 'alternate_url': 'https://hh.ru/employer/2062008', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6977567.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1339406.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6977566.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2062008', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы с маркетплейсом Ozon / WB / Яндекс.Маркет, наличие успешных кейсов на МП (приветствуется). Базовые знания SЕО и основ копирайтинга. ', 'responsibility': 'Работа с ценами, с рекламой и акциями. Организация поставок, контроль логистики. Обработка заказов, создание отгрузочных документов. Аналитика конкурентов. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '54', 'name': 'Координатор отдела продаж'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
589,112738338,False,Администратор,,False,False,"{'id': '51', 'name': 'Сыктывкар', 'url': 'https://api.hh.ru/areas/51'}","{'from': 100000, 'to': 160000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-09T08:15:48+0300,2024-12-09T08:15:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112738338,,,https://api.hh.ru/vacancies/112738338?host=hh.ru,https://hh.ru/vacancy/112738338,[],"{'id': '3933122', 'name': 'Валова Екатерина Дмитриевна', 'url': 'https://api.hh.ru/employers/3933122', 'alternate_url': 'https://hh.ru/employer/3933122', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1133725.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6155489.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6155490.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3933122', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'Консультирование клиентов по товару и продажи на выставке.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
