,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
536,115395394,False,Менеджер по кадрам (Обойная Фабрика),,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T12:00:08+0300,2025-01-13T12:00:08+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115395394,,,https://api.hh.ru/vacancies/115395394?host=hh.ru,https://hh.ru/vacancy/115395394,[],"{'id': '3205227', 'name': 'АРТЕКС', 'url': 'https://api.hh.ru/employers/3205227', 'alternate_url': 'https://hh.ru/employer/3205227', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/496616.jpg', '90': 'https://img.hhcdn.ru/employer-logo/2428217.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/2428218.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3205227', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание кадрового делопроизводства. Знание Трудового законодательства РФ. Опытный пользователь (MS Office, 1C «Зарплата и кадры», версия 8.2,ERP). ', 'responsibility': 'Ведение кадрового документооборота (прием, увольнение, отпуска, переводы, формирование личных дел, поощрения, изменение штатного расписания и т.д.). Формирование ЛНА и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '117', 'name': 'Специалист по кадрам'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
537,115220994,False,"Персональный менеджер в шоу-рум дизайнерской мебели (ТЦ ""Авиапарк"")",,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 70000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Ходынский бульвар', 'building': '4', 'lat': 55.790231, 'lng': 37.531289, 'description': None, 'raw': 'Москва, Ходынский бульвар, 4', 'metro': {'station_name': 'ЦСКА', 'line_name': 'Большая кольцевая линия', 'station_id': '97.600', 'line_id': '97', 'lat': 55.78643, 'lng': 37.53502}, 'metro_stations': [{'station_name': 'ЦСКА', 'line_name': 'Большая кольцевая линия', 'station_id': '97.600', 'line_id': '97', 'lat': 55.78643, 'lng': 37.53502}], 'id': '14335938'}",,,2025-01-13T18:51:41+0300,2025-01-13T18:51:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115220994,True,,https://api.hh.ru/vacancies/115220994?host=hh.ru,https://hh.ru/vacancy/115220994,[],"{'id': '1615326', 'name': 'SKDESIGN (СК ДИЗАЙН)', 'url': 'https://api.hh.ru/employers/1615326', 'alternate_url': 'https://hh.ru/employer/1615326', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/4123284.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/4123285.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/920677.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1615326', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Разделять нашу любовь к продукту и теме эстетики в интерьерных решениях. Проявлять инициативность и стремиться к прогрессивному росту насмотренности в...', 'responsibility': 'Знакомить покупателя с брендом и погружать в мир современной интерьерной эстетики. Поддерживать высокий уровень сервиса и визуальный имидж шоу-рума. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'THREE_ON_TWO_OFF', 'name': '3/2'}]",False,"[{'id': '97', 'name': 'Продавец-консультант, продавец-кассир'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
538,115334985,False,Производитель работ,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 240000, 'to': 240000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T20:16:06+0300,2025-01-12T20:16:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115334985,,,https://api.hh.ru/vacancies/115334985?host=hh.ru,https://hh.ru/vacancy/115334985,[],"{'id': '9777667', 'name': 'Акционерное общество «Энергоспецмонтаж» (Инжиниринговый дивизион Госкорпорации «Росатом»)', 'url': 'https://api.hh.ru/employers/9777667', 'alternate_url': 'https://hh.ru/employer/9777667', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6332979.png', '90': 'https://img.hhcdn.ru/employer-logo/6332978.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1178138.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9777667', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Навыки руководства и управления производственной деятельностью. Планирование инженерно-технической подготовки <highlighttext>производства</highlighttext>. Контроль качества строительно-монтажных работ. Эффективное распоряжение материальными и...', 'responsibility': 'Участие в разработке в обсуждениях текущих, перспективных планов,проектов <highlighttext>производства</highlighttext> работ. Обеспечение выполнения установленных участку плановых заданий и в первую...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '100', 'name': 'Прораб, мастер СМР'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
539,115165284,False,Заместитель главного бухгалтера,,False,True,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 250000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': None, 'lng': None, 'description': None, 'raw': None, 'metro': {'station_name': 'Ленинский проспект', 'line_name': 'Калужско-Рижская', 'station_id': '6.74', 'line_id': '6', 'lat': 55.70678, 'lng': 37.58499}, 'metro_stations': [{'station_name': 'Ленинский проспект', 'line_name': 'Калужско-Рижская', 'station_id': '6.74', 'line_id': '6', 'lat': 55.70678, 'lng': 37.58499}], 'id': '17193288'}",,,2025-01-12T15:15:12+0300,2025-01-12T15:15:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115165284,,,https://api.hh.ru/vacancies/115165284?host=hh.ru,https://hh.ru/vacancy/115165284,[],"{'id': '2599146', 'name': 'КТП', 'url': 'https://api.hh.ru/employers/2599146', 'alternate_url': 'https://hh.ru/employer/2599146', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/509055.jpg', '90': 'https://img.hhcdn.ru/employer-logo/2477973.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/2477974.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2599146', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'главного бухгалтера от 3 лет, опыт работы в <highlighttext>производстве</highlighttext> и оптовой торговле (для нас это важно, без этого опыта кандидатов...', 'responsibility': 'Контроль соблюдения учетных регламентов по своим участкам смежными подразделениями (отдел закупок, отдел продаж, склад, <highlighttext>производство</highlighttext>). Ведение работы по обеспечению соблюдения...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
540,115382794,False,Менеджер проектов,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Нижняя Красносельская улица', 'building': '35с9', 'lat': 55.776137, 'lng': 37.673987, 'description': None, 'raw': 'Москва, Нижняя Красносельская улица, 35с9', 'metro': {'station_name': 'Бауманская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.17', 'line_id': '3', 'lat': 55.772405, 'lng': 37.67904}, 'metro_stations': [{'station_name': 'Бауманская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.17', 'line_id': '3', 'lat': 55.772405, 'lng': 37.67904}, {'station_name': 'Красносельская', 'line_name': 'Сокольническая', 'station_id': '1.60', 'line_id': '1', 'lat': 55.780014, 'lng': 37.666097}], 'id': '4336049'}",,,2025-01-13T10:58:22+0300,2025-01-13T10:58:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115382794,True,,https://api.hh.ru/vacancies/115382794?host=hh.ru,https://hh.ru/vacancy/115382794,[],"{'id': '109654', 'name': 'STONE', 'url': 'https://api.hh.ru/employers/109654', 'alternate_url': 'https://hh.ru/employer/109654', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1133975.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6156489.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6156490.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=109654', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на аналогичной позиции от 2 лет. Знание этапов полного цикла проектирования. Понимание процесса взаимодействия с государственными структурами. ', 'responsibility': 'Подготовка писем, отчетов, справок и графиков по реализации проектов. Разработка и контроль графиков <highlighttext>производства</highlighttext> работ и бюджетов по проектам. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '107', 'name': 'Руководитель проектов'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
541,115410672,False,Руководитель проектов импортозамещения в закупках,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Дубининская улица', 'building': '53с7', 'lat': 55.722025, 'lng': 37.636967, 'description': None, 'raw': 'Москва, Дубининская улица, 53с7', 'metro': {'station_name': 'Павелецкая', 'line_name': 'Замоскворецкая', 'station_id': '2.101', 'line_id': '2', 'lat': 55.729741, 'lng': 37.638693}, 'metro_stations': [{'station_name': 'Павелецкая', 'line_name': 'Замоскворецкая', 'station_id': '2.101', 'line_id': '2', 'lat': 55.729741, 'lng': 37.638693}, {'station_name': 'Серпуховская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.37', 'line_id': '9', 'lat': 55.726548, 'lng': 37.624792}], 'id': '14197421'}",,,2025-01-13T13:35:49+0300,2025-01-13T13:35:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115410672,True,,https://api.hh.ru/vacancies/115410672?host=hh.ru,https://hh.ru/vacancy/115410672,[],"{'id': '9896157', 'name': 'АИМ Менеджмент', 'url': 'https://api.hh.ru/employers/9896157', 'alternate_url': 'https://hh.ru/employer/9896157', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6325539.png', '90': 'https://img.hhcdn.ru/employer-logo/6325538.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1176278.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9896157', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в категорийных закупках с оборудованием и запчастями. Навыки кросс-функциональной работы с техническими заказчиками и сложных технических переговоров. ', 'responsibility': 'Поиск, посещение, оценка производственных возможностей альтернативных производителей в России и за рубежом, проработка возможности <highlighttext>производства</highlighttext> для нужд группы компаний. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '66', 'name': 'Менеджер по закупкам'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
542,115091540,False,Директор по развитию бизнеса,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 250000, 'to': 400000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Арзамас', 'street': 'Казанская улица', 'building': '4Б', 'lat': 55.414353, 'lng': 43.87035, 'description': None, 'raw': 'Арзамас, Казанская улица, 4Б', 'metro': None, 'metro_stations': [], 'id': '11947889'}",,,2025-01-11T15:22:43+0300,2025-01-11T15:22:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115091540,,,https://api.hh.ru/vacancies/115091540?host=hh.ru,https://hh.ru/vacancy/115091540,[],"{'id': '2894986', 'name': 'Меридиан', 'url': 'https://api.hh.ru/employers/2894986', 'alternate_url': 'https://hh.ru/employer/2894986', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3393325.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3393326.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/738087.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2894986', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы и реализации проектов по развитию оптовых продаж. Лидер, способный достигать коммерческого результата руками команды. Способность анализировать и находить...', 'responsibility': '1. Формирование стратегии развития продаж. - Разработка долгосрочной стратегии продаж стороннего ассортимента и собственных торговых марок компании. - Разработка стратегии интеграции онлайн...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '53', 'name': 'Коммерческий директор (CCO)'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
543,115162995,False,Исполнительный продюсер / Руководитель проектов / Руководитель отдела видеопроизводства,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 120000, 'to': 130000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T14:53:05+0300,2025-01-09T14:53:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115162995,,,https://api.hh.ru/vacancies/115162995?host=hh.ru,https://hh.ru/vacancy/115162995,[],"{'id': '4817221', 'name': 'Arbat Media', 'url': 'https://api.hh.ru/employers/4817221', 'alternate_url': 'https://hh.ru/employer/4817221', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5482329.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5482328.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/965972.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4817221', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Проактивная и амбициозная команда. Знание технологий <highlighttext>производства</highlighttext> видео (video, animation, CG, motion, прочее), базовые знания специализированных программ для монтажа и...', 'responsibility': 'д. ФУНКЦИОНАЛ: - Следить за сроками <highlighttext>производства</highlighttext> контента. - Нанимать необходимых сотрудников/подрядчиков для выполнения задач. - Всегда добиваться результата, который требует клиент. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '98', 'name': 'Продюсер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
544,115352330,False,Кладовщик на производство куриной обвалки,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'поселок Восход', 'street': 'Солнечная улица', 'building': '14/6', 'lat': 55.090758, 'lng': 83.05939, 'description': None, 'raw': 'поселок Восход, Солнечная улица, 14/6', 'metro': None, 'metro_stations': [], 'id': '7418064'}",,,2025-01-13T07:42:59+0300,2025-01-13T07:42:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115352330,,,https://api.hh.ru/vacancies/115352330?host=hh.ru,https://hh.ru/vacancy/115352330,[],"{'id': '3878051', 'name': 'Гильдия вкуса', 'url': 'https://api.hh.ru/employers/3878051', 'alternate_url': 'https://hh.ru/employer/3878051', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3878051', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие санитарной книжки.', 'responsibility': 'Прием сырья и готовой продукции <highlighttext>производства</highlighttext> по количеству‚ качеству и номенклатуре. Отгрузка товара с <highlighttext>производства</highlighttext>. Соблюдение ротации, контроль сроков годности. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '52', 'name': 'Кладовщик'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
545,112523610,False,Бухгалтер,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 65000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'посёлок Полевой', 'street': 'Южная улица', 'building': '27с1', 'lat': 56.681626, 'lng': 60.710042, 'description': None, 'raw': 'посёлок Полевой, Южная улица, 27с1', 'metro': None, 'metro_stations': [], 'id': '6941907'}",,,2024-12-04T14:43:12+0300,2024-12-04T14:43:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112523610,True,,https://api.hh.ru/vacancies/112523610?host=hh.ru,https://hh.ru/vacancy/112523610,[],"{'id': '5887955', 'name': 'Averton Snack', 'url': 'https://api.hh.ru/employers/5887955', 'alternate_url': 'https://hh.ru/employer/5887955', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1141966.png', '240': 'https://img.hhcdn.ru/employer-logo/6188438.png', '90': 'https://img.hhcdn.ru/employer-logo/6188437.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5887955', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Профильное бухгалтерское образование. Знание и опыт работы в 1С. Опыт работы с Клиент-банком. Опыт работы от 1 года...', 'responsibility': 'Работа с Клиент-банком (выгрузка в 1С, формирование платежей). Работа с ДС, закрытие авансовых отчётов. Заведение первичной документации (накладные...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
546,113760736,False,Графический дизайнер (удаленно/гибрид/офис),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 80000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': None, 'lng': None, 'description': None, 'raw': None, 'metro': {'station_name': 'Дубровка', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.39', 'line_id': '10', 'lat': 55.71807, 'lng': 37.676259}, 'metro_stations': [{'station_name': 'Дубровка', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.39', 'line_id': '10', 'lat': 55.71807, 'lng': 37.676259}, {'station_name': 'Дубровка', 'line_name': 'МЦК', 'station_id': '95.529', 'line_id': '95', 'lat': 55.71268, 'lng': 37.677775}], 'id': '16955511'}",,,2024-12-16T18:39:53+0300,2024-12-16T18:39:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113760736,,,https://api.hh.ru/vacancies/113760736?host=hh.ru,https://hh.ru/vacancy/113760736,[],"{'id': '10078799', 'name': 'Федорова Василиса Александровна', 'url': 'https://api.hh.ru/employers/10078799', 'alternate_url': 'https://hh.ru/employer/10078799', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6992775.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1343208.JPG', '90': 'https://img.hhcdn.ru/employer-logo/6992774.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10078799', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение работать с профессиональными программами и графическими редакторами (Adobe Photoshop, Figma, Adobe Illustrator). Соответствие шрифтов и цветов брендбуку. ', 'responsibility': 'Подготовка оформления карточек и баннеров на маркетплейсах. Создание креативных и современных иконок, презентаций и инфографики. Цветокоррекция и ретушь изображений. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'REMOTE', 'name': 'Удалённо'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '34', 'name': 'Дизайнер, художник'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
547,115265417,False,Водитель-экспедитор категории В / ВС (на автомобиль компании),,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'Норильская улица', 'building': '77', 'lat': 56.884148, 'lng': 60.680623, 'description': None, 'raw': 'Екатеринбург, Норильская улица, 77', 'metro': None, 'metro_stations': [], 'id': '1275280'}",,,2025-01-13T16:41:30+0300,2025-01-13T16:41:30+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115265417,,,https://api.hh.ru/vacancies/115265417?host=hh.ru,https://hh.ru/vacancy/115265417,[],"{'id': '3338465', 'name': 'Первая шоколадная компания', 'url': 'https://api.hh.ru/employers/3338465', 'alternate_url': 'https://hh.ru/employer/3338465', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3338465', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие водительского удостоверения категории ""В"". Технические знания а/м. Ответственный. Внимательный.', 'responsibility': 'Приём, отгрузка товара по накладным. Доставка продукции из шоколада по городу и межгороду. Контроль за тех. состоянием вверенного авто. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
548,115276080,False,Начальник производства,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Авиамоторная улица', 'building': '55к8', 'lat': 55.743517, 'lng': 37.722208, 'description': None, 'raw': 'Москва, Авиамоторная улица, 55к8', 'metro': {'station_name': 'Авиамоторная', 'line_name': 'Калининская', 'station_id': '8.1', 'line_id': '8', 'lat': 55.751933, 'lng': 37.717444}, 'metro_stations': [{'station_name': 'Авиамоторная', 'line_name': 'Калининская', 'station_id': '8.1', 'line_id': '8', 'lat': 55.751933, 'lng': 37.717444}, {'station_name': 'Андроновка', 'line_name': 'МЦК', 'station_id': '95.525', 'line_id': '95', 'lat': 55.741111, 'lng': 37.734444}], 'id': '2114714'}",,,2025-01-10T20:24:48+0300,2025-01-10T20:24:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115276080,,,https://api.hh.ru/vacancies/115276080?host=hh.ru,https://hh.ru/vacancy/115276080,[],"{'id': '3784162', 'name': 'Техносмарт', 'url': 'https://api.hh.ru/employers/3784162', 'alternate_url': 'https://hh.ru/employer/3784162', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1278408.png', '90': 'https://img.hhcdn.ru/employer-logo/6733934.png', '240': 'https://img.hhcdn.ru/employer-logo/6733935.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3784162', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на <highlighttext>производстве</highlighttext> в должности Начальник/Директор/Руководитель <highlighttext>производства</highlighttext>. Организованность, умение планировать, ответственность за конечный результат и организацию производственного...', 'responsibility': 'Взаимодействие с отделом продаж и четкое планирование сроков <highlighttext>производства</highlighttext> продукции. Организация обучения новых сотрудников и оценка их эффективности. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '80', 'name': 'Начальник производства'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
