,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
388,115429437,False,Охранник,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 50290, 'to': 50290, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Мусы Джалиля', 'building': '14к2', 'lat': 55.624652, 'lng': 37.739851, 'description': None, 'raw': 'Москва, улица Мусы Джалиля, 14к2', 'metro': {'station_name': 'Шипиловская', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.188', 'line_id': '10', 'lat': 55.621667, 'lng': 37.743611}, 'metro_stations': [{'station_name': 'Шипиловская', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.188', 'line_id': '10', 'lat': 55.621667, 'lng': 37.743611}], 'id': '5655494'}",,,2025-01-13T16:04:23+0300,2025-01-13T16:04:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115429437,,,https://api.hh.ru/vacancies/115429437?host=hh.ru,https://hh.ru/vacancy/115429437,[],"{'id': '5373459', 'name': 'ФГБОУ ВО Высшая школа народных искусств, Московский филиал', 'url': 'https://api.hh.ru/employers/5373459', 'alternate_url': 'https://hh.ru/employer/5373459', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5373459', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в охране (опыт рабрты в образовательных учреждениях будет преимуществом). Умение работать руками. Быть активным, честным. 15 суток работа...', 'responsibility': 'Охрана товарно-материальных ценностей, осуществление пропускного режима. Работа по зданию, мелкий ремонт.'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '90', 'name': 'Охранник'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
389,114060976,False,Бухгалтер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 90000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': None, 'lng': None, 'description': None, 'raw': None, 'metro': {'station_name': 'Смоленская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.131', 'line_id': '3', 'lat': 55.747713, 'lng': 37.583802}, 'metro_stations': [{'station_name': 'Смоленская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.131', 'line_id': '3', 'lat': 55.747713, 'lng': 37.583802}], 'id': '4205136'}",,,2024-12-18T16:24:22+0300,2024-12-18T16:24:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114060976,,,https://api.hh.ru/vacancies/114060976?host=hh.ru,https://hh.ru/vacancy/114060976,[],"{'id': '745313', 'name': 'ЧОУ ДПО «Институт арт-бизнеса и антиквариата»', 'url': 'https://api.hh.ru/employers/745313', 'alternate_url': 'https://hh.ru/employer/745313', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/1531366.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/272209.png', '240': 'https://img.hhcdn.ru/employer-logo/1531367.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=745313', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы не менее 6 лет в качестве бухгалтера. Опыт работы в 1С и Сбис. Находиться в офисе организации...', 'responsibility': 'Ведение бухгалтерии ЧОУ ДПО Институт арт-бизнеса и антиквариата - упрощенка и ИП без сотрудников. Дежурства в офисе- 2 рабочих дня...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],"[{'id': 'from_four_to_six_hours_in_a_day', 'name': 'Можно сменами по\xa04-6\xa0часов в\xa0день'}]","[{'id': 'start_after_sixteen', 'name': 'С\xa0началом дня после 16:00'}]",False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_4', 'name': '4\xa0часа'}, {'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}]","[{'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}, {'id': 'WEEKEND', 'name': 'По\xa0выходным'}, {'id': 'FLEXIBLE', 'name': 'Свободный'}]",True,"[{'id': '18', 'name': 'Бухгалтер'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
390,115322660,False,Операционный менеджер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Сокольническая линия', 'building': 'метро Фрунзенская', 'lat': 55.727313, 'lng': 37.580463, 'description': None, 'raw': 'Москва, Сокольническая линия, метро Фрунзенская', 'metro': None, 'metro_stations': [], 'id': '5516023'}",,,2025-01-12T11:23:26+0300,2025-01-12T11:23:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115322660,,,https://api.hh.ru/vacancies/115322660?host=hh.ru,https://hh.ru/vacancy/115322660,[],"{'id': '4969210', 'name': 'Бюро 13', 'url': 'https://api.hh.ru/employers/4969210', 'alternate_url': 'https://hh.ru/employer/4969210', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/932406.png', '240': 'https://img.hhcdn.ru/employer-logo/4170177.png', '90': 'https://img.hhcdn.ru/employer-logo/4170176.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4969210', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Желательно в сфере экономики и финансов, строительства. Средняя школа с отличием будет преимуществом перед другими кандидатами. ', 'responsibility': 'Обеспечивать ежедневный процесс трекинга проектов. Наблюдать, контролировать и помогать выполнять пошаговый план действий со сроками реализации - в специальной программе и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
391,111052383,False,Встречающий хостес,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': '5 линия', 'building': 'метро Адмиралтейская', 'lat': 59.93598, 'lng': 30.315096, 'description': None, 'raw': 'Санкт-Петербург, 5 линия, метро Адмиралтейская', 'metro': {'station_name': 'Адмиралтейская', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.258', 'line_id': '18', 'lat': 59.935867, 'lng': 30.31523}, 'metro_stations': [{'station_name': 'Адмиралтейская', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.258', 'line_id': '18', 'lat': 59.935867, 'lng': 30.31523}, {'station_name': 'Невский проспект', 'line_name': 'Московско-Петроградская', 'station_id': '15.217', 'line_id': '15', 'lat': 59.935421, 'lng': 30.327052}], 'id': '16728785'}",,,2025-01-09T15:00:40+0300,2025-01-09T15:00:40+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111052383,,,https://api.hh.ru/vacancies/111052383?host=hh.ru,https://hh.ru/vacancy/111052383,[],"{'id': '11412882', 'name': 'Уни', 'url': 'https://api.hh.ru/employers/11412882', 'alternate_url': 'https://hh.ru/employer/11412882', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6994811.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1343717.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6994810.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11412882', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на аналогичной позиции будет преимуществом, но мы также готовы рассмотреть кандидатов без опыта. Ответственность и организованность, умение работать...', 'responsibility': 'Встреча и приветствие гостей, создание комфортной атмосферы с первых минут их посещения. Управление посадкой гостей, с учетом их предпочтений и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",True,"[{'id': '140', 'name': 'Хостес'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
392,112756626,False,Казначей-операционист,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-09T11:53:25+0300,2024-12-09T11:53:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112756626,,,https://api.hh.ru/vacancies/112756626?host=hh.ru,https://hh.ru/vacancy/112756626,[],"{'id': '1292168', 'name': 'Polonium Arts', 'url': 'https://api.hh.ru/employers/1292168', 'alternate_url': 'https://hh.ru/employer/1292168', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/262085.jpg', '90': 'https://img.hhcdn.ru/employer-logo/1490870.png', '240': 'https://img.hhcdn.ru/employer-logo/1490871.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1292168', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование: высшее в области финансов, экономики или бухгалтерии. Опыт работы: от 1 до 3 лет на аналогичных должностях (казначей, финансовый...', 'responsibility': 'Формирование реестра платежей. Согласование заявок на расходование денежных средств. Администрировать банк счета в разных валютах. Проведение платежей за границу напрямую...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '50', 'name': 'Казначей'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
393,114486894,False,Помощник флориста,,False,False,"{'id': '88', 'name': 'Казань', 'url': 'https://api.hh.ru/areas/88'}","{'from': 35000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'город Казань (Казан)', 'street': 'улица Серова', 'building': '22/24', 'lat': 55.824101, 'lng': 49.0697, 'description': None, 'raw': 'город Казань (Казан), улица Серова, 22/24', 'metro': None, 'metro_stations': [], 'id': '190167'}",,,2024-12-22T14:36:11+0300,2024-12-22T14:36:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114486894,,,https://api.hh.ru/vacancies/114486894?host=hh.ru,https://hh.ru/vacancy/114486894,[],"{'id': '1097727', 'name': 'Астрадекор', 'url': 'https://api.hh.ru/employers/1097727', 'alternate_url': 'https://hh.ru/employer/1097727', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1198496.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6414433.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6414434.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1097727', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Желание работать с цветами и развиваться в сфере в дальнейшем. Аккуратность, ответственность, трудолюбие. Быстрая обучаемость. Приветствуется опыт работы с цветами...', 'responsibility': 'Выставление витрины и поддержание порядка на ней. Подготовка флористических материалов к работе (чистка, подрезка стеблей, сортировка). Поддержание чистоты и порядка...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
394,115130026,False,Бариста,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Краснодар', 'street': 'Центральный внутригородской округ, микрорайон Центральный, Гимназическая улица', 'building': '65', 'lat': 45.025406, 'lng': 38.971253, 'description': None, 'raw': 'Краснодар, Центральный внутригородской округ, микрорайон Центральный, Гимназическая улица, 65', 'metro': None, 'metro_stations': [], 'id': '17240084'}",,,2025-01-09T11:46:14+0300,2025-01-09T11:46:14+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115130026,,,https://api.hh.ru/vacancies/115130026?host=hh.ru,https://hh.ru/vacancy/115130026,[],"{'id': '917657', 'name': 'Чебоко', 'url': 'https://api.hh.ru/employers/917657', 'alternate_url': 'https://hh.ru/employer/917657', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7002279.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1345584.jpg', '90': 'https://img.hhcdn.ru/employer-logo/7002278.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=917657', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Желание изучать продукт и развиваться в кофейной индустрии. Умение внимательно коммуницировать с гостями и коллегами. Дисциплинированность и осознанное отношение к...', 'responsibility': 'Приготовление кофе и других напитков на основе эспрессо. Обслуживание гостей и поддержание высокого уровня сервиса. Участие в ивентах и выездах...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'THREE_ON_TWO_OFF', 'name': '3/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '89', 'name': 'Официант, бармен, бариста'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
395,115074627,False,Флорист,,False,True,"{'id': '99', 'name': 'Уфа', 'url': 'https://api.hh.ru/areas/99'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Уфа', 'street': 'Коммунистическая улица', 'building': '15', 'lat': 54.729512, 'lng': 55.929083, 'description': None, 'raw': 'Уфа, Коммунистическая улица, 15', 'metro': None, 'metro_stations': [], 'id': '17228569'}",,,2025-01-07T14:35:51+0300,2025-01-07T14:35:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115074627,,,https://api.hh.ru/vacancies/115074627?host=hh.ru,https://hh.ru/vacancy/115074627,[],"{'id': '11701214', 'name': 'Букеты и радости', 'url': 'https://api.hh.ru/employers/11701214', 'alternate_url': 'https://hh.ru/employer/11701214', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7097323.png', '90': 'https://img.hhcdn.ru/employer-logo/7097322.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1369355.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11701214', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы флористом от 1 года (предпочтительно). - Знание основных техник флористики и ухода за цветами. - Креативность и способность работать в...', 'responsibility': 'Создание цветочных букетов, композиций на заказ. - Консультирование клиентов по выбору цветов и растений. - Учет и контроль наличия материалов на складе. - '}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}, {'id': 'WEEKEND', 'name': 'По\xa0выходным'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
396,115061913,False,Повар-универсал,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 100000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Большой Спасоглинищевский переулок', 'building': '8', 'lat': 55.755981, 'lng': 37.635027, 'description': None, 'raw': 'Москва, Большой Спасоглинищевский переулок, 8', 'metro': {'station_name': 'Китай-город', 'line_name': 'Калужско-Рижская', 'station_id': '6.50', 'line_id': '6', 'lat': 55.756498, 'lng': 37.631326}, 'metro_stations': [{'station_name': 'Китай-город', 'line_name': 'Калужско-Рижская', 'station_id': '6.50', 'line_id': '6', 'lat': 55.756498, 'lng': 37.631326}, {'station_name': 'Китай-город', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.51', 'line_id': '7', 'lat': 55.75436, 'lng': 37.633877}], 'id': '14553775'}",,,2025-01-06T12:45:23+0300,2025-01-06T12:45:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115061913,,,https://api.hh.ru/vacancies/115061913?host=hh.ru,https://hh.ru/vacancy/115061913,[],"{'id': '10477972', 'name': 'Графа', 'url': 'https://api.hh.ru/employers/10477972', 'alternate_url': 'https://hh.ru/employer/10477972', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10477972', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы с Европейской, Итальянской, морской кухней. Стрессоустойчивость и умение работать в режиме многозадачности. Любовь к своему делу, желание развиваться. ', 'responsibility': 'Приготовление блюд согласно ТК. Содержание рабочего места в чистоте. Контроль полного технологического процесса приготовления и отдача блюд. Составление заявок на...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FLEXIBLE', 'name': 'Свободный'}]",False,"[{'id': '94', 'name': 'Повар, пекарь, кондитер'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
397,115238802,False,"English Teacher (General English, Science, Maths, exams)",,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 60000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T12:33:42+0300,2025-01-10T12:33:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115238802,,,https://api.hh.ru/vacancies/115238802?host=hh.ru,https://hh.ru/vacancy/115238802,[],"{'id': '103723', 'name': 'Краун Кидс', 'url': 'https://api.hh.ru/employers/103723', 'alternate_url': 'https://hh.ru/employer/103723', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2113982.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/417977.png', '240': 'https://img.hhcdn.ru/employer-logo/2113983.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=103723', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Teaching certification (TEFL, CELTA or equal qualifications). - Relevant experience is welcomed: teaching genera l/conversational English, exam preparation, tutoring in...', 'responsibility': '...teaching in English , such as Maths, Science, Biolo gy, Drama, <highlighttext>Arts</highlighttext> and Craft, etc. Applications from the teachers who have...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '132', 'name': 'Учитель, преподаватель, педагог'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
398,114264892,False,Помощник/ассистент руководителя,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T08:18:00+0300,2025-01-13T08:18:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114264892,,,https://api.hh.ru/vacancies/114264892?host=hh.ru,https://hh.ru/vacancy/114264892,[],"{'id': '9669053', 'name': 'ASSISTANT TIME', 'url': 'https://api.hh.ru/employers/9669053', 'alternate_url': 'https://hh.ru/employer/9669053', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/7097522.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1369405.png', '240': 'https://img.hhcdn.ru/employer-logo/7097523.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9669053', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы ассистентом. Наличие своей техники (компьютер, телефон). Большим плюсом будет работа с CRM (Planfix или аналогичными), знание английского языка...', 'responsibility': 'Выполнение бизнес задач и поручений от руководителя. Поиск, систематизация и анализ любой информации, людей, подрядчиков, заказать/ купить/ доставить что-либо...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
399,115120095,False,Специалист по профориентации,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 20000, 'to': 30000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T10:31:26+0300,2025-01-09T10:31:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115120095,,,https://api.hh.ru/vacancies/115120095?host=hh.ru,https://hh.ru/vacancy/115120095,[],"{'id': '3785268', 'name': 'КБ Кубик', 'url': 'https://api.hh.ru/employers/3785268', 'alternate_url': 'https://hh.ru/employer/3785268', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6367871.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1186862.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6367870.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3785268', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Готовность к публичным выступлениям (наличие опыта приветствуется, но необязательно). Свободные 10+ часов в неделю для проведения занятий в первой...', 'responsibility': 'Выступление с интерактивными занятиями перед 8-11 классами в школах на тему выбора профессии и стратегии поступления в ВУЗ на...'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],True,[],[],"[{'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}]","[{'id': 'FLEXIBLE', 'name': 'Свободный'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
400,115323827,False,Парикмахер-универсал,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Краснодар', 'street': 'Ипподромная улица', 'building': '53', 'lat': 45.04527413141838, 'lng': 39.00859181365748, 'description': None, 'raw': 'Краснодар, Ипподромная улица, 53', 'metro': None, 'metro_stations': [], 'id': '15554230'}",,,2025-01-12T11:41:49+0300,2025-01-12T11:41:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115323827,,,https://api.hh.ru/vacancies/115323827?host=hh.ru,https://hh.ru/vacancy/115323827,[],"{'id': '10987891', 'name': 'Ковтун Елена Ивановна', 'url': 'https://api.hh.ru/employers/10987891', 'alternate_url': 'https://hh.ru/employer/10987891', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10987891', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Владения навыками парикмахерского <highlighttext>искусства</highlighttext> . Стрижки женские , мужские и детские. Укладки , окрашивание и т д.', 'responsibility': None}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '92', 'name': 'Парикмахер'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
