,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
402,114673863,False,3D визуализатор,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 100000, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Кожевенная линия', 'building': '40', 'lat': 59.924402, 'lng': 30.242036, 'description': None, 'raw': 'Санкт-Петербург, Кожевенная линия, 40', 'metro': {'station_name': 'Приморская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.227', 'line_id': '16', 'lat': 59.948521, 'lng': 30.23447}, 'metro_stations': [{'station_name': 'Приморская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.227', 'line_id': '16', 'lat': 59.948521, 'lng': 30.23447}], 'id': '16940786'}",,,2024-12-24T10:54:19+0300,2024-12-24T10:54:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114673863,,,https://api.hh.ru/vacancies/114673863?host=hh.ru,https://hh.ru/vacancy/114673863,[],"{'id': '4517119', 'name': 'HOROMYSTUDIO', 'url': 'https://api.hh.ru/employers/4517119', 'alternate_url': 'https://hh.ru/employer/4517119', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4517119', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '3D Мах + Corona, Photoshop. Обязательно наличие качественного ПОРТФОЛИО. Важные качества: аккуратность, скорость, ответственность. Насмотренность и внимательность к деталям...', 'responsibility': 'Создание 3D-визуализаций экстерьеров/интерьеров высокого качества, композиция и размещение объектов сцене, детальная работа с материалами, ландшафтом и освещением. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '14', 'name': 'Архитектор'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
403,115272436,False,Менеджер по аренде коммерческой недвижимости ТЦ,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': None, 'lng': None, 'description': None, 'raw': None, 'metro': {'station_name': 'Крылатское', 'line_name': 'Арбатско-Покровская', 'station_id': '3.65', 'line_id': '3', 'lat': 55.756842, 'lng': 37.408139}, 'metro_stations': [{'station_name': 'Крылатское', 'line_name': 'Арбатско-Покровская', 'station_id': '3.65', 'line_id': '3', 'lat': 55.756842, 'lng': 37.408139}], 'id': '193053'}",,,2025-01-13T18:21:00+0300,2025-01-13T18:21:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115272436,,,https://api.hh.ru/vacancies/115272436?host=hh.ru,https://hh.ru/vacancy/115272436,[],"{'id': '220617', 'name': 'Кр-Кэпитал', 'url': 'https://api.hh.ru/employers/220617', 'alternate_url': 'https://hh.ru/employer/220617', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=220617', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Успешный опыт в сфере управления коммерческой <highlighttext>недвижимостью</highlighttext>. Отличное знание рынка коммерческой <highlighttext>недвижимости</highlighttext> в г. Москве и МО. Основы маркетинга и...', 'responsibility': 'Работа с текущими арендаторами: заключение (перезаключение, расторжение) договоров аренды, контроль сроков действия текущих договоров, проведение ежегодной индексации. Сдача в аренду...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '6', 'name': 'Агент по недвижимости'}]",True,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
404,112751330,False,Управляющий объектом (ЖК бизнес-класса),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 260000, 'currency': 'RUR', 'gross': True}","{'id': 'anonymous', 'name': 'Анонимная'}",,,,2024-12-09T11:05:07+0300,2024-12-09T11:05:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112751330,,,https://api.hh.ru/vacancies/112751330?host=hh.ru,https://hh.ru/vacancy/112751330,[],"{'name': 'Крупная Управляющая компания (от Застройщика)', 'trusted': True}","{'requirement': 'Знание нормативно правовой документации в сфере ЖКХ. Навыки бюджетирования деятельности УК. Навыки урегулирования конфликтных ситуаций с собственниками. Умение обучать, контролировать...', 'responsibility': 'Организация работы по управлению и обеспечению сохранности <highlighttext>недвижимого</highlighttext> имущества совместного домовладения, техническому обслуживанию и ремонту жилого дома, обеспечению собственников коммунальными...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
405,115185243,False,Ассистент в отдел digital маркетинга,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Перевозный переулок', 'building': '4', 'lat': 59.93144823304563, 'lng': 30.403948711638836, 'description': None, 'raw': 'Санкт-Петербург, Перевозный переулок, 4', 'metro': None, 'metro_stations': [], 'id': '13022111'}",,,2025-01-12T18:40:59+0300,2025-01-12T18:40:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115185243,,,https://api.hh.ru/vacancies/115185243?host=hh.ru,https://hh.ru/vacancy/115185243,[],"{'id': '3871993', 'name': 'Интерэстейт', 'url': 'https://api.hh.ru/employers/3871993', 'alternate_url': 'https://hh.ru/employer/3871993', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/820874.jpg', '240': 'https://img.hhcdn.ru/employer-logo/3724384.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3724383.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3871993', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение работать с большим объемом информации (таблицы, выгрузки). Уверенное знание Excel (в т.ч. формулы), Power Point, MS Word, Google...', 'responsibility': 'Корректировка информации на тематических площадках. Анализ и сверка данных. Работа с документами и таблицами (GoogleDocs, Excel, MS Word), построение графиков...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
406,115363749,False,Помощник юриста,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 40000, 'to': 55000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Центральный административный округ', 'building': None, 'lat': 55.7536, 'lng': 37.621184, 'description': None, 'raw': 'Москва, Центральный административный округ', 'metro': None, 'metro_stations': [], 'id': '17261069'}",,,2025-01-13T09:24:02+0300,2025-01-13T09:24:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115363749,,,https://api.hh.ru/vacancies/115363749?host=hh.ru,https://hh.ru/vacancy/115363749,[],"{'id': '10502204', 'name': 'Гибадуллина Диляра Ильгизовна', 'url': 'https://api.hh.ru/employers/10502204', 'alternate_url': 'https://hh.ru/employer/10502204', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10502204', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'оконченное высшее юридическое образование (бакалавриат, магистратура, специалитет). Без диплома Вы не сможете представлять интересы в суде, в чем мы не...', 'responsibility': 'ведение клиентов (общение с клиентами, их информирование). - работа с <highlighttext>недвижимостью</highlighttext> работодателя. - контроль процессуальных сроков. - обязанности разъездного характера в городе Москве...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'REMOTE', 'name': 'Удалённо'}, {'id': 'HYBRID', 'name': 'Гибрид'}, {'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'WEEKEND', 'name': 'По\xa0выходным'}, {'id': 'FLEXIBLE', 'name': 'Свободный'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
407,115118803,False,Финансовый директор (инжиниринговая компания),,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': '1-й Верхний переулок', 'building': '2', 'lat': 60.054819, 'lng': 30.37981, 'description': None, 'raw': 'Санкт-Петербург, 1-й Верхний переулок, 2', 'metro': None, 'metro_stations': [], 'id': '15252215'}",,,2025-01-12T10:21:58+0300,2025-01-12T10:21:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115118803,,,https://api.hh.ru/vacancies/115118803?host=hh.ru,https://hh.ru/vacancy/115118803,[],"{'id': '3786977', 'name': 'ИТР', 'url': 'https://api.hh.ru/employers/3786977', 'alternate_url': 'https://hh.ru/employer/3786977', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7072639.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/7072638.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1363182.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3786977', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы с программами 1С:Бухгалтерия и 1С:ERP. Успешный опыт работы с ВЭД. Опыт работы на аналогичной...', 'responsibility': 'Анализировать финансово-хозяйственной деятельности и разработка мероприятий по повышению эффективности бизнеса. Оптимизировать автоматизацию бизнес-процессов: совершенствование корпоративной системы управления бизнесом. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '135', 'name': 'Финансовый директор (CFO)'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
408,115387215,False,"Руководитель юридической службы (банкротство, инвестиции)",,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 250000, 'to': 300000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': None, 'lng': None, 'description': None, 'raw': None, 'metro': {'station_name': 'Спортивная', 'line_name': 'Сокольническая', 'station_id': '1.135', 'line_id': '1', 'lat': 55.722388, 'lng': 37.562041}, 'metro_stations': [{'station_name': 'Спортивная', 'line_name': 'Сокольническая', 'station_id': '1.135', 'line_id': '1', 'lat': 55.722388, 'lng': 37.562041}], 'id': '1532102'}",,,2025-01-13T11:20:22+0300,2025-01-13T11:20:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115387215,,,https://api.hh.ru/vacancies/115387215?host=hh.ru,https://hh.ru/vacancy/115387215,[],"{'id': '172343', 'name': 'Кадровое агентство Аспект', 'url': 'https://api.hh.ru/employers/172343', 'alternate_url': 'https://hh.ru/employer/172343', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2923729.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2923728.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/620644.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=172343', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее юридическое образование (предпочтительно государственные ВУЗы). Опыт работы на аналогичной позиции от 3-х лет, опыт юридического сопровождения процедур банкротства...', 'responsibility': 'Поиск нестандартных правовых решений сложных ситуаций в банкротстве и в связи с реализацией объектов <highlighttext>недвижимости</highlighttext>. - Руководство юридической службой. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '166', 'name': 'Директор юридического департамента (CLO)'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
409,115403811,False,Администратор,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}","{'from': 50000, 'to': 50000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Калининград', 'street': 'Советский проспект', 'building': '81к4', 'lat': 54.73410716067961, 'lng': 20.483715449073284, 'description': None, 'raw': 'Калининград, Советский проспект, 81к4', 'metro': None, 'metro_stations': [], 'id': '3535882'}",,,2025-01-13T12:48:01+0300,2025-01-13T12:48:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115403811,,,https://api.hh.ru/vacancies/115403811?host=hh.ru,https://hh.ru/vacancy/115403811,[],"{'id': '3939776', 'name': 'Эксперт', 'url': 'https://api.hh.ru/employers/3939776', 'alternate_url': 'https://hh.ru/employer/3939776', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1059851.jpg', '90': 'https://img.hhcdn.ru/employer-logo/5860045.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5860046.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3939776', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Грамотная речь. Активная жизненная позиция. Ответственность. Опрятность. Пунктуальность. Вовлеченность. Грамотная устная и письменная речь.', 'responsibility': 'Приём и распределение телефонных звонков. Получение, фиксирование и доведение содержания информации до сотрудников офиса через CRM систему. Организация чай/кофе...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '88', 'name': 'Офис-менеджер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
410,115084597,False,Офис-менеджер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 70000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Новорязанская улица', 'building': '18с7', 'lat': 55.771261, 'lng': 37.660656, 'description': None, 'raw': 'Москва, Новорязанская улица, 18с7', 'metro': {'station_name': 'Комсомольская', 'line_name': 'Кольцевая', 'station_id': '5.55', 'line_id': '5', 'lat': 55.775672, 'lng': 37.654772}, 'metro_stations': [{'station_name': 'Комсомольская', 'line_name': 'Кольцевая', 'station_id': '5.55', 'line_id': '5', 'lat': 55.775672, 'lng': 37.654772}], 'id': '16485739'}",,,2025-01-11T11:37:46+0300,2025-01-11T11:37:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115084597,,,https://api.hh.ru/vacancies/115084597?host=hh.ru,https://hh.ru/vacancy/115084597,[],"{'id': '5693184', 'name': 'Sun Side Новостройки', 'url': 'https://api.hh.ru/employers/5693184', 'alternate_url': 'https://hh.ru/employer/5693184', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6934999.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1328745.png', '90': 'https://img.hhcdn.ru/employer-logo/6934998.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5693184', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание ПК, офисных программ. Умение вести переговоры. Грамотная устная речь и письменная русский язык, вежливость, пунктуальность и исполнительность. ', 'responsibility': 'Обеспечение жизнедеятельности офиса. Ведение отчетности в Bitrix24. Взаимодействие с сотрудниками офиса.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '88', 'name': 'Офис-менеджер'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
411,115265283,False,Управляющий БЦ (Space 1),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 250000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T16:40:29+0300,2025-01-10T16:40:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115265283,,,https://api.hh.ru/vacancies/115265283?host=hh.ru,https://hh.ru/vacancy/115265283,[],"{'id': '5614778', 'name': 'УК Стандарт', 'url': 'https://api.hh.ru/employers/5614778', 'alternate_url': 'https://hh.ru/employer/5614778', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5614778', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт руководства коллективом. Опыт работы в управлении коммерческой <highlighttext>недвижимости</highlighttext> (БЦ) не менее 3-х лет. Опыт в управлении службой технической...', 'responsibility': 'Управление объектами офисной <highlighttext>недвижимости</highlighttext> в части технического обслуживания (преимущественно в центре Москвы). Организация предоставления качественных услуг: эксплуатация здания и инженерных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '107', 'name': 'Руководитель проектов'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
412,115297210,False,Главный инженер по эксплуатации,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 250000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Сокольническая линия', 'building': 'метро Румянцево', 'lat': 55.63466972163912, 'lng': 37.439791039008284, 'description': None, 'raw': 'Москва, Сокольническая линия, метро Румянцево', 'metro': {'station_name': 'Румянцево', 'line_name': 'Сокольническая', 'station_id': '1.513', 'line_id': '1', 'lat': 55.633, 'lng': 37.4419}, 'metro_stations': [{'station_name': 'Румянцево', 'line_name': 'Сокольническая', 'station_id': '1.513', 'line_id': '1', 'lat': 55.633, 'lng': 37.4419}], 'id': '4633935'}",,,2025-01-12T13:53:59+0300,2025-01-12T13:53:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115297210,True,,https://api.hh.ru/vacancies/115297210?host=hh.ru,https://hh.ru/vacancy/115297210,[],"{'id': '4936147', 'name': 'Сервис Менеджмент-Р', 'url': 'https://api.hh.ru/employers/4936147', 'alternate_url': 'https://hh.ru/employer/4936147', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/778957.png', '240': 'https://img.hhcdn.ru/employer-logo/3556720.png', '90': 'https://img.hhcdn.ru/employer-logo/3556719.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4936147', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее техническое образование. Знание современных стандартов, норм, правил, технических регламентов и других руководящих материалов по разработке и оформлению проектной и...', 'responsibility': '...также органов, осуществляющих технический надзор, техническим состоянием объектов <highlighttext>недвижимости</highlighttext>, подготовкой объектов <highlighttext>недвижимости</highlighttext> к сезонным условиям эксплуатации, качеством и объемом выполненных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '80', 'name': 'Начальник производства'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
413,111071902,False,Ведущий специалист,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 72420, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Краснодар', 'street': 'улица Красных Партизан', 'building': '192', 'lat': 45.049654, 'lng': 38.963123, 'description': None, 'raw': 'Краснодар, улица Красных Партизан, 192', 'metro': None, 'metro_stations': [], 'id': '13900785'}",,,2024-12-05T17:13:22+0300,2024-12-05T17:13:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111071902,,,https://api.hh.ru/vacancies/111071902?host=hh.ru,https://hh.ru/vacancy/111071902,[],"{'id': '2319171', 'name': 'НЭСК', 'url': 'https://api.hh.ru/employers/2319171', 'alternate_url': 'https://hh.ru/employer/2319171', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/928462.png', '240': 'https://img.hhcdn.ru/employer-logo/4154409.png', '90': 'https://img.hhcdn.ru/employer-logo/4154408.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2319171', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее техническое образование. Опыт работы от 3-х лет. Уверенный пользователь ПК, знание программы 1С ""Документооборот"".', 'responsibility': 'Формировать заявки в финансовое управление на проведение оплат арендных платежей, выкупной стоимости (в т.ч. лизинговые платежи) <highlighttext>недвижимого</highlighttext> и движимого...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
414,115073252,False,Техник в отдел эксплуатации,,True,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 100000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Кутузовский проспект', 'building': '36с3', 'lat': 55.740026, 'lng': 37.526295, 'description': None, 'raw': 'Москва, Кутузовский проспект, 36с3', 'metro': {'station_name': 'Кутузовская', 'line_name': 'Филевская', 'station_id': '4.73', 'line_id': '4', 'lat': 55.740544, 'lng': 37.5341}, 'metro_stations': [{'station_name': 'Кутузовская', 'line_name': 'Филевская', 'station_id': '4.73', 'line_id': '4', 'lat': 55.740544, 'lng': 37.5341}, {'station_name': 'Кутузовская', 'line_name': 'МЦК', 'station_id': '95.536', 'line_id': '95', 'lat': 55.740833, 'lng': 37.533333}, {'station_name': 'Кутузовская', 'line_name': 'МЦД-4', 'station_id': '136.898', 'line_id': '136', 'lat': 55.741944, 'lng': 37.533056}, {'station_name': 'Парк Победы', 'line_name': 'Арбатско-Покровская', 'station_id': '3.173', 'line_id': '3', 'lat': 55.735679, 'lng': 37.516865}], 'id': '13848645'}",,,2025-01-13T12:22:18+0300,2025-01-13T12:22:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115073252,,,https://api.hh.ru/vacancies/115073252?host=hh.ru,https://hh.ru/vacancy/115073252,[],"{'id': '5552781', 'name': 'Центр Вест', 'url': 'https://api.hh.ru/employers/5552781', 'alternate_url': 'https://hh.ru/employer/5552781', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3907531.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3907532.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/866664.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5552781', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Навыки проведения мелких строительных работ (замена дверных замков, ручек и т.д.). Ответственный подход. Мы предлагаем::', 'responsibility': 'Обслуживание электрохозяйства (замена розеток, выключателей, осветительных приборов). Техническое обслуживание систем кондиционирования воздуха (Чистка фильтрующих элементов). Выполнение плотницких, слесарных и сантехнических...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '143', 'name': 'Электромонтажник'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
