,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
533,115179754,False,Начальник участка на производство,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 162000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'anonymous', 'name': 'Анонимная'}",,,,2025-01-09T17:37:31+0300,2025-01-09T17:37:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115179754,,,,https://api.hh.ru/vacancies/115179754?host=hh.ru,https://hh.ru/vacancy/115179754,[],"{'name': 'Крупная производственная компания', 'trusted': True}","{'requirement': 'Образование высшее техническое. Опыт работы в должности начальника участка от 3 лет. Желательно опыт работы в машиностроительной отрасли (не пищевая...', 'responsibility': 'Контролирует соответствие условий труда работников участка/цеха требованиям охраны труда, пожарной <highlighttext>безопасности</highlighttext>. Контролирует обеспеченность участка/цеха заготовками, материалами, инструментами, приспособлениями...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '82', 'name': 'Начальник смены, мастер участка'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
534,115370958,False,Специалист по санитарной безопасности/качеству,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Карпатская улица', 'building': '8', 'lat': 59.839452, 'lng': 30.427852, 'description': None, 'raw': 'Санкт-Петербург, Карпатская улица, 8', 'metro': {'station_name': 'Дунайская', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.682', 'line_id': '18', 'lat': 59.839889, 'lng': 30.410667}, 'metro_stations': [{'station_name': 'Дунайская', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.682', 'line_id': '18', 'lat': 59.839889, 'lng': 30.410667}], 'id': '3806234'}",,,2025-01-13T10:03:47+0300,2025-01-13T10:03:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115370958,,,,https://api.hh.ru/vacancies/115370958?host=hh.ru,https://hh.ru/vacancy/115370958,[],"{'id': '1129210', 'name': 'Группа компаний DeMarco', 'url': 'https://api.hh.ru/employers/1129210', 'alternate_url': 'https://hh.ru/employer/1129210', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6241566.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1155278.png', '240': 'https://img.hhcdn.ru/employer-logo/6241567.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1129210', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее/среднее профильное образование (технолог, санитарный врач). Опыт работы на производстве продуктов питания / в пищевом производстве от 1 года (желательно). ', 'responsibility': 'Ежедневная проверка санитарного состояния производства напитков, бумажной посуды, овощного цеха. Контроль внешнего вида сотрудников, составление фотоотчетов. Контроль заполнения журналов здоровья...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '44', 'name': 'Инженер по качеству'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
535,115144200,False,Специалист по труду (с.Иглино),,False,False,"{'id': '3710', 'name': 'Иглино', 'url': 'https://api.hh.ru/areas/3710'}","{'from': 30000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'село Иглино', 'street': 'улица Ленина', 'building': '97', 'lat': 54.83568373798674, 'lng': 56.416912790177975, 'description': None, 'raw': 'село Иглино, улица Ленина, 97', 'metro': None, 'metro_stations': [], 'id': '17241083'}",,,2025-01-09T13:04:53+0300,2025-01-09T13:04:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115144200,,,,https://api.hh.ru/vacancies/115144200?host=hh.ru,https://hh.ru/vacancy/115144200,[],"{'id': '5711117', 'name': 'ГКУ ЦЗН г.Уфа', 'url': 'https://api.hh.ru/employers/5711117', 'alternate_url': 'https://hh.ru/employer/5711117', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6507269.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6507270.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1221707.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5711117', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Средне-профессиональное, высшее (экономическое, юридическое) образование.', 'responsibility': '...заболеваний, а также мер по повышению заинтересованности работодателей в обеспечении <highlighttext>безопасных</highlighttext> условий труда. Обеспечивать деятельность территориальной межведомственной комиссии (координационного совета...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
536,112970168,False,Водитель со своим автомобилем (грузоперевозки),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T12:02:38+0300,2025-01-09T12:02:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112970168,,,,https://api.hh.ru/vacancies/112970168?host=hh.ru,https://hh.ru/vacancy/112970168,[],"{'id': '5698996', 'name': 'Мебельная мастерская Петра Гаритова', 'url': 'https://api.hh.ru/employers/5698996', 'alternate_url': 'https://hh.ru/employer/5698996', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/4135317.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/4135316.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/923689.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5698996', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие собственного автомобиля. Разрешение на проезд обязательно для въезда в центр Москвы на Московскую кольцевую автодорогу (МКАД) и в ее...', 'responsibility': 'Выбор наиболее приемлемого маршрута. Обеспечение надлежащей укладки и <highlighttext>безопасного</highlighttext> укрытия грузов во избежание их утраты и повреждения. Оказание содействия или...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
537,115005251,False,Врач-хирург,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 180000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Большая Дорогомиловская улица', 'building': '5', 'lat': 55.745904, 'lng': 37.55991, 'description': None, 'raw': 'Москва, Большая Дорогомиловская улица, 5', 'metro': None, 'metro_stations': [], 'id': '5283897'}",,,2024-12-29T23:01:59+0300,2024-12-29T23:01:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115005251,,,,https://api.hh.ru/vacancies/115005251?host=hh.ru,https://hh.ru/vacancy/115005251,[],"{'id': '1057228', 'name': 'ФГБУ ФНКЦСМ ФМБА РОССИИ', 'url': 'https://api.hh.ru/employers/1057228', 'alternate_url': 'https://hh.ru/employer/1057228', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3718764.png', '90': 'https://img.hhcdn.ru/employer-logo/3718763.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/819469.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1057228', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Специалитет по специальности ""Лечебное дело"" или ""Педиатрия"" и освоение программы ординатуры по специальности ""Хирургия"".', 'responsibility': 'Назначение лечения пациентам с травмами, заболеваниями и (или) состояниями костно-мышечной системы, контроль его эффективности и <highlighttext>безопасности</highlighttext>. Проведение отдельных видов...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '24', 'name': 'Врач'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
538,115211179,False,Охранник,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T08:57:37+0300,2025-01-13T08:57:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115211179,,,,https://api.hh.ru/vacancies/115211179?host=hh.ru,https://hh.ru/vacancy/115211179,[],"{'id': '9931647', 'name': 'ОП Фактор-Сибирь', 'url': 'https://api.hh.ru/employers/9931647', 'alternate_url': 'https://hh.ru/employer/9931647', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6512777.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6512778.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1223084.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9931647', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Ответственность. Исполнительность.', 'responsibility': 'Помощь в получении Лицензии, медицинская комиссия и периодическая проверка за счет предприятия.'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '90', 'name': 'Охранник'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
539,115245582,False,Водитель-охранник,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 150000, 'to': 150000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'посёлок Горки-2', 'street': None, 'building': None, 'lat': 55.724849, 'lng': 37.161677, 'description': None, 'raw': 'посёлок Горки-2', 'metro': None, 'metro_stations': [], 'id': '16181481'}",,,2025-01-10T13:34:01+0300,2025-01-10T13:34:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115245582,,,,https://api.hh.ru/vacancies/115245582?host=hh.ru,https://hh.ru/vacancy/115245582,[],"{'id': '11275472', 'name': 'Лощилов Павел Владимирович', 'url': 'https://api.hh.ru/employers/11275472', 'alternate_url': 'https://hh.ru/employer/11275472', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11275472', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие разрешения на травматическое оружие. — Опыт вождения автомобиля представительного класса — Опыт работы от 5 лет. Отличные навыки вождения, знание Москвы...', 'responsibility': 'Сопровождение охраняемого лица, содержание автомобиля в чистоте, своевременное прохождение ТО. Прохождение полиграфа и проверка СБ при устройстве.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
540,115262369,False,Главный врач,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 200000, 'to': 350000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Ленинский проспект', 'building': '68/10', 'lat': 55.689141, 'lng': 37.545833, 'description': None, 'raw': 'Москва, Ленинский проспект, 68/10', 'metro': {'station_name': 'Академическая', 'line_name': 'Калужско-Рижская', 'station_id': '6.3', 'line_id': '6', 'lat': 55.687147, 'lng': 37.5723}, 'metro_stations': [{'station_name': 'Академическая', 'line_name': 'Калужско-Рижская', 'station_id': '6.3', 'line_id': '6', 'lat': 55.687147, 'lng': 37.5723}, {'station_name': 'Профсоюзная', 'line_name': 'Калужско-Рижская', 'station_id': '6.121', 'line_id': '6', 'lat': 55.677671, 'lng': 37.562595}, {'station_name': 'Университет', 'line_name': 'Сокольническая', 'station_id': '1.149', 'line_id': '1', 'lat': 55.69329, 'lng': 37.534511}], 'id': '7416592'}",,,2025-01-13T16:13:41+0300,2025-01-13T16:13:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115262369,,,,https://api.hh.ru/vacancies/115262369?host=hh.ru,https://hh.ru/vacancy/115262369,[],"{'id': '6078719', 'name': 'Aspectclinic', 'url': 'https://api.hh.ru/employers/6078719', 'alternate_url': 'https://hh.ru/employer/6078719', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6078719', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее медицинское образование по специальности ""Стоматология"". Действующий сертификат «Организация здравоохранения». Опыт работы Главным врачом или Заведующим отделения стоматологии от 3...', 'responsibility': 'Выполнение врачами целевых показателей работы. Организация системы внутреннего контроля качества и <highlighttext>безопасности</highlighttext> медицинской деятельности, контроль исполнения стандартов лечения и заполнения...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '29', 'name': 'Главный врач, заведующий отделением'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
541,115410781,False,Директор по строительству/Руководитель СМР,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 300000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Волгоград', 'street': 'улица 40 лет ВЛКСМ', 'building': '55', 'lat': 48.490877, 'lng': 44.610094, 'description': None, 'raw': 'Волгоград, улица 40 лет ВЛКСМ, 55', 'metro': None, 'metro_stations': [], 'id': '15216480'}",,,2025-01-13T13:36:45+0300,2025-01-13T13:36:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115410781,,,,https://api.hh.ru/vacancies/115410781?host=hh.ru,https://hh.ru/vacancy/115410781,[],"{'id': '9218692', 'name': 'МСУ-1', 'url': 'https://api.hh.ru/employers/9218692', 'alternate_url': 'https://hh.ru/employer/9218692', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1256873.png', '90': 'https://img.hhcdn.ru/employer-logo/6647822.png', '240': 'https://img.hhcdn.ru/employer-logo/6647823.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9218692', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы с низшего звена (монтажник), мастер, прораб в строительно-монтажом управлении промышленного строительства. Опыт управления строительно-монтажным управлением в...', 'responsibility': 'Организация и управление строительно-монтажными работами по всем направлениям (общестроительные, монтаж металлоконструкций, технологических трубопроводов, технологического оборудования, ЭМР и КИП и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '108', 'name': 'Руководитель строительного проекта'}]",True,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
542,110429787,False,Финансовый контролер в Москвариум (ВДНХ),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 160000, 'to': 160000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'проспект Мира', 'building': '119с23', 'lat': 55.832955, 'lng': 37.618552, 'description': None, 'raw': 'Москва, проспект Мира, 119с23', 'metro': None, 'metro_stations': [], 'id': '822567'}",,,2025-01-10T16:46:19+0300,2025-01-10T16:46:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110429787,,,,https://api.hh.ru/vacancies/110429787?host=hh.ru,https://hh.ru/vacancy/110429787,[],"{'id': '1383228', 'name': 'Москвариум', 'url': 'https://api.hh.ru/employers/1383228', 'alternate_url': 'https://hh.ru/employer/1383228', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/934495.png', '240': 'https://img.hhcdn.ru/employer-logo/4178529.png', '90': 'https://img.hhcdn.ru/employer-logo/4178528.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1383228', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание 1С Бит.Финанс , 1С Бухгалтерия. Отличное владение Exel (сложные формы, сводные таблицы). Умение работать в режиме многозадачности. ', 'responsibility': 'Проверка заявок на оплату в БИТ-Финанс/Документооборот. Контроль заявок на соответствие ЦФО и статье ДДС, правильность отнесения расхода в...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '137', 'name': 'Финансовый менеджер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
543,112615359,False,Python разработчик,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 180000, 'to': 350000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-05T15:41:19+0300,2024-12-05T15:41:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112615359,"{'type': 'CONSTRUCTOR', 'tariff': 'BASIC'}",True,,https://api.hh.ru/vacancies/112615359?host=hh.ru,https://hh.ru/vacancy/112615359,[],"{'id': '4767781', 'name': 'AlfaBit', 'url': 'https://api.hh.ru/employers/4767781', 'alternate_url': 'https://hh.ru/employer/4767781', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7051023.png', '90': 'https://img.hhcdn.ru/employer-logo/7051022.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1357778.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4767781', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Коммерческий опыт разработки на Python и использования Django / FastAPI от 3-х лет. Опыт работы с микросервисной архитектурой. ', 'responsibility': 'Участием в разработке проектов. Разработкой backend (REST API ) для сервисов, как в рамках новых проектов, так и для уже существующих. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '96', 'name': 'Программист, разработчик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
544,115166303,False,Руководитель отдела продаж,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 300000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T15:22:23+0300,2025-01-12T15:22:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115166303,,,,https://api.hh.ru/vacancies/115166303?host=hh.ru,https://hh.ru/vacancy/115166303,[],"{'id': '11191375', 'name': 'UINVEST', 'url': 'https://api.hh.ru/employers/11191375', 'alternate_url': 'https://hh.ru/employer/11191375', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7100679.png', '90': 'https://img.hhcdn.ru/employer-logo/7100678.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1370194.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11191375', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Пожелания к опыту: - Хорошее знание Московского рынка недвижимости. - Опыт работы в агентстве недвижимости и/или у застройщика на руководящих позициях. -', 'responsibility': '<highlighttext>Безопасность</highlighttext> клиентов – наш приоритет: Юридическая экспертиза каждой сделки. Уникальная экосистема: закрытие любых вопросов, связанных с недвижимостью. Партнерские отношения и индивидуальный...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '106', 'name': 'Руководитель отдела продаж'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
545,115299573,False,Шеф-повар в столовую,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 180000, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Ленинский проспект', 'building': '42', 'lat': 55.703368, 'lng': 37.565991, 'description': None, 'raw': 'Москва, Ленинский проспект, 42', 'metro': {'station_name': 'Воробьевы горы', 'line_name': 'Сокольническая', 'station_id': '1.165', 'line_id': '1', 'lat': 55.709169, 'lng': 37.557293}, 'metro_stations': [{'station_name': 'Воробьевы горы', 'line_name': 'Сокольническая', 'station_id': '1.165', 'line_id': '1', 'lat': 55.709169, 'lng': 37.557293}, {'station_name': 'Ленинский проспект', 'line_name': 'Калужско-Рижская', 'station_id': '6.74', 'line_id': '6', 'lat': 55.70678, 'lng': 37.58499}, {'station_name': 'Площадь Гагарина', 'line_name': 'МЦК', 'station_id': '95.534', 'line_id': '95', 'lat': 55.706944, 'lng': 37.585833}], 'id': '3124515'}",,,2025-01-11T17:07:27+0300,2025-01-11T17:07:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115299573,,,,https://api.hh.ru/vacancies/115299573?host=hh.ru,https://hh.ru/vacancy/115299573,[],"{'id': '1611637', 'name': 'Проф фуд сервис', 'url': 'https://api.hh.ru/employers/1611637', 'alternate_url': 'https://hh.ru/employer/1611637', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1786119.png', '90': 'https://img.hhcdn.ru/employer-logo/1786118.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/335963.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1611637', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие профильного средне-специального или высшего образования. Опыт работы в должности не менее 3 лет. Наличие медицинской книжки или готовность...', 'responsibility': 'Контроль соблюдения правил и норм охраны труда, техники <highlighttext>безопасности</highlighttext>, санитарных требований и правил личной гигиены. Опыт работы с системой ""шведский...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_10', 'name': '10\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '94', 'name': 'Повар, пекарь, кондитер'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
546,115346236,False,Администратор - Завхоз/заведующий хозяйством,,False,False,"{'id': '35', 'name': 'Иркутск', 'url': 'https://api.hh.ru/areas/35'}","{'from': 60000, 'to': 70000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Иркутск', 'street': 'Трактовая улица', 'building': '14/1', 'lat': 52.319864, 'lng': 104.236185, 'description': None, 'raw': 'Иркутск, Трактовая улица, 14/1', 'metro': None, 'metro_stations': [], 'id': '14758221'}",,,2025-01-13T05:51:07+0300,2025-01-13T05:51:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115346236,,,,https://api.hh.ru/vacancies/115346236?host=hh.ru,https://hh.ru/vacancy/115346236,[],"{'id': '10487617', 'name': 'Глобал Рент', 'url': 'https://api.hh.ru/employers/10487617', 'alternate_url': 'https://hh.ru/employer/10487617', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10487617', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее профессиональное образование приветствуется. Знание MS office (Word, Excel). Умение работать в режиме многозадачности. Коммуникабельность, навыки деловой переписки, ответственность, исполнительность. ', 'responsibility': 'Контроль Обеспечения чистоты объекта недвижимости. Решение хозяйственных вопросов, нужд объекта. Ответственный за Пожарную <highlighttext>безопасность</highlighttext> объекта (обучение предоставляем). О нас: Основной...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
