,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
383,115424982,False,Руководитель отдела продаж,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 120000, 'to': 210000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T15:28:36+0300,2025-01-13T15:28:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115424982,,,https://api.hh.ru/vacancies/115424982?host=hh.ru,https://hh.ru/vacancy/115424982,[],"{'id': '2505084', 'name': 'Green House', 'url': 'https://api.hh.ru/employers/2505084', 'alternate_url': 'https://hh.ru/employer/2505084', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/645475.png', '90': 'https://img.hhcdn.ru/employer-logo/3023048.png', '240': 'https://img.hhcdn.ru/employer-logo/3023049.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2505084', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Энергичность, высокий уровень эмпатии, душевность и уверенность в себе. Опыт работы в сфере управления продаж не менее 3-х лет. ', 'responsibility': 'Обеспечение прогресса ключевых показателей своей команды. Участие в проектах по улучшению бизнес-процессов компании. Обратная связь отделу <highlighttext>маркетинга</highlighttext> по входящим...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '106', 'name': 'Руководитель отдела продаж'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
384,115354587,False,Менеджер по развитию аптечной сети (home office),,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T08:08:43+0300,2025-01-13T08:08:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115354587,,,https://api.hh.ru/vacancies/115354587?host=hh.ru,https://hh.ru/vacancy/115354587,[],"{'id': '1317294', 'name': 'Мелодия здоровья', 'url': 'https://api.hh.ru/employers/1317294', 'alternate_url': 'https://hh.ru/employer/1317294', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1279417.png', '90': 'https://img.hhcdn.ru/employer-logo/6737970.png', '240': 'https://img.hhcdn.ru/employer-logo/6737971.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1317294', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Успешный опыт развития розничных сетей (сотовой связи, ювелирных, аптечных и др.). Знание основ <highlighttext>маркетинга</highlighttext>, умение быстро определять хорошие места. ', 'responsibility': 'Самостоятельный поиск помещений. Организация поиска через агентства недвижимости и частных поисковиков. Оценка потенциала помещений. Составление экономического обоснования. Заключение договоров аренды...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}, {'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
385,115100212,False,Junior Media Buyer,,False,False,"{'id': '11', 'name': 'Барнаул', 'url': 'https://api.hh.ru/areas/11'}","{'from': 40000, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Барнаул', 'street': '2-й Балтийский проезд', 'building': None, 'lat': 53.335349, 'lng': 83.664684, 'description': None, 'raw': 'Барнаул, 2-й Балтийский проезд', 'metro': None, 'metro_stations': [], 'id': '17237321'}",,,2025-01-09T04:22:37+0300,2025-01-09T04:22:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115100212,,,https://api.hh.ru/vacancies/115100212?host=hh.ru,https://hh.ru/vacancy/115100212,[],"{'id': '4451655', 'name': 'Полухин Андрей Александрович', 'url': 'https://api.hh.ru/employers/4451655', 'alternate_url': 'https://hh.ru/employer/4451655', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4451655', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение работать с антидетект-браузерами, и другими прикладными программами будет преимуществом. Приветствуется опыт работы в сфере SMM, <highlighttext>маркетинга</highlighttext> и др. ', 'responsibility': 'Запуск, контроль и масштабирование рекламных кампаний в известных источниках трафика под наставничеством опытного медиабайера. Тестирование новых креативов, оптимизация и масштабирование...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '3', 'name': 'SMM-менеджер, контент-менеджер'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
386,115376102,False,Маркетолог / Менеджер проектов / Начинающий специалист,,False,False,"{'id': '26', 'name': 'Воронеж', 'url': 'https://api.hh.ru/areas/26'}","{'from': 40000, 'to': 70000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T10:31:25+0300,2025-01-13T10:31:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115376102,,,https://api.hh.ru/vacancies/115376102?host=hh.ru,https://hh.ru/vacancy/115376102,[],"{'id': '3066072', 'name': 'Студия Дедяева Максима', 'url': 'https://api.hh.ru/employers/3066072', 'alternate_url': 'https://hh.ru/employer/3066072', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6554886.png', '90': 'https://img.hhcdn.ru/employer-logo/6554885.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1233611.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3066072', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Навыки настройки контекстной и таргетированной рекламы. Знание основных инструментов <highlighttext>маркетинга</highlighttext> и аналитики. Умение работать с различными CRM и CMS системами. ', 'responsibility': 'Разработка и реализация маркетинговых стратегий для продвижения сайтов и услуг наших клиентов. Управление проектами по разработке и оптимизации сайтов. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '68', 'name': 'Менеджер по маркетингу, интернет-маркетолог'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
387,115268991,False,Affiliate Manager (Менеджер по работе с партнерами),,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Большой проспект Петроградской стороны', 'building': None, 'lat': 59.95857, 'lng': 30.300345, 'description': None, 'raw': 'Санкт-Петербург, Большой проспект Петроградской стороны', 'metro': {'station_name': 'Петроградская', 'line_name': 'Московско-Петроградская', 'station_id': '15.215', 'line_id': '15', 'lat': 59.966389, 'lng': 30.311293}, 'metro_stations': [{'station_name': 'Петроградская', 'line_name': 'Московско-Петроградская', 'station_id': '15.215', 'line_id': '15', 'lat': 59.966389, 'lng': 30.311293}, {'station_name': 'Чкаловская', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.248', 'line_id': '18', 'lat': 59.961033, 'lng': 30.292006}], 'id': '16488016'}",,,2025-01-13T17:22:09+0300,2025-01-13T17:22:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115268991,,,https://api.hh.ru/vacancies/115268991?host=hh.ru,https://hh.ru/vacancy/115268991,[],"{'id': '11181389', 'name': 'IT SCOUT', 'url': 'https://api.hh.ru/employers/11181389', 'alternate_url': 'https://hh.ru/employer/11181389', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7045391.png', '90': 'https://img.hhcdn.ru/employer-logo/7045390.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1356370.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11181389', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Инициативность и трудолюбие. Умение красиво, лаконично и грамотно писать. Готовность оставаться на связи даже вне офиса. Способность находить общий язык...', 'responsibility': 'Онбординг новых партнеров, их сопровождение и информирование о продукте. Холодным поиском заниматься не нужно. Развитие текущей партнерской базы, ведение переговоров...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '71', 'name': 'Менеджер по работе с партнерами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
388,115388880,False,Prompt инженер/Junior Data Scientist (NLP),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Давыдковская улица', 'building': '3', 'lat': 55.727465, 'lng': 37.479986, 'description': None, 'raw': 'Москва, Давыдковская улица, 3', 'metro': {'station_name': 'Славянский бульвар', 'line_name': 'Арбатско-Покровская', 'station_id': '3.176', 'line_id': '3', 'lat': 55.729542, 'lng': 37.470973}, 'metro_stations': [{'station_name': 'Славянский бульвар', 'line_name': 'Арбатско-Покровская', 'station_id': '3.176', 'line_id': '3', 'lat': 55.729542, 'lng': 37.470973}, {'station_name': 'Славянский бульвар', 'line_name': 'МЦД-1', 'station_id': '131.801', 'line_id': '131', 'lat': 55.729722, 'lng': 37.470556}], 'id': '14763185'}",,,2025-01-13T11:32:37+0300,2025-01-13T11:32:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115388880,,,https://api.hh.ru/vacancies/115388880?host=hh.ru,https://hh.ru/vacancy/115388880,[],"{'id': '10537564', 'name': 'IMOT.IO', 'url': 'https://api.hh.ru/employers/10537564', 'alternate_url': 'https://hh.ru/employer/10537564', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1194747.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6399441.png', '240': 'https://img.hhcdn.ru/employer-logo/6399442.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10537564', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Понимаешь принципы работы GPT и успешно использовал ChatGPT-like модели на практике. Участвовал в тематических хакатонах. Знаешь английский язык на...', 'responsibility': 'Анализ качества полученной информации. Оценка ответов LLM на точность, полноту, tone of voice и безопасность. Постоянное улучшение promt запросов. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'REMOTE', 'name': 'Удалённо'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '165', 'name': 'Дата-сайентист'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
389,115271901,False,Менеджер по продажам на входящий поток клиентов (удаленно),,False,False,"{'id': '2088', 'name': 'Зеленоград', 'url': 'https://api.hh.ru/areas/2088'}","{'from': 160000, 'to': 240000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T18:07:12+0300,2025-01-13T18:07:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115271901,,,https://api.hh.ru/vacancies/115271901?host=hh.ru,https://hh.ru/vacancy/115271901,[],"{'id': '1583250', 'name': 'Спец.кровля', 'url': 'https://api.hh.ru/employers/1583250', 'alternate_url': 'https://hh.ru/employer/1583250', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/6592.png', '90': 'https://img.hhcdn.ru/employer-logo/1095482.png', '240': 'https://img.hhcdn.ru/employer-logo/1095483.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1583250', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Компания «Спец-Кровля» имеет долгий и успешный опыт в спектре услуг по строительству и реконструкции кровли в Москве и Московской...', 'responsibility': 'Продажа услуг компании по строительству и реконструкции кровли. Обрабатывать только входящие обращения, после первичной обработки колл-центра. Осуществлять первичную консультацию...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
390,115227813,False,Заместитель руководителя департамента маркетинга и PR,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T11:03:35+0300,2025-01-10T11:03:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115227813,,,https://api.hh.ru/vacancies/115227813?host=hh.ru,https://hh.ru/vacancy/115227813,[],"{'id': '51008', 'name': 'Кабош', 'url': 'https://api.hh.ru/employers/51008', 'alternate_url': 'https://hh.ru/employer/51008', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1127543.png', '90': 'https://img.hhcdn.ru/employer-logo/6130761.png', '240': 'https://img.hhcdn.ru/employer-logo/6130762.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=51008', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Стаж работы в сфере food-FMCG от 3 лет. Опыт работы в <highlighttext>маркетинге</highlighttext> более 3х лет, не менее 1...', 'responsibility': 'Разработка ассортиментной политики компании, стратегическое планирование и распределение бюджетов <highlighttext>маркетинга</highlighttext>. Разработка и проведение комплексных кампаний по продвижению бренда. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '2', 'name': 'PR-менеджер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
391,112490562,False,Специалист без опыта (Гибрид),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Ленинградский проспект', 'building': '80Г', 'lat': 55.811159, 'lng': 37.509999, 'description': None, 'raw': 'Москва, Ленинградский проспект, 80Г', 'metro': {'station_name': 'Сокол', 'line_name': 'Замоскворецкая', 'station_id': '2.133', 'line_id': '2', 'lat': 55.805564, 'lng': 37.515245}, 'metro_stations': [{'station_name': 'Сокол', 'line_name': 'Замоскворецкая', 'station_id': '2.133', 'line_id': '2', 'lat': 55.805564, 'lng': 37.515245}], 'id': '16826759'}",,,2024-12-04T10:23:28+0300,2024-12-04T10:23:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112490562,,,https://api.hh.ru/vacancies/112490562?host=hh.ru,https://hh.ru/vacancy/112490562,[],"{'id': '668865', 'name': 'МаксМедиаГрупп', 'url': 'https://api.hh.ru/employers/668865', 'alternate_url': 'https://hh.ru/employer/668865', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1198952.png', '90': 'https://img.hhcdn.ru/employer-logo/6416257.png', '240': 'https://img.hhcdn.ru/employer-logo/6416258.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=668865', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Готовность работать и коммуницировать с большим количеством людей. Опыт работы работы на административных позициях (оператор call-центра, диспетчер, логист, супервайзер...', 'responsibility': 'Контроль своевременного предоставления фотоотчета рекламных компаний. Работа с выездными специалистами, их подбор, обучение, координация и ведение базы. Отправка рекламно-информационных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
392,115296756,False,Руководитель HR направления в IT компанию | HR Lead | HR BP,,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Нижний Новгород', 'street': 'Рождественская улица', 'building': '26', 'lat': 56.32799, 'lng': 43.987275, 'description': None, 'raw': 'Нижний Новгород, Рождественская улица, 26', 'metro': None, 'metro_stations': [], 'id': '870518'}",,,2025-01-11T14:57:38+0300,2025-01-11T14:57:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115296756,,,https://api.hh.ru/vacancies/115296756?host=hh.ru,https://hh.ru/vacancy/115296756,[],"{'id': '1262880', 'name': 'Риверстарт', 'url': 'https://api.hh.ru/employers/1262880', 'alternate_url': 'https://hh.ru/employer/1262880', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/930439.png', '240': 'https://img.hhcdn.ru/employer-logo/4162317.png', '90': 'https://img.hhcdn.ru/employer-logo/4162316.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1262880', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Опыт работы в аналогичной должности от 3х лет в компаниях со штатом от 50 человек. Понимание специфики найма в...', 'responsibility': 'Менеджмент процесса найма в соответствии с установленными метриками и целями. Управление процессами адаптации / онбординга преонбординга. Участие в развитии системы оценки...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '171', 'name': 'Руководитель отдела персонала'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
393,115091605,False,Директор по развитию бизнеса,,False,False,"{'id': '79', 'name': 'Саратов', 'url': 'https://api.hh.ru/areas/79'}","{'from': 250000, 'to': 400000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-11T15:26:19+0300,2025-01-11T15:26:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115091605,,,https://api.hh.ru/vacancies/115091605?host=hh.ru,https://hh.ru/vacancy/115091605,[],"{'id': '2894986', 'name': 'Меридиан', 'url': 'https://api.hh.ru/employers/2894986', 'alternate_url': 'https://hh.ru/employer/2894986', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3393325.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3393326.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/738087.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2894986', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы и реализации проектов по развитию оптовых продаж. Лидер, способный достигать коммерческого результата руками команды. Способность анализировать и находить...', 'responsibility': '<highlighttext>маркетинг</highlighttext>, логистика, и т.д.). - Участие в построении имиджа компании на рынке, включая PR и маркетинговые мероприятия (выставки). - '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '53', 'name': 'Коммерческий директор (CCO)'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
394,115256164,False,Менеджер по подбору персонала,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T15:08:19+0300,2025-01-13T15:08:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115256164,,,https://api.hh.ru/vacancies/115256164?host=hh.ru,https://hh.ru/vacancy/115256164,[],"{'id': '1968294', 'name': 'Точно.', 'url': 'https://api.hh.ru/employers/1968294', 'alternate_url': 'https://hh.ru/employer/1968294', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2920465.png', '90': 'https://img.hhcdn.ru/employer-logo/2920464.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/619828.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1968294', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Быстро реагирует и действует.', 'responsibility': 'Темп работы: быстрый старт, оперативная обратная связь. Пополнение портфолио кейсами найма директора по <highlighttext>маркетингу</highlighttext>, бренд-стратега и CEO. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '118', 'name': 'Специалист по подбору персонала'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
395,115301225,False,SMM-менеджер,,False,False,"{'id': '56', 'name': 'Курск', 'url': 'https://api.hh.ru/areas/56'}","{'from': 20000, 'to': 30000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-11T17:52:55+0300,2025-01-11T17:52:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115301225,,,https://api.hh.ru/vacancies/115301225?host=hh.ru,https://hh.ru/vacancy/115301225,[],"{'id': '3172711', 'name': 'Студия растяжки и фитнеса Lightsretch', 'url': 'https://api.hh.ru/employers/3172711', 'alternate_url': 'https://hh.ru/employer/3172711', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/775610.jpg', '240': 'https://img.hhcdn.ru/employer-logo/3543332.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3543331.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3172711', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание графических редакторов и программ для монтажа видео.', 'responsibility': 'Разработка контент плана и интеграция его в стратегию <highlighttext>маркетинга</highlighttext>. Создание и редактирование уникального контента для социальных сетей. Применение актуальных трендов...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '3', 'name': 'SMM-менеджер, контент-менеджер'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
396,115304284,False,PR-менеджер,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-11T19:34:05+0300,2025-01-11T19:34:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115304284,,,https://api.hh.ru/vacancies/115304284?host=hh.ru,https://hh.ru/vacancy/115304284,[],"{'id': '10005205', 'name': 'LUZEEN', 'url': 'https://api.hh.ru/employers/10005205', 'alternate_url': 'https://hh.ru/employer/10005205', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1121493.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6106561.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6106562.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10005205', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в PR, в fashion-индустрии. Отличные коммуникативные навыки. Умение работать в команде, умение ""слышать"". Креативный подход к поставленным...', 'responsibility': 'Concept - разработка основной концепции продвижения проекта с использованием инструментов продвижения, направленных на различные аудитории. Local <highlighttext>marketing</highlighttext> - проведение переговоров о кросс...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '2', 'name': 'PR-менеджер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
