,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
360,115382902,False,Руководитель отдела продаж/Руководитель отдела прямых продаж/Руководитель отдела развития продаж,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T10:58:44+0300,2025-01-13T10:58:44+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115382902,,,,https://api.hh.ru/vacancies/115382902?host=hh.ru,https://hh.ru/vacancy/115382902,[],"{'id': '2351056', 'name': 'РСК-24', 'url': 'https://api.hh.ru/employers/2351056', 'alternate_url': 'https://hh.ru/employer/2351056', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/449627.jpg', '240': 'https://img.hhcdn.ru/employer-logo/2240476.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2240475.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2351056', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Вы готовы разделить с нами ценности высокого сервиса и клиентоориентированности. Вы активны и заряжены на результат. Вы ответственно подходите к...', 'responsibility': 'Поиск и привлечение новых клиентов (подрядные организации, строительные компании, прорабы). Организация встреч и переговоров с клиентами (80% времени будет затрачено...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '106', 'name': 'Руководитель отдела продаж'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
361,115402656,False,Менеджер дистанционных продаж B2B,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 200000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T12:40:06+0300,2025-01-13T12:40:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115402656,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115402656?host=hh.ru,https://hh.ru/vacancy/115402656,[],"{'id': '1329', 'name': 'Европлан', 'url': 'https://api.hh.ru/employers/1329', 'alternate_url': 'https://hh.ru/employer/1329', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2607657.png', '240': 'https://img.hhcdn.ru/employer-logo/2607658.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/541546.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1329', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Желание развиваться в финансовой сфере. Знание техник продаж и специфики B2B продаж. Отличные коммуникативные навыки. Умение планировать свою...', 'responsibility': 'Работа с теплыми клиентами юридическими лицами дистанционно, без поиска. Работа с дилерскими центрами – общение с менеджерами, получение коммерческих предложений. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
362,115120797,False,Операционный директор,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 300000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Пушкино', 'street': 'улица Зелёная Роща', 'building': 'вл17', 'lat': 55.998217, 'lng': 37.912139, 'description': None, 'raw': 'Пушкино, улица Зелёная Роща, вл17', 'metro': None, 'metro_stations': [], 'id': '762739'}",,,2025-01-09T10:37:31+0300,2025-01-09T10:37:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115120797,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115120797?host=hh.ru,https://hh.ru/vacancy/115120797,[],"{'id': '1362713', 'name': 'Центр здоровья Verba Mayr', 'url': 'https://api.hh.ru/employers/1362713', 'alternate_url': 'https://hh.ru/employer/1362713', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1277801.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6731506.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6731507.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1362713', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Разговорный английский язык будет преимуществом. Стаж работы на аналогичной позиции от 3 лет. Навыки разработки и внедрения программ...', 'responsibility': 'Осуществление ведения оптимальной кадровой политики: планирование персонала, подбор, запрос на <highlighttext>тренинги</highlighttext>, улучшение микроклимата среди персонала отеля, службы персональных менеджеров, службы...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '87', 'name': 'Операционный директор (COO)'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
363,115367965,False,Руководитель подразделения,,False,False,"{'id': '88', 'name': 'Казань', 'url': 'https://api.hh.ru/areas/88'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Казань', 'street': 'проспект Ямашева', 'building': '115А', 'lat': 55.82092, 'lng': 49.162253, 'description': None, 'raw': 'Казань, проспект Ямашева, 115А', 'metro': None, 'metro_stations': [], 'id': '579795'}",,,2025-01-13T09:49:54+0300,2025-01-13T09:49:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115367965,,,,https://api.hh.ru/vacancies/115367965?host=hh.ru,https://hh.ru/vacancy/115367965,[],"{'id': '1623830', 'name': 'KidSpace', 'url': 'https://api.hh.ru/employers/1623830', 'alternate_url': 'https://hh.ru/employer/1623830', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1741751.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/324849.png', '90': 'https://img.hhcdn.ru/employer-logo/1741750.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1623830', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Навыки эффективного управления персоналом. Умение вести за собой, ""зажигать команду"". Клиентоориентированность, высокая степень ответственности. Организованность, стремление к саморазвитию...', 'responsibility': 'Подборе персонала (проведение ассессмента). Регулирование рабочих процессов внутри подразделения. Обеспечение соблюдения работниками трудовой и производственной дисциплины, пожарной безопасности, правил и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
364,113742509,False,Администратор счастья и улыбок,,False,False,"{'id': '54', 'name': 'Красноярск', 'url': 'https://api.hh.ru/areas/54'}","{'from': 48800, 'to': 108200, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Красноярск', 'street': 'улица Ленина', 'building': '111', 'lat': 56.012627, 'lng': 92.860701, 'description': None, 'raw': 'Красноярск, улица Ленина, 111', 'metro': None, 'metro_stations': [], 'id': '15523195'}",,,2025-01-12T16:45:43+0300,2025-01-12T16:45:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113742509,,,,https://api.hh.ru/vacancies/113742509?host=hh.ru,https://hh.ru/vacancy/113742509,[],"{'id': '5894532', 'name': 'Good Night (ИП Хохлов Илья Юрьевич)', 'url': 'https://api.hh.ru/employers/5894532', 'alternate_url': 'https://hh.ru/employer/5894532', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7005775.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1346458.jpg', '90': 'https://img.hhcdn.ru/employer-logo/7005774.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5894532', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Вклад в развитие каждого сотрудника и мотивация на успех: проводим бизнес-игры, развивающие системное, критическое и креативное мышление; <highlighttext>тренинги</highlighttext> по...', 'responsibility': 'Обработка входящих заявок (телефон, сайт, инста, ВК). Составление договоров. Проведение встреч. Заполнение ежедневной отчетности.'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FOUR_ON_THREE_OFF', 'name': '4/3'}, {'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}, {'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
365,115329535,False,Оператор call-центра РЖД,,False,False,"{'id': '15', 'name': 'Астрахань', 'url': 'https://api.hh.ru/areas/15'}","{'from': 34000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T15:23:25+0300,2025-01-12T15:23:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115329535,,,,https://api.hh.ru/vacancies/115329535?host=hh.ru,https://hh.ru/vacancy/115329535,[],"{'id': '402', 'name': 'Компания ТрансТелеКом', 'url': 'https://api.hh.ru/employers/402', 'alternate_url': 'https://hh.ru/employer/402', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1204485.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6438390.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6438389.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=402', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Мы не требуем опыта, всему обучим и поможем с адаптацией. Грамотная речь, четкая дикция. Отсутствие противопоказаний для работы с ПК...', 'responsibility': 'Обработка входящих звонков клиентов РЖД (наша цель помочь клиентам в решении их вопроса, без продаж и навязывания услуг). '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '83', 'name': 'Оператор call-центра, специалист контактного центра'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
366,115236625,False,Менеджер в Аэропорт Бегишево,,False,False,"{'id': '1642', 'name': 'Нижнекамск', 'url': 'https://api.hh.ru/areas/1642'}","{'from': 75000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Тукаевский район', 'street': 'аэропорт Нижнекамск (Бегишево) имени Н.В. Лемаева', 'building': None, 'lat': 55.564404, 'lng': 52.101334, 'description': None, 'raw': 'Тукаевский район, аэропорт Нижнекамск (Бегишево) имени Н.В. Лемаева', 'metro': None, 'metro_stations': [], 'id': '6130935'}",,,2025-01-10T12:11:23+0300,2025-01-10T12:11:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115236625,,,,https://api.hh.ru/vacancies/115236625?host=hh.ru,https://hh.ru/vacancy/115236625,[],"{'id': '2893302', 'name': 'Бинхартс', 'url': 'https://api.hh.ru/employers/2893302', 'alternate_url': 'https://hh.ru/employer/2893302', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/903056.jpg', '90': 'https://img.hhcdn.ru/employer-logo/4052911.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/4052912.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2893302', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'Развивать команду и сервис вместе с директором ресторана, участвовать в обучающих <highlighttext>тренингах</highlighttext>. Контроль выполнения стандартов обслуживания‚ качества блюд и напитков...'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}, {'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",True,"[{'id': '74', 'name': 'Менеджер ресторана'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
367,115270888,False,Младший маркетолог-аналитик,"{'id': '51298-51298-petned', 'name': 'Петербургская Недвижимость'}",False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 70000, 'to': 70000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Невский проспект', 'building': '41', 'lat': 59.93288358831822, 'lng': 30.344872791319535, 'description': None, 'raw': 'Санкт-Петербург, Невский проспект, 41', 'metro': {'station_name': 'Владимирская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.200', 'line_id': '14', 'lat': 59.927628, 'lng': 30.347898}, 'metro_stations': [{'station_name': 'Владимирская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.200', 'line_id': '14', 'lat': 59.927628, 'lng': 30.347898}, {'station_name': 'Гостиный двор', 'line_name': 'Невско-Василеостровская', 'station_id': '16.229', 'line_id': '16', 'lat': 59.933933, 'lng': 30.33341}, {'station_name': 'Маяковская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.230', 'line_id': '16', 'lat': 59.931366, 'lng': 30.354645}], 'id': '289984'}",,,2025-01-13T09:29:33+0300,2025-01-13T09:29:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115270888,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115270888?host=hh.ru,https://hh.ru/vacancy/115270888,[],"{'id': '51298', 'name': 'Петербургская Недвижимость', 'url': 'https://api.hh.ru/employers/51298', 'alternate_url': 'https://hh.ru/employer/51298', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/7079058.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1364789.jpg', '240': 'https://img.hhcdn.ru/employer-logo/7079059.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=51298', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Экспертные навыки структурирования и анализа данных. Продвинутый пользователь MS Office (Excel и Power Point обязательно), 1С – желательно. ', 'responsibility': 'Регулярный сбор/систематизация информации по сегментам жилой недвижимости и загородной недвижимости. Сбор информации под задачи различных сегментов недвижимости – жилой и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '163', 'name': 'Маркетолог-аналитик'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
368,115347973,False,Администратор в студию йоги и растяжки,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 50000, 'to': 60000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'улица Толстого', 'building': '81', 'lat': 55.018933, 'lng': 82.947631, 'description': None, 'raw': 'Новосибирск, улица Толстого, 81', 'metro': {'station_name': 'Октябрьская', 'line_name': 'Ленинская', 'station_id': '52.298', 'line_id': '52', 'lat': 55.018789, 'lng': 82.939007}, 'metro_stations': [{'station_name': 'Октябрьская', 'line_name': 'Ленинская', 'station_id': '52.298', 'line_id': '52', 'lat': 55.018789, 'lng': 82.939007}], 'id': '15837558'}",,,2025-01-13T06:37:53+0300,2025-01-13T06:37:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115347973,,,,https://api.hh.ru/vacancies/115347973?host=hh.ru,https://hh.ru/vacancy/115347973,[],"{'id': '3775354', 'name': 'АКАДЕМИЯ ПЛАСТИКИ', 'url': 'https://api.hh.ru/employers/3775354', 'alternate_url': 'https://hh.ru/employer/3775354', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5802970.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5802969.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1045578.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3775354', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наши ценности для клиента: высокий сервис, клиентоориентированность и качественные услуги в сфере фитнеса. - иметь опыт в продажах услуг от 1...', 'responsibility': 'Тренировки в Академии Пластики ориентированы на здоровье женского тела, расслабление и плавное погружение в тренировочный процесс. Основная задача-подбор абонементов...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
369,115394781,False,Офис-менеджер по продажам,,False,False,"{'id': '112', 'name': 'Ярославль', 'url': 'https://api.hh.ru/areas/112'}","{'from': 105000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ярославль', 'street': 'улица Пожарского', 'building': '66Б', 'lat': 57.564019, 'lng': 39.895421, 'description': None, 'raw': 'Ярославль, улица Пожарского, 66Б', 'metro': None, 'metro_stations': [], 'id': '1760507'}",,,2025-01-13T11:57:54+0300,2025-01-13T11:57:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115394781,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115394781?host=hh.ru,https://hh.ru/vacancy/115394781,[],"{'id': '4816', 'name': 'Т.Б.М.', 'url': 'https://api.hh.ru/employers/4816', 'alternate_url': 'https://hh.ru/employer/4816', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/484885.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/484886.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/231321.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4816', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в продажах и желание развиваться в этом направлении. Быть уверенным пользователем ПК MS Office (Word, Excel, Outlook). ', 'responsibility': 'Работа с существующей клиентской базой. Обзвон Клиентов, выявление потребностей, расширение корзины Клиента. Проведение переговоров с Клиентами по условиям поставок, оплаты...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
370,115089141,False,Персональный ассистент руководителя,,False,True,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 100000, 'to': 110000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-11T13:26:51+0300,2025-01-11T13:26:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115089141,,,,https://api.hh.ru/vacancies/115089141?host=hh.ru,https://hh.ru/vacancy/115089141,[],"{'id': '3810221', 'name': 'IMPERA VILLAS', 'url': 'https://api.hh.ru/employers/3810221', 'alternate_url': 'https://hh.ru/employer/3810221', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3883259.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3883260.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/860596.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3810221', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на должности ассистента/помощника от 1го года. Хорошо запоминать информацию, ничего не упускать, внимание к деталям. ', 'responsibility': 'Организация офлайн\\онлайн встреч\\ звонков. Поиск информации, часто на английском языке, а бизнес и личные тематики, ее систематизация...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
371,115193795,False,Ретушер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 60000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Смирновская улица', 'building': '25с1', 'lat': 55.735702, 'lng': 37.715291, 'description': None, 'raw': 'Москва, Смирновская улица, 25с1', 'metro': {'station_name': 'Калитники', 'line_name': 'МЦД-2', 'station_id': '132.728', 'line_id': '132', 'lat': 55.733981, 'lng': 37.702203}, 'metro_stations': [{'station_name': 'Калитники', 'line_name': 'МЦД-2', 'station_id': '132.728', 'line_id': '132', 'lat': 55.733981, 'lng': 37.702203}, {'station_name': 'Нижегородская', 'line_name': 'МЦК', 'station_id': '95.526', 'line_id': '95', 'lat': 55.732222, 'lng': 37.72825}, {'station_name': 'Нижегородская', 'line_name': 'Большая кольцевая линия', 'station_id': '97.827', 'line_id': '97', 'lat': 55.7325, 'lng': 37.728611}, {'station_name': 'Нижегородская', 'line_name': 'МЦД-4', 'station_id': '136.887', 'line_id': '136', 'lat': 55.733333, 'lng': 37.729444}], 'id': '17227966'}",,,2025-01-09T22:36:33+0300,2025-01-09T22:36:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115193795,,,,https://api.hh.ru/vacancies/115193795?host=hh.ru,https://hh.ru/vacancy/115193795,[],"{'id': '11582583', 'name': 'Романова Мария Андреевна', 'url': 'https://api.hh.ru/employers/11582583', 'alternate_url': 'https://hh.ru/employer/11582583', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11582583', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'для новых сотрудников). \ufeff\ufeff- Проводить высококачественную ретушь на площадке. \ufeff\ufeff- Располагать клиента к покупке - приятная коммуникация, создание доверительных отношений. \ufeff\ufeff- Информировать клиентов о...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_11', 'name': '11 часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '139', 'name': 'Фотограф, ретушер'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
372,113853687,False,Младший менеджер по работе с маркетплейсами / Ассистент Ozon / Озон,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 20000, 'to': 40000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-17T10:32:33+0300,2024-12-17T10:32:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113853687,,,,https://api.hh.ru/vacancies/113853687?host=hh.ru,https://hh.ru/vacancy/113853687,[],"{'id': '4993207', 'name': 'Лизунов Антон Александрович', 'url': 'https://api.hh.ru/employers/4993207', 'alternate_url': 'https://hh.ru/employer/4993207', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1251015.png', '90': 'https://img.hhcdn.ru/employer-logo/6624489.png', '240': 'https://img.hhcdn.ru/employer-logo/6624490.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4993207', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Того, кто хочет учиться и развиваться в e-commerce. Того, кто окончил курсы и имеет представление о специфике работы. ', 'responsibility': 'Работа с личным кабинетом на маркетплейсе Ozon. Работа с готовым ассортиментом, новинками. Планирование и заведение поставок. Работа с клиентскими отзывами...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '10', 'name': 'Аналитик'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
