,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
380,115324100,False,Администратор салона красоты,,False,False,"{'id': '90', 'name': 'Томск', 'url': 'https://api.hh.ru/areas/90'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T11:46:39+0300,2025-01-12T11:46:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115324100,,,https://api.hh.ru/vacancies/115324100?host=hh.ru,https://hh.ru/vacancy/115324100,[],"{'id': '11680346', 'name': 'Кицаев Олег Дмитриевич', 'url': 'https://api.hh.ru/employers/11680346', 'alternate_url': 'https://hh.ru/employer/11680346', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11680346', 'accredited_it_employer': False, 'trusted': False}","{'requirement': 'Пунктуальность — для нас очень важно вовремя открываться и закрываться. Владеть компьютером на уровне пользователя. Быть позитивной и открытой, уметь грамотно...', 'responsibility': 'Открытие и закрытие салона. Работа с кассой и терминалом оплаты, прием денежных средств от покупателей. Встреча клиентов и консультация по...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
381,115414516,False,Администратор,,False,False,"{'id': '95', 'name': 'Тюмень', 'url': 'https://api.hh.ru/areas/95'}","{'from': 42000, 'to': 65000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T14:07:42+0300,2025-01-13T14:07:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115414516,,,https://api.hh.ru/vacancies/115414516?host=hh.ru,https://hh.ru/vacancy/115414516,[],"{'id': '9288999', 'name': 'Комарова Татьяна Викторовна', 'url': 'https://api.hh.ru/employers/9288999', 'alternate_url': 'https://hh.ru/employer/9288999', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9288999', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Можно без опыта! - Коммуникабельность, доброжелательность, умение находить подход к людям. - Ответственность. - Грамотная речь.', 'responsibility': 'Встреча гостей. - <highlighttext>Консультирование</highlighttext> по услугам салона, акциях и продажа дополнительных услуг. - Управление звонками, обработка онлайн-заявок и сообщений. - '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
382,115324114,False,Администратор салона красоты,,False,False,"{'id': '24', 'name': 'Волгоград', 'url': 'https://api.hh.ru/areas/24'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T11:46:39+0300,2025-01-12T11:46:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115324114,,,https://api.hh.ru/vacancies/115324114?host=hh.ru,https://hh.ru/vacancy/115324114,[],"{'id': '11680346', 'name': 'Кицаев Олег Дмитриевич', 'url': 'https://api.hh.ru/employers/11680346', 'alternate_url': 'https://hh.ru/employer/11680346', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11680346', 'accredited_it_employer': False, 'trusted': False}","{'requirement': 'Пунктуальность — для нас очень важно вовремя открываться и закрываться. Владеть компьютером на уровне пользователя. Быть позитивной и открытой, уметь грамотно...', 'responsibility': 'Открытие и закрытие салона. Работа с кассой и терминалом оплаты, прием денежных средств от покупателей. Встреча клиентов и консультация по...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
383,115118862,False,Менеджер по сладкому счастью (выплата еженедельно),,False,False,"{'id': '98', 'name': 'Ульяновск', 'url': 'https://api.hh.ru/areas/98'}","{'from': 65000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T10:22:29+0300,2025-01-09T10:22:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115118862,,,https://api.hh.ru/vacancies/115118862?host=hh.ru,https://hh.ru/vacancy/115118862,[],"{'id': '5554615', 'name': 'Шепелева Кристина Андреевна', 'url': 'https://api.hh.ru/employers/5554615', 'alternate_url': 'https://hh.ru/employer/5554615', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5554615', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Поддерживать порядок на рабочем месте. Любителя сладкого и общительного человека, которому нравится дарить радость другим. Творческого, инициативного и ответственного сотрудника. ', 'responsibility': 'Задавать настроение каждому посетителю, даря улыбки и индивидуальный подход.'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_10', 'name': '10\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}, {'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
384,115300327,False,Менеджер в интернет-магазин женской одежды,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 85000, 'to': 105000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Благовещенский переулок', 'building': '3с1', 'lat': 55.767681, 'lng': 37.598097, 'description': None, 'raw': 'Москва, Благовещенский переулок, 3с1', 'metro': None, 'metro_stations': [], 'id': '5904074'}",,,2025-01-11T17:32:43+0300,2025-01-11T17:32:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115300327,,,https://api.hh.ru/vacancies/115300327?host=hh.ru,https://hh.ru/vacancy/115300327,[],"{'id': '4822279', 'name': 'práv.da', 'url': 'https://api.hh.ru/employers/4822279', 'alternate_url': 'https://hh.ru/employer/4822279', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3872951.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3872952.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/858019.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4822279', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от 1 года на аналогичной должности или в розничных магазинах, ориентированных на активные продажи и высокий уровень клиентского...', 'responsibility': 'Работа с клиентами: <highlighttext>консультирование</highlighttext> клиентов по всем вопросам категорий продукции, ассортиментному ряду, цен, графику работы, оформлению заказа, оплате, доставке, возрату...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_10', 'name': '10\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
385,112531229,False,Начинающий менеджер проекта (Junior Project Administrator),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-04T15:47:08+0300,2024-12-04T15:47:08+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112531229,True,,https://api.hh.ru/vacancies/112531229?host=hh.ru,https://hh.ru/vacancy/112531229,[],"{'id': '3916', 'name': 'BeringPro', 'url': 'https://api.hh.ru/employers/3916', 'alternate_url': 'https://hh.ru/employer/3916', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1216341.png', '240': 'https://img.hhcdn.ru/employer-logo/6485810.png', '90': 'https://img.hhcdn.ru/employer-logo/6485809.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3916', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Организационные и коммуникативные навыки. Проактивность и позитивный настрой. Умение работать в условиях многозадачности и сжатых сроков. Самодисциплина и самоорганизация. ', 'responsibility': 'Работа на одном из проектов по оптимизации бизнес-процессов. Работа с данными в MS Excel. Организационные обязанности: планирование встреч и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '107', 'name': 'Руководитель проектов'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
386,115378196,False,Администратор / Управляющий салоном красоты,,False,False,"{'id': '88', 'name': 'Казань', 'url': 'https://api.hh.ru/areas/88'}","{'from': 50000, 'to': 70000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T10:39:37+0300,2025-01-13T10:39:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115378196,,,https://api.hh.ru/vacancies/115378196?host=hh.ru,https://hh.ru/vacancy/115378196,[],"{'id': '3786348', 'name': 'Гладкое Тело', 'url': 'https://api.hh.ru/employers/3786348', 'alternate_url': 'https://hh.ru/employer/3786348', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3382853.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3382854.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/735469.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3786348', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'Администрирование: запись <highlighttext>консультирование</highlighttext> клиентов в салоне и по телефону, продажи товаров, абонементов, сертификатов. Контроль за работой работников смены, ее координация...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
387,115092162,False,Администратор салона красоты ( можно как подработку),,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 30000, 'to': 50000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'улица Лидии Зверевой', 'building': '9к2', 'lat': 60.038439073379074, 'lng': 30.256689675917702, 'description': None, 'raw': 'Санкт-Петербург, улица Лидии Зверевой, 9к2', 'metro': None, 'metro_stations': [], 'id': '12315759'}",,,2025-01-08T16:00:07+0300,2025-01-08T16:00:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115092162,,,https://api.hh.ru/vacancies/115092162?host=hh.ru,https://hh.ru/vacancy/115092162,[],"{'id': '9403834', 'name': 'I Beauty', 'url': 'https://api.hh.ru/employers/9403834', 'alternate_url': 'https://hh.ru/employer/9403834', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6865170.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1311228.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6865171.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9403834', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наша студия одна из лучших в нашем ЖК. Поэтому, мы ищем ответственного, пунктуального, порядочного, стрессоустойчивого, внимательного, доброжелательного сотрудника, любящего общаться...', 'responsibility': 'ОБЯЗАННОСТИ: встреча гостей, создание для них комфортных условий, <highlighttext>консультирование</highlighttext> клиентов об услугах студии), работа с кассой, СRМ (обучим), поддержание чистоты...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
388,115130922,False,Продавец-консультант,,False,False,"{'id': '1407', 'name': 'Снежинск', 'url': 'https://api.hh.ru/areas/1407'}","{'from': 50000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'село Воскресенское', 'street': 'Молодёжная улица', 'building': '1', 'lat': 56.073499, 'lng': 60.817238, 'description': None, 'raw': 'село Воскресенское, Молодёжная улица, 1', 'metro': None, 'metro_stations': [], 'id': '17239493'}",,,2025-01-09T11:53:34+0300,2025-01-09T11:53:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115130922,,,https://api.hh.ru/vacancies/115130922?host=hh.ru,https://hh.ru/vacancy/115130922,[],"{'id': '3200141', 'name': 'Хабибьянов Рустам Агдасович', 'url': 'https://api.hh.ru/employers/3200141', 'alternate_url': 'https://hh.ru/employer/3200141', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2647122.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2647121.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/551412.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3200141', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'От тебя: - Ответственность, коммуникабельность, клиентоориентированность, активность, умение работать в команде. - Желание обучаться и изучать строительный рынок. - Знание кассовой дисциплины (желательно...', 'responsibility': 'расчет с покупателями. - <highlighttext>консультирование</highlighttext> клиентов. - выкладка товара. - отслеживание остатков.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_10', 'name': '10\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '97', 'name': 'Продавец-консультант, продавец-кассир'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
389,115178130,False,Графический дизайнер (Junior),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 50000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T17:14:56+0300,2025-01-09T17:14:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115178130,,,https://api.hh.ru/vacancies/115178130?host=hh.ru,https://hh.ru/vacancy/115178130,[],"{'id': '5025528', 'name': 'Маркетплейс Консалтинг', 'url': 'https://api.hh.ru/employers/5025528', 'alternate_url': 'https://hh.ru/employer/5025528', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6542689.png', '240': 'https://img.hhcdn.ru/employer-logo/6542690.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1230562.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5025528', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в графическом дизайне от 1 года. Уверенное владение Adobe Photoshop, Adobe Illustrator, Corel Draw, Figma. Знание программ для...', 'responsibility': 'Разработка графических дизайнов для различных целей. Редактирование и правка существующих дизайнов. Сотрудничество с другими отделами для выполнения проектов. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'REMOTE', 'name': 'Удалённо'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '34', 'name': 'Дизайнер, художник'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
390,115350597,False,Помощник на простые задачи удаленно (Возможна подработка),,False,False,"{'id': '1454', 'name': 'Новороссийск', 'url': 'https://api.hh.ru/areas/1454'}","{'from': 50900, 'to': 62200, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T07:23:39+0300,2025-01-13T07:23:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115350597,,,https://api.hh.ru/vacancies/115350597?host=hh.ru,https://hh.ru/vacancy/115350597,[],"{'id': '10816696', 'name': 'Шраменко Ольга Владимировна', 'url': 'https://api.hh.ru/employers/10816696', 'alternate_url': 'https://hh.ru/employer/10816696', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6592118.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6592117.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1242921.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10816696', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Обладаете навыками грамотной устной и письменной коммуникации.', 'responsibility': '<highlighttext>Консультирование</highlighttext> клиентов по вопросам работы сервиса. ️ Обработка входящих запросов пользователей.'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],"[{'id': 'from_four_to_six_hours_in_a_day', 'name': 'Можно сменами по\xa04-6\xa0часов в\xa0день'}]","[{'id': 'start_after_sixteen', 'name': 'С\xa0началом дня после 16:00'}]",True,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_4', 'name': '4\xa0часа'}, {'id': 'HOURS_6', 'name': '6\xa0часов'}, {'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}, {'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'WEEKEND', 'name': 'По\xa0выходным'}, {'id': 'FLEXIBLE', 'name': 'Свободный'}, {'id': 'OTHER', 'name': 'Другое'}]",True,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
391,107510304,False,Менеджер по продажам,,False,False,"{'id': '72', 'name': 'Пермь', 'url': 'https://api.hh.ru/areas/72'}","{'from': 140000, 'to': 250000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Пермь', 'street': 'улица Максима Горького', 'building': '65', 'lat': 58.004852, 'lng': 56.260265, 'description': None, 'raw': 'Пермь, улица Максима Горького, 65', 'metro': None, 'metro_stations': [], 'id': '16381901'}",,,2025-01-13T12:07:36+0300,2025-01-13T12:07:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=107510304,,,https://api.hh.ru/vacancies/107510304?host=hh.ru,https://hh.ru/vacancy/107510304,[],"{'id': '11365929', 'name': 'Самолет Плюс (ИП Пахомов Алексей Вячеславович)', 'url': 'https://api.hh.ru/employers/11365929', 'alternate_url': 'https://hh.ru/employer/11365929', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6906223.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1321544.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6906222.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11365929', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'Консультировать клиентов и выявлять их потребности. Проводить показы объектов недвижимости. Сопровождать клиентов на всех этапах сделки.'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}]","[{'id': 'FLEXIBLE', 'name': 'Свободный'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
392,112521739,False,Специалист по предоставлению услуг (МФЦ района Троицк),,False,False,"{'id': '2095', 'name': 'Троицк (Москва)', 'url': 'https://api.hh.ru/areas/2095'}","{'from': 105000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Троицк', 'street': None, 'building': None, 'lat': 55.484842, 'lng': 37.305561, 'description': None, 'raw': 'Троицк', 'metro': None, 'metro_stations': [], 'id': '2683127'}",,,2024-12-04T14:27:42+0300,2024-12-04T14:27:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112521739,True,,https://api.hh.ru/vacancies/112521739?host=hh.ru,https://hh.ru/vacancy/112521739,[],"{'id': '3390296', 'name': 'ГБУ МФЦ города Москвы Мои документы', 'url': 'https://api.hh.ru/employers/3390296', 'alternate_url': 'https://hh.ru/employer/3390296', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/905046.png', '90': 'https://img.hhcdn.ru/employer-logo/4060871.png', '240': 'https://img.hhcdn.ru/employer-logo/4060872.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3390296', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие высшего / среднего - профессионального образования/ учащиеся последних курсов ВУЗов. Уверенное владение «Microsoft Office»: «Word», «Excel», «Power Point», «Outlook». ', 'responsibility': 'Предоставление государственных услуг в рамках своих должностных обязанностей. Информирование и <highlighttext>консультирование</highlighttext> заявителей о порядке предоставления государственных услуг. Работа в специализированных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
393,115262603,False,Главный Бухгалтер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 200000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T16:16:00+0300,2025-01-10T16:16:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115262603,,,https://api.hh.ru/vacancies/115262603?host=hh.ru,https://hh.ru/vacancy/115262603,[],"{'id': '3824707', 'name': 'Лодка', 'url': 'https://api.hh.ru/employers/3824707', 'alternate_url': 'https://hh.ru/employer/3824707', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/622085.png', '240': 'https://img.hhcdn.ru/employer-logo/2929493.png', '90': 'https://img.hhcdn.ru/employer-logo/2929492.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3824707', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт формирование отдела бухгалтерии с ""0"". Образование высшее профильное. Обязателен: Опыт работы с несколькими юр лицами в оптово-розничных торговых...', 'responsibility': 'органами. Обеспечение соответствия хоз. операций согласно законодательства РФ. <highlighttext>Консультирование</highlighttext> на предмет налоговых рисков. Обеспечение полноты и достоверности сведений в учете. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
394,115324112,False,Администратор салона красоты,,False,False,"{'id': '107', 'name': 'Чебоксары', 'url': 'https://api.hh.ru/areas/107'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T11:46:39+0300,2025-01-12T11:46:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115324112,,,https://api.hh.ru/vacancies/115324112?host=hh.ru,https://hh.ru/vacancy/115324112,[],"{'id': '11680346', 'name': 'Кицаев Олег Дмитриевич', 'url': 'https://api.hh.ru/employers/11680346', 'alternate_url': 'https://hh.ru/employer/11680346', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11680346', 'accredited_it_employer': False, 'trusted': False}","{'requirement': 'Пунктуальность — для нас очень важно вовремя открываться и закрываться. Владеть компьютером на уровне пользователя. Быть позитивной и открытой, уметь грамотно...', 'responsibility': 'Открытие и закрытие салона. Работа с кассой и терминалом оплаты, прием денежных средств от покупателей. Встреча клиентов и консультация по...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
