,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
229,114290335,False,Осмотрщик-ремонтник вагонов,"{'id': '988387-988387-works', 'name': 'Группа НЛМК Рабочие профессии'}",False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}","{'from': 62000, 'to': 73000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Липецк', 'street': 'площадь Металлургов', 'building': '2', 'lat': 52.571656, 'lng': 39.622271, 'description': None, 'raw': 'Липецк, площадь Металлургов, 2', 'metro': None, 'metro_stations': [], 'id': '648590'}",,,2024-12-20T11:09:26+0300,2024-12-20T11:09:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114290335,True,,https://api.hh.ru/vacancies/114290335?host=hh.ru,https://hh.ru/vacancy/114290335,[],"{'id': '988387', 'name': 'Группа НЛМК', 'url': 'https://api.hh.ru/employers/988387', 'alternate_url': 'https://hh.ru/employer/988387', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1720231.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/319466.png', '90': 'https://img.hhcdn.ru/employer-logo/1720230.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=988387', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Среднее полное общее образование.', 'responsibility': 'выполнять установленные нормы времени на осмотр групп вагонов, поездов и маневровых составов. - обеспечивать сохранность вагонов. - соблюдать технологический процесс работы станции. - '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
230,112687175,False,Дробильщик,"{'id': 'LCR-3344-buzm', 'name': 'ЛСР. Базовые'}",False,False,"{'id': '1991', 'name': 'Выборг', 'url': 'https://api.hh.ru/areas/1991'}","{'from': 78300, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-06T11:19:56+0300,2024-12-06T11:19:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112687175,True,,https://api.hh.ru/vacancies/112687175?host=hh.ru,https://hh.ru/vacancy/112687175,[],"{'id': '3344', 'name': 'Группа ЛСР', 'url': 'https://api.hh.ru/employers/3344', 'alternate_url': 'https://hh.ru/employer/3344', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1513451.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/1513450.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/267730.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3344', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Удостоверение ""Дробильщика"". Опыт работы не менее 1 года.', 'responsibility': 'Наблюдать за техническим состоянием оборудования. Проводить ежемесячный осмотр и чистку оборудования. Контроль качества <highlighttext>сырья</highlighttext>, системы смазки оборудования и системы автоматического...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '102', 'name': 'Разнорабочий'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
231,112701757,False,Инженер по планированию производства (ЗИФ),,False,False,"{'id': '35', 'name': 'Иркутск', 'url': 'https://api.hh.ru/areas/35'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-16T04:56:59+0300,2024-12-16T04:56:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112701757,,,https://api.hh.ru/vacancies/112701757?host=hh.ru,https://hh.ru/vacancy/112701757,[],"{'id': '4986', 'name': 'Хайлэнд Голд', 'url': 'https://api.hh.ru/employers/4986', 'alternate_url': 'https://hh.ru/employer/4986', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7081339.png', '90': 'https://img.hhcdn.ru/employer-logo/7081338.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1365359.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4986', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее профессиональное техническое образование (""Горный инженер обогатитель""). Обладаете опыт работ на фабриках по переработке и обогащению медьсодержащих руд. ', 'responsibility': 'Участие в планировании и контроле над исполнением всех этапов переработки <highlighttext>сырья</highlighttext>. Планирование, организация и контроль <highlighttext>добычи</highlighttext> металлических и неметаллических веществ...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '49', 'name': 'Технолог'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
232,114290355,False,Помощник машиниста тепловоза (ученик),"{'id': '988387-988387-works', 'name': 'Группа НЛМК Рабочие профессии'}",False,False,"{'id': '17', 'name': 'Белгород', 'url': 'https://api.hh.ru/areas/17'}","{'from': None, 'to': 75000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-20T11:10:01+0300,2024-12-20T11:10:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114290355,True,,https://api.hh.ru/vacancies/114290355?host=hh.ru,https://hh.ru/vacancy/114290355,[],"{'id': '988387', 'name': 'Группа НЛМК', 'url': 'https://api.hh.ru/employers/988387', 'alternate_url': 'https://hh.ru/employer/988387', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1720231.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/319466.png', '90': 'https://img.hhcdn.ru/employer-logo/1720230.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=988387', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Среднее полное общее образование.', 'responsibility': 'Производить приемку тепловоза из депо после ремонта, а также подготовку его при постановке в ремонт. Проводить техническое обслуживание в объёме...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '63', 'name': 'Машинист'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
233,112072890,False,"Руководитель отдела эксплуатации гидротехнических сооружений (рудник, ОГР)",,True,False,"{'id': '1179', 'name': 'Мирный (Республика Саха (Якутия))', 'url': 'https://api.hh.ru/areas/1179'}","{'from': 300000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-09T13:37:50+0300,2024-12-09T13:37:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112072890,,,https://api.hh.ru/vacancies/112072890?host=hh.ru,https://hh.ru/vacancy/112072890,[],"{'id': '25022', 'name': 'ProfiStaff', 'url': 'https://api.hh.ru/employers/25022', 'alternate_url': 'https://hh.ru/employer/25022', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/819234.jpg', '240': 'https://img.hhcdn.ru/employer-logo/3717824.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3717823.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=25022', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Профильное высшее образование. Опыт работы в сфере эксплуатации гидротехнических сооружений на объектах открытых горных работ, эксплуатации хвостохранилищ не менее 3...', 'responsibility': 'Выполнение регулярного контроля на объектах ГТС, изучение факторов, влияющих на их безопасность, и разработка профилактических мер для предотвращения аварий. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '80', 'name': 'Начальник производства'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
234,112387100,False,Главный специалист Группы оценки систем внутреннего налогового контроля,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Красноармейская улица', 'building': '1', 'lat': 55.7968, 'lng': 37.549453, 'description': None, 'raw': 'Москва, Красноармейская улица, 1', 'metro': {'station_name': 'Динамо', 'line_name': 'Замоскворецкая', 'station_id': '2.34', 'line_id': '2', 'lat': 55.789704, 'lng': 37.558212}, 'metro_stations': [{'station_name': 'Динамо', 'line_name': 'Замоскворецкая', 'station_id': '2.34', 'line_id': '2', 'lat': 55.789704, 'lng': 37.558212}, {'station_name': 'Петровский парк', 'line_name': 'Большая кольцевая линия', 'station_id': '97.599', 'line_id': '97', 'lat': 55.79233, 'lng': 37.55952}], 'id': '861751'}",,,2025-01-13T09:13:17+0300,2025-01-13T09:13:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112387100,,,https://api.hh.ru/vacancies/112387100?host=hh.ru,https://hh.ru/vacancy/112387100,[],"{'id': '2931950', 'name': 'Группа Компаний Мечел', 'url': 'https://api.hh.ru/employers/2931950', 'alternate_url': 'https://hh.ru/employer/2931950', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2224531.png', '240': 'https://img.hhcdn.ru/employer-logo/2224532.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/445641.gif'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2931950', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'высшее образование (финансово-экономическое). Опыт работы от 3-х лет (бухгалтерия, аудит, внутренний/финансовый контроль). Опыт участия в проведении работ...', 'responsibility': 'Выполнение работ, направленных на построение и совершенствование СВНК в соответствии с требованиями Налогового кодекса РФ и иных нормативных документов РФ...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
235,112668106,False,Грузчик,,False,False,"{'id': '1062', 'name': 'Апатиты', 'url': 'https://api.hh.ru/areas/1062'}","{'from': 77000, 'to': 130000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-06T09:18:03+0300,2024-12-06T09:18:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112668106,,,https://api.hh.ru/vacancies/112668106?host=hh.ru,https://hh.ru/vacancy/112668106,[],"{'id': '44', 'name': 'Акрон', 'url': 'https://api.hh.ru/employers/44', 'alternate_url': 'https://hh.ru/employer/44', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/790283.png', '240': 'https://img.hhcdn.ru/employer-logo/3602024.png', '90': 'https://img.hhcdn.ru/employer-logo/3602023.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=44', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Приветствуется наличие удостоверения на стропальщика с правом управления кранами с пола.', 'responsibility': 'Выполнение погрузочно-разгрузочных работ вручную или с помощью специализированного оборудованиятехники (автокран, козловой кран, мостовой кран, электроштабелер, штабелер ручной гидравлический, штабелер...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '31', 'name': 'Грузчик'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
236,115007036,False,Горный мастер,"{'id': '730482-730482-dob', 'name': 'Удоканская медь, Добыча сырья/Горнодобывающий комплекс;'}",False,False,"{'id': '2691', 'name': 'Новая Чара', 'url': 'https://api.hh.ru/areas/2691'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'поселок Удокан', 'street': None, 'building': None, 'lat': 56.752452, 'lng': 118.30771, 'description': None, 'raw': 'поселок Удокан', 'metro': None, 'metro_stations': [], 'id': '1758155'}",,,2024-12-30T10:32:29+0300,2024-12-30T10:32:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115007036,True,"{'id': '33346', 'url': 'https://hh.ru/interview/33346?employerId=730482'}",https://api.hh.ru/vacancies/115007036?host=hh.ru,https://hh.ru/vacancy/115007036,[],"{'id': '730482', 'name': 'Удоканская медь', 'url': 'https://api.hh.ru/employers/730482', 'alternate_url': 'https://hh.ru/employer/730482', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3671436.png', '90': 'https://img.hhcdn.ru/employer-logo/3671435.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/807637.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=730482', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Имеете высшее (техническое) образование с квалификацией горный инженер. Имеете Единую книжку взрывника (руководство взрывными работами на открытых горных работах) и...', 'responsibility': 'Организация выполнения производственных заданий. Непосредственное руководство производственным процессом на участке в течении смены, ведение контроля за действиями рабочих смены в...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '82', 'name': 'Начальник смены, мастер участка'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
237,115387522,False,Слесарь по ремонту гидротурбинного оборудования 6 разряда (п. Светлый),"{'id': '92288-92288-3', 'name': 'АЛРОСА.Рабочие'}",False,False,"{'id': '1179', 'name': 'Мирный (Республика Саха (Якутия))', 'url': 'https://api.hh.ru/areas/1179'}","{'from': 103000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T11:22:38+0300,2025-01-13T11:22:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115387522,True,,https://api.hh.ru/vacancies/115387522?host=hh.ru,https://hh.ru/vacancy/115387522,[],"{'id': '92288', 'name': 'АЛРОСА', 'url': 'https://api.hh.ru/employers/92288', 'alternate_url': 'https://hh.ru/employer/92288', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6342778.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1180588.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6342779.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=92288', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Вы окончили профессионально-технические училища, курсы или имеете среднее профессионально-техническое образование, программы профессиональной подготовки или программы повышения квалификации по...', 'responsibility': 'Монтаж, демонтаж, ремонт, техническое обслуживание и эксплуатации гидротурбинного оборудования, насосного оборудования, гидрооборудования и пневмооборудования. Осуществление строповочных работ;обеспечивать безопасность и...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '102', 'name': 'Разнорабочий'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
238,113858356,False,Электромонтер по обслуживанию электрооборудования электростанции (ГПУ) 5 разряда,,False,False,"{'id': '6062', 'name': 'Дергачи (Саратовская область)', 'url': 'https://api.hh.ru/areas/6062'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T15:43:37+0300,2025-01-09T15:43:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113858356,True,,https://api.hh.ru/vacancies/113858356?host=hh.ru,https://hh.ru/vacancy/113858356,[],"{'id': '1006590', 'name': 'ДИАЛЛ АЛЬЯНС', 'url': 'https://api.hh.ru/employers/1006590', 'alternate_url': 'https://hh.ru/employer/1006590', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6021301.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6021302.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1100172.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1006590', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование среднее профессиональное (техническое) в области монтажа, наладки и эксплуатации электрооборудования. Опыт работы по специальности - от 3-х лет.', 'responsibility': 'Обеспечением бесперебойной и надежной работы основного и вспомогательного оборудования Энергоцентра (ГПУ, ЗРУ-10кВ, кабельные линии 0,4-10кВ). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_11', 'name': '11 часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '143', 'name': 'Электромонтажник'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
239,114949294,False,Инженер-микробиолог,,False,False,"{'id': '1486', 'name': 'Железноводск', 'url': 'https://api.hh.ru/areas/1486'}","{'from': 55000, 'to': 65000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-27T11:05:21+0300,2024-12-27T11:05:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114949294,,,https://api.hh.ru/vacancies/114949294?host=hh.ru,https://hh.ru/vacancy/114949294,[],"{'id': '3417016', 'name': 'Холдинг Аква', 'url': 'https://api.hh.ru/employers/3417016', 'alternate_url': 'https://hh.ru/employer/3417016', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3777527.png', '240': 'https://img.hhcdn.ru/employer-logo/3777528.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/834161.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3417016', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Средне-профессиональное образование. Опыт работы в области микробиологических исследований. Уверенный пользователь Excel, Word, Outlook.', 'responsibility': 'Выполнение микробиологических исследований <highlighttext>сырья</highlighttext>, материалов и готовой продукции. Проведение санитарно-гигиенического контроля производства. Контроль мойки и дезинфекции производственного оборудования. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '79', 'name': 'Научный специалист, исследователь'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
240,111567052,False,Слесарь - ремонтник,,False,False,"{'id': '1195', 'name': 'Краснокаменск', 'url': 'https://api.hh.ru/areas/1195'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-20T05:26:10+0300,2024-12-20T05:26:10+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111567052,,,https://api.hh.ru/vacancies/111567052?host=hh.ru,https://hh.ru/vacancy/111567052,[],"{'id': '3218558', 'name': 'Золото Дельмачик', 'url': 'https://api.hh.ru/employers/3218558', 'alternate_url': 'https://hh.ru/employer/3218558', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3218558', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее, среднее профессиональное, техническое. Знать основы, устройство различных типов насосных двигателей, защитных и измерительных приборов, коммутационной аппаратуры, назначение, режим работы...', 'responsibility': 'Ремонт и обслуживание насосного оборудования типа К, Д, ЭЦВ и прочего. Монтаж, изготовление лестничных маршев, монтаж трубопроводов от 25мм...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '115', 'name': 'Слесарь, сантехник'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
241,99977721,False,Слесарь механосборочных работ,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 65000, 'to': 90000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'улица Михайлова', 'building': '11', 'lat': 59.955539, 'lng': 30.361844, 'description': None, 'raw': 'Санкт-Петербург, улица Михайлова, 11', 'metro': {'station_name': 'Площадь Ленина', 'line_name': 'Кировско-Выборгская', 'station_id': '14.197', 'line_id': '14', 'lat': 59.955611, 'lng': 30.35605}, 'metro_stations': [{'station_name': 'Площадь Ленина', 'line_name': 'Кировско-Выборгская', 'station_id': '14.197', 'line_id': '14', 'lat': 59.955611, 'lng': 30.35605}], 'id': '1927322'}",,,2024-12-17T16:08:08+0300,2024-12-17T16:08:08+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=99977721,,,https://api.hh.ru/vacancies/99977721?host=hh.ru,https://hh.ru/vacancy/99977721,[],"{'id': '14104', 'name': 'Люмэкс', 'url': 'https://api.hh.ru/employers/14104', 'alternate_url': 'https://hh.ru/employer/14104', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/229066.jpg', '90': 'https://img.hhcdn.ru/employer-logo/720281.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/720282.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=14104', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование: среднее-специальное. Опыт выполнения каркасных работ от 2 лет (желательно в отрасли приборостроения). Опыт работы в приборостроении. ', 'responsibility': 'Изготовление гнутых изделий (короба, крышки, панели приборов и т.п.). Подготовка к работе режущего, мерительного, крепежного инструмента и элементов оснастки. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '128', 'name': 'Токарь, фрезеровщик, шлифовщик'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
242,111460713,False,Аппаратчик - гидрометаллург,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T03:20:30+0300,2025-01-09T03:20:30+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111460713,,,https://api.hh.ru/vacancies/111460713?host=hh.ru,https://hh.ru/vacancy/111460713,[],"{'id': '3218558', 'name': 'Золото Дельмачик', 'url': 'https://api.hh.ru/employers/3218558', 'alternate_url': 'https://hh.ru/employer/3218558', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3218558', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от 1 года в ведение процессов выщелачивания, растворения, осаждения и фильтрации продукции. Необходимые документы повышения квалификации или обучения...', 'responsibility': 'Обеспечивать ведение процессов выщелачивания. Осуществлять загрузку аппаратуры сырьем, растворами, реагентами. Производить нагрев растворов, обработку кислот, отбор проб, выгрузку продукции. '}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '102', 'name': 'Разнорабочий'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
243,114940970,False,"Технолог в Цех добычи нефти и газ (ХМАО, Октябрьский район)",,False,False,"{'id': '99', 'name': 'Уфа', 'url': 'https://api.hh.ru/areas/99'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'посёлок городского типа Талинка', 'street': None, 'building': None, 'lat': 61.549767, 'lng': 66.452505, 'description': None, 'raw': 'посёлок городского типа Талинка', 'metro': None, 'metro_stations': [], 'id': '15001152'}",,,2024-12-27T06:45:20+0300,2024-12-27T06:45:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114940970,True,,https://api.hh.ru/vacancies/114940970?host=hh.ru,https://hh.ru/vacancy/114940970,[],"{'id': '6025', 'name': 'Независимая нефтегазовая компания', 'url': 'https://api.hh.ru/employers/6025', 'alternate_url': 'https://hh.ru/employer/6025', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/259692.jpg', '90': 'https://img.hhcdn.ru/employer-logo/1481298.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/1481299.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6025', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '...специалитет (в области <highlighttext>добычи</highlighttext> нефти, газа и газового конденсата). Не менее пяти лет в области <highlighttext>добычи</highlighttext> углеводородного <highlighttext>сырья</highlighttext> при наличии...', 'responsibility': 'Вносить технологическую информацию в электронную «шахматку», обрабатывать суточные рапорта операторов по <highlighttext>добыче</highlighttext> нефти и газа, эхограммы и динамограммы. '}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '49', 'name': 'Технолог'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
