,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
479,115352157,False,Руководитель направления доставки бутилированной воды,,False,False,"{'id': '99', 'name': 'Уфа', 'url': 'https://api.hh.ru/areas/99'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Уфа', 'street': 'улица Пугачёва', 'building': '46', 'lat': 54.686286, 'lng': 55.995594, 'description': None, 'raw': 'Уфа, улица Пугачёва, 46', 'metro': None, 'metro_stations': [], 'id': '1778545'}",,,2025-01-13T07:41:31+0300,2025-01-13T07:41:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115352157,,,https://api.hh.ru/vacancies/115352157?host=hh.ru,https://hh.ru/vacancy/115352157,[],"{'id': '3614305', 'name': 'АКВА ЛЮКС', 'url': 'https://api.hh.ru/employers/3614305', 'alternate_url': 'https://hh.ru/employer/3614305', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3614305', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в сфере доставки, желательно на руководящей позиции. Знания процессов доставки и <highlighttext>логистики</highlighttext>. Организационные и управленческие навыки. ', 'responsibility': 'Руководство и координация работы отдела доставки, включая планирование, организацию и контроль всех операций доставки. Развитие направления службы доставки бутилированной воды. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '105', 'name': 'Руководитель отдела клиентского обслуживания'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
480,115271774,False,Специалист по сопровождению заказов (давальческая схема),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'проезд Завода Серп и Молот', 'building': '10', 'lat': 55.752587, 'lng': 37.702355, 'description': None, 'raw': 'Москва, проезд Завода Серп и Молот, 10', 'metro': {'station_name': 'Авиамоторная', 'line_name': 'Калининская', 'station_id': '8.1', 'line_id': '8', 'lat': 55.751933, 'lng': 37.717444}, 'metro_stations': [{'station_name': 'Авиамоторная', 'line_name': 'Калининская', 'station_id': '8.1', 'line_id': '8', 'lat': 55.751933, 'lng': 37.717444}], 'id': '5941877'}",,,2025-01-13T09:26:25+0300,2025-01-13T09:26:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115271774,True,,https://api.hh.ru/vacancies/115271774?host=hh.ru,https://hh.ru/vacancy/115271774,[],"{'id': '5694', 'name': 'Комус', 'url': 'https://api.hh.ru/employers/5694', 'alternate_url': 'https://hh.ru/employer/5694', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2188311.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/2188312.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/436585.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5694', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание технологии закупки. Знание экономики товарных рынков. Владение маркетинговым мышлением и основами бизнес-мышления. Отличные переговорные навыки на уровне первых...', 'responsibility': 'Сопровождать заказы переработчика на всех этапах: от загрузки материалов до получения готовой продукции на склад. Создавать заказы для переработчика. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
481,115357342,False,Оператор ПК/Оператор базы данных( Правый берег ),,False,False,"{'id': '68', 'name': 'Омск', 'url': 'https://api.hh.ru/areas/68'}","{'from': 40000, 'to': 40000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Омск', 'street': 'улица 10 лет Октября', 'building': None, 'lat': 54.989207, 'lng': 73.441389, 'description': None, 'raw': 'Омск, улица 10 лет Октября', 'metro': None, 'metro_stations': [], 'id': '17148635'}",,,2025-01-13T08:36:31+0300,2025-01-13T08:36:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115357342,True,,https://api.hh.ru/vacancies/115357342?host=hh.ru,https://hh.ru/vacancy/115357342,[],"{'id': '99061', 'name': 'Эй-Пи Трейд', 'url': 'https://api.hh.ru/employers/99061', 'alternate_url': 'https://hh.ru/employer/99061', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1034396.jpg', '240': 'https://img.hhcdn.ru/employer-logo/5758345.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5758344.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=99061', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Уверенный пользователь ПК (Microsoft Office: Word, Excel, Outlook). Приветствуется опыт работы с первичной документацией и с программой 1С.', 'responsibility': 'Печать первичной документации. Оцифровка архива. Обработка первичных документов. Оформление корректировок расхода и исправлений. Контроль возврата документов.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '84', 'name': 'Оператор ПК, оператор базы данных'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
482,115420982,False,Закупщик товара,,False,True,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 150000, 'to': 500000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': None, 'building': None, 'lat': 55.755864, 'lng': 37.617698, 'description': None, 'raw': 'Москва', 'metro': {'station_name': 'Библиотека им.Ленина', 'line_name': 'Сокольническая', 'station_id': '1.4', 'line_id': '1', 'lat': 55.752123, 'lng': 37.610388}, 'metro_stations': [{'station_name': 'Библиотека им.Ленина', 'line_name': 'Сокольническая', 'station_id': '1.4', 'line_id': '1', 'lat': 55.752123, 'lng': 37.610388}, {'station_name': 'Охотный ряд', 'line_name': 'Сокольническая', 'station_id': '1.98', 'line_id': '1', 'lat': 55.757228, 'lng': 37.615078}, {'station_name': 'Площадь Революции', 'line_name': 'Арбатско-Покровская', 'station_id': '3.100', 'line_id': '3', 'lat': 55.756741, 'lng': 37.62236}, {'station_name': 'Театральная', 'line_name': 'Замоскворецкая', 'station_id': '2.99', 'line_id': '2', 'lat': 55.758808, 'lng': 37.61768}], 'id': '17252085'}",,,2025-01-13T14:58:18+0300,2025-01-13T14:58:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115420982,,,https://api.hh.ru/vacancies/115420982?host=hh.ru,https://hh.ru/vacancy/115420982,[],"{'id': '11708921', 'name': 'Овсянников Дмитрий Георгиевич', 'url': 'https://api.hh.ru/employers/11708921', 'alternate_url': 'https://hh.ru/employer/11708921', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11708921', 'accredited_it_employer': False, 'trusted': False}","{'requirement': 'Умение работать в режиме многозадачности и стрессоустойчивость. - Ответственность и внимательность к деталям. - Умение просчитывать стоимость <highlighttext>логистики</highlighttext> по всем вариантам доставок...', 'responsibility': 'Составление и подписание контрактов, контроль выполнения условий. 4. Организация <highlighttext>логистики</highlighttext>: - Организация транспортировки товаров из стран-поставщиков. - Координация таможенного оформления и...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
483,115106572,False,Специалист по оформлению документов,,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}","{'from': 45000, 'to': 45000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'Союзная улица', 'building': '2Д/2', 'lat': 56.842541, 'lng': 53.304403, 'description': None, 'raw': 'Ижевск, Союзная улица, 2Д/2', 'metro': None, 'metro_stations': [], 'id': '6933120'}",,,2025-01-09T08:21:19+0300,2025-01-09T08:21:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115106572,True,,https://api.hh.ru/vacancies/115106572?host=hh.ru,https://hh.ru/vacancy/115106572,[],"{'id': '1017163', 'name': 'АСПЭК-Авто', 'url': 'https://api.hh.ru/employers/1017163', 'alternate_url': 'https://hh.ru/employer/1017163', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/690485.jpg', '240': 'https://img.hhcdn.ru/employer-logo/3203073.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3203072.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1017163', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Ты ответственная и дисциплинированная.', 'responsibility': 'Контроль скидок и бонусов официального дилера. Проверка, отправка документов отдела <highlighttext>логистики</highlighttext>. Ведение отчетности. Заказ автомобилей в производство. Ведение и контроль...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
484,115374115,False,Ассистент менеджера по работе с клиентами (Москва),"{'id': '60377-60377-office', 'name': 'ITECO, Офис'}",False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'проспект Вернадского', 'building': '97к3', 'lat': 55.667122, 'lng': 37.490245, 'description': None, 'raw': 'Москва, проспект Вернадского, 97к3', 'metro': None, 'metro_stations': [], 'id': '3574093'}",,,2025-01-13T10:24:07+0300,2025-01-13T10:24:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115374115,True,,https://api.hh.ru/vacancies/115374115?host=hh.ru,https://hh.ru/vacancy/115374115,[],"{'id': '60377', 'name': 'ITECO', 'url': 'https://api.hh.ru/employers/60377', 'alternate_url': 'https://hh.ru/employer/60377', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/920675.png', '90': 'https://img.hhcdn.ru/employer-logo/4123276.png', '240': 'https://img.hhcdn.ru/employer-logo/4123277.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=60377', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Активность и нацеленность на результат. Высокие коммуникативные навыки. Стремление к карьерному росту. Опыт работы в продажах или сопровождении клиентов будет...', 'responsibility': 'Документальное сопровождение клиентов. Развитие ключевых клиентов. Решение проблемных ситуаций. Прием заявок и контроль их исполнения.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '54', 'name': 'Координатор отдела продаж'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
485,115375663,False,Product Manager в команду мобильного приложения сборщика,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T10:28:28+0300,2025-01-13T10:28:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115375663,True,,https://api.hh.ru/vacancies/115375663?host=hh.ru,https://hh.ru/vacancy/115375663,[],"{'id': '4716984', 'name': 'X5 Digital', 'url': 'https://api.hh.ru/employers/4716984', 'alternate_url': 'https://hh.ru/employer/4716984', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6290686.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1167562.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6290687.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4716984', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Пожелания к опыту: 3+ лет опыта продакт-менеджером в e-commerce или <highlighttext>логистике</highlighttext>. Навыки проведения пользовательских исследований и создания...', 'responsibility': 'Веб-интерфейс управления заказами, магазинами, сборщиками. Бекенд, состоящий из множества микросервисов, алгоритмов. Интеграции с внешними системами обработки заказа и товара. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '73', 'name': 'Менеджер продукта'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
486,112731315,False,Заместитель генерального директора по транспорту,,False,False,"{'id': '95', 'name': 'Тюмень', 'url': 'https://api.hh.ru/areas/95'}","{'from': None, 'to': 700000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-08T21:37:56+0300,2024-12-08T21:37:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112731315,,,https://api.hh.ru/vacancies/112731315?host=hh.ru,https://hh.ru/vacancy/112731315,[],"{'id': '2602128', 'name': 'Грант+', 'url': 'https://api.hh.ru/employers/2602128', 'alternate_url': 'https://hh.ru/employer/2602128', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6873302.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1313261.png', '240': 'https://img.hhcdn.ru/employer-logo/6873303.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2602128', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от 5 лет в аналогичной должности в сфере грузоперевозок, транспортной и складской <highlighttext>логистики</highlighttext>. Знание действующего транспортного законодательства и...', 'responsibility': None}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
487,115060209,False,Customer Service Representative / Специалист по работе с клиентами,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Шлюзовая набережная', 'building': '4', 'lat': 55.731551, 'lng': 37.644261, 'description': None, 'raw': 'Москва, Шлюзовая набережная, 4', 'metro': {'station_name': 'Павелецкая', 'line_name': 'Замоскворецкая', 'station_id': '2.101', 'line_id': '2', 'lat': 55.729741, 'lng': 37.638693}, 'metro_stations': [{'station_name': 'Павелецкая', 'line_name': 'Замоскворецкая', 'station_id': '2.101', 'line_id': '2', 'lat': 55.729741, 'lng': 37.638693}], 'id': '738589'}",,,2025-01-06T11:21:47+0300,2025-01-06T11:21:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115060209,True,,https://api.hh.ru/vacancies/115060209?host=hh.ru,https://hh.ru/vacancy/115060209,[],"{'id': '3339', 'name': 'Reckitt', 'url': 'https://api.hh.ru/employers/3339', 'alternate_url': 'https://hh.ru/employer/3339', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5561841.png', '90': 'https://img.hhcdn.ru/employer-logo/5561840.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/985255.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3339', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Опыт работы в отделе по работе с клиентами – более 1 года - как плюс. Стрессоустойчивость. Коммуникативные навыки и построение...', 'responsibility': 'Согласование графиков поставок с клиентом/дистрибьютором и выстраивание процесса <highlighttext>логистики</highlighttext> для поддержания поставленных KPI. Контроль дебиторской задолженности. Своевременное и оперативное...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
488,115180603,False,"Водитель категории «В», «С»",,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 150000, 'to': 220000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Нижний Новгород', 'street': None, 'building': None, 'lat': 56.326797, 'lng': 44.006516, 'description': None, 'raw': 'Нижний Новгород', 'metro': {'station_name': 'Горьковская', 'line_name': 'Автозаводская', 'station_id': '50.278', 'line_id': '50', 'lat': 56.313933, 'lng': 43.99482}, 'metro_stations': [{'station_name': 'Горьковская', 'line_name': 'Автозаводская', 'station_id': '50.278', 'line_id': '50', 'lat': 56.313933, 'lng': 43.99482}], 'id': '17244034'}",,,2025-01-12T17:49:11+0300,2025-01-12T17:49:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115180603,,,https://api.hh.ru/vacancies/115180603?host=hh.ru,https://hh.ru/vacancy/115180603,[],"{'id': '4903775', 'name': 'Levita', 'url': 'https://api.hh.ru/employers/4903775', 'alternate_url': 'https://hh.ru/employer/4903775', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/774235.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3537831.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3537832.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4903775', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Водительское удостоверение кат. , «В», «С». - Высокая культура вождения автомобиля. - Трудолюбие. - Ответственность к делу. - Честность и прямота.', 'responsibility': 'Контроль состояния авто. -Контроль и заполнение сопроводительных документов. -Сдача отчета о выполненном рейсе. -Работа на новых Китайских самосвалах.'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_11', 'name': '11 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'OTHER', 'name': 'Другое'}]",True,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
489,115102663,False,Логист в IT-компанию,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T07:08:11+0300,2025-01-09T07:08:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115102663,,,https://api.hh.ru/vacancies/115102663?host=hh.ru,https://hh.ru/vacancy/115102663,[],"{'id': '9461904', 'name': 'Атлантис', 'url': 'https://api.hh.ru/employers/9461904', 'alternate_url': 'https://hh.ru/employer/9461904', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6928043.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1327005.png', '90': 'https://img.hhcdn.ru/employer-logo/6928042.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9461904', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Имеете опыт работы со складским учётом. Имеете среднее специальное или высшее образование в области <highlighttext>логистики</highlighttext>, экономики или управления.', 'responsibility': 'Контролем за сроками хранения отправлений, отслеживанием своевременной выдачи и возвратом посылок. Устранением возникающих вопросов по <highlighttext>логистике</highlighttext>, включая потери или задержки. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
490,115104100,False,Менеджер по логистике,,False,False,"{'id': '1924', 'name': 'Новомосковск (Тульская область)', 'url': 'https://api.hh.ru/areas/1924'}","{'from': 100000, 'to': 300000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новомосковск', 'street': 'Берёзовая улица', 'building': '21', 'lat': 54.013967, 'lng': 38.284805, 'description': None, 'raw': 'Новомосковск, Берёзовая улица, 21', 'metro': None, 'metro_stations': [], 'id': '15456691'}",,,2025-01-09T07:47:59+0300,2025-01-09T07:47:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115104100,,,https://api.hh.ru/vacancies/115104100?host=hh.ru,https://hh.ru/vacancy/115104100,[],"{'id': '10799231', 'name': 'Транзит Плюс', 'url': 'https://api.hh.ru/employers/10799231', 'alternate_url': 'https://hh.ru/employer/10799231', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1263679.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6675042.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6675043.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10799231', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Ответственность. Коммуникабельность. Стрессоустойчивость. Опыт работы в <highlighttext>логистике</highlighttext> на предприятии или транспортной компании ОБЯЗАТЕЛЕН. Ищем человека с опытом работы, с готовой...', 'responsibility': 'Организация процесса грузоперевозок, подбор подходящего транспорта, контроль водителей в период движения транспорта по маршруту, контроль документооборота, продажа входящих заявок.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
491,115129517,False,Руководитель отдела логистики,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 200000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T11:42:03+0300,2025-01-09T11:42:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115129517,,,https://api.hh.ru/vacancies/115129517?host=hh.ru,https://hh.ru/vacancy/115129517,[],"{'id': '11420701', 'name': 'ТАРГОН (TARGON GLOBAL TRADER)', 'url': 'https://api.hh.ru/employers/11420701', 'alternate_url': 'https://hh.ru/employer/11420701', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6940271.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1330063.png', '90': 'https://img.hhcdn.ru/employer-logo/6940270.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11420701', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт в сфере <highlighttext>логистики</highlighttext> от 5 лет + успешный опыт в должности руководителя / заместителя руководителя отдела <highlighttext>логистики</highlighttext>. Знание нормативной базы...', 'responsibility': 'Руководство отделом <highlighttext>логистики</highlighttext> (4-6 сотрудников в непосредственном подчинении): обучение сотрудников отдела, распределение обязанностей, постановка задач и планов на неделю...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '172', 'name': 'Руководитель отдела логистики'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
492,115130621,False,Оператор по транспортной логистике,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 85000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T11:51:32+0300,2025-01-12T11:51:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115130621,,,https://api.hh.ru/vacancies/115130621?host=hh.ru,https://hh.ru/vacancy/115130621,[],"{'id': '3590033', 'name': 'Васильева Наталия Сергеевна', 'url': 'https://api.hh.ru/employers/3590033', 'alternate_url': 'https://hh.ru/employer/3590033', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3590033', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Работодатель, понимающий ценность опыта, знаний и развития сотрудников. Опыт работы с транспортными компаниями с аналогичными обязанностями. Навыки деловой переписки. ', 'responsibility': 'Функционал оператора по <highlighttext>логистике</highlighttext>: Организация перевозок внутри компании (формирование маршрутных листов по СПб в соответствии с полученными заявками). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
